WP_002764162.1	lcl|NZ_JADDVR010000007.1_cds_WP_002725873.1_3074	100.000	82	106
WP_004280663.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727923.1_3162	93.007	143	143
WP_004280663.1	lcl|NZ_JADDVR010000007.1_cds_WP_002738232.1_3108	33.621	116	143
WP_004280824.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740294.1_3163	90.083	363	363
WP_004280824.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733737.1_3103	36.872	358	363
WP_004280824.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740861.1_3083	37.278	338	363
WP_004280824.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740826.1_3082	34.118	340	363
WP_004280824.1	lcl|NZ_JADDVR010000008.1_cds_WP_002738884.1_3240	29.722	360	363
WP_004280824.1	lcl|NZ_JADDVR010000025.1_cds_WP_002728994.1_1227	26.596	376	363
WP_004280824.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733599.1_3116	27.247	356	363
WP_004280393.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727913.1_3164	95.472	265	265
WP_004280393.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742128.1_3165	26.971	241	265
WP_004280393.1	lcl|NZ_JADDVR010000032.1_cds_WP_032856387.1_1690	27.604	192	265
WP_004280393.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733661.1_3145	26.047	215	265
WP_002762891.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742128.1_3165	97.153	281	281
WP_002762891.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733661.1_3145	32.016	253	281
WP_002762891.1	lcl|NZ_JADDVR010000032.1_cds_WP_032856387.1_1690	32.124	193	281
WP_002762891.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742120.1_3166	30.093	216	281
WP_002762891.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727913.1_3164	26.250	240	281
WP_002762891.1	lcl|NZ_JADDVR010000007.1_cds_WP_002741093.1_3110	23.913	138	281
WP_002762891.1	lcl|NZ_JADDVR010000013.1_cds_WP_002723163.1_313	32.609	92	281
WP_002762891.1	lcl|NZ_JADDVR010000058.1_cds_WP_016749129.1_2612	25.000	140	281
WP_002762895.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742120.1_3166	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742128.1_3165	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733661.1_3145	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVR010000032.1_cds_WP_032856387.1_1690	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVR010000007.1_cds_WP_002741093.1_3110	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVR010000010.1_cds_WP_002726501.1_63	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVR010000020.1_cds_WP_002731944.1_956	27.451	102	586
WP_002762895.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742120.1_3166	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742128.1_3165	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733661.1_3145	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVR010000032.1_cds_WP_032856387.1_1690	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVR010000007.1_cds_WP_002741093.1_3110	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVR010000010.1_cds_WP_002726501.1_63	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVR010000020.1_cds_WP_002731944.1_956	27.451	102	586
WP_004280431.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727916.1_3167	94.624	186	186
WP_004280431.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733611.1_3105	40.556	180	186
WP_004282548.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740063.1_3168	89.542	306	306
WP_004280595.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740024.1_3169	94.345	336	349
WP_004280595.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733534.1_3078	31.045	335	349
WP_004280595.1	lcl|NZ_JADDVR010000073.1_cds_WP_002741146.1_3044	28.228	333	349
WP_004280595.1	lcl|NZ_JADDVR010000019.1_cds_WP_002722638.1_750	27.545	334	349
WP_004280595.1	lcl|NZ_JADDVR010000014.1_cds_WP_002743770.1_385	27.273	352	349
WP_004280595.1	lcl|NZ_JADDVR010000008.1_cds_WP_002728316.1_3284	25.740	338	349
WP_004280595.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740721.1_3081	26.126	333	349
WP_004280595.1	lcl|NZ_JADDVR010000008.1_cds_WP_002728309.1_3287	24.198	343	349
WP_004280595.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733757.1_3142	23.121	346	349
WP_004280595.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733638.1_3115	24.198	343	349
WP_004280595.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733698.1_3152	26.908	249	349
WP_004280595.1	lcl|NZ_JADDVR010000037.1_cds_WP_002739707.1_1872	30.345	145	349
WP_004280595.1	lcl|NZ_JADDVR010000007.1_cds_WP_016749081.1_3107	21.514	251	349
WP_004280595.1	lcl|NZ_JADDVR010000007.1_cds_WP_002744551.1_3109	22.910	323	349
WP_004280595.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733579.1_3075	22.776	281	349
WP_004280595.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733546.1_3144	23.954	263	349
WP_004280595.1	lcl|NZ_JADDVR010000009.1_cds_WP_002732331.1_3380	22.951	244	349
WP_004280595.1	lcl|NZ_JADDVR010000005.1_cds_WP_002721725.1_2657	27.723	202	349
WP_004280595.1	lcl|NZ_JADDVR010000005.1_cds_WP_002739935.1_2745	26.316	114	349
WP_004280167.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727921.1_3170	96.259	294	294
WP_004280167.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740926.1_3120	32.065	184	294
WP_004280167.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733627.1_3079	26.842	190	294
WP_004279964.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727925.1_3171	90.123	324	324
WP_004279964.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727927.1_3173	25.123	203	324
WP_004280241.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733618.1_3172	81.544	298	302
WP_117344670.1	lcl|NZ_JADDVR010000005.1_cds_WP_193810171.1_2764	90.732	205	364
WP_117344670.1	lcl|NZ_JADDVR010000054.1_cds_IP950_RS15445_2558	92.913	127	364
WP_117344670.1	lcl|NZ_JADDVR010000054.1_cds_IP950_RS15445_2558	81.034	58	364
WP_117344670.1	lcl|NZ_JADDVR010000047.1_cds_IP950_RS14570_2260	69.231	195	364
WP_117344670.1	lcl|NZ_JADDVR010000047.1_cds_IP950_RS14570_2260	85.000	20	364
WP_117344670.1	lcl|NZ_JADDVR010000019.1_cds_IP950_RS09225_742	88.489	139	364
WP_117344670.1	lcl|NZ_JADDVR010000047.1_cds_IP950_RS14560_2258	75.439	114	364
WP_117344670.1	lcl|NZ_JADDVR010000054.1_cds_IP950_RS15450_2559	82.143	84	364
WP_117344670.1	lcl|NZ_JADDVR010000054.1_cds_IP950_RS15450_2559	92.157	51	364
WP_117344670.1	lcl|NZ_JADDVR010000006.1_cds_IP950_RS17005_3001	52.632	76	364
WP_117344670.1	lcl|NZ_JADDVR010000006.1_cds_IP950_RS17005_3001	88.235	17	364
WP_117344670.1	lcl|NZ_JADDVR010000006.1_cds_IP950_RS03930_3000	83.333	36	364
WP_117344670.1	lcl|NZ_JADDVR010000037.1_cds_IP950_RS13195_1851	23.077	325	364
WP_117344670.1	lcl|NZ_JADDVR010000013.1_cds_IP950_RS17090_314	53.191	47	364
WP_117344670.1	lcl|NZ_JADDVR010000013.1_cds_IP950_RS17090_314	64.706	17	364
WP_004280173.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727927.1_3173	82.979	282	282
WP_004280173.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727925.1_3171	24.752	202	282
WP_002762897.1	lcl|NZ_JADDVR010000007.1_cds_WP_228003559.1_3174	92.460	252	464
WP_002762897.1	lcl|NZ_JADDVR010000007.1_cds_WP_228003559.1_3174	36.667	60	464
WP_002762897.1	lcl|NZ_JADDVR010000018.1_cds_IP950_RS08695_640	89.623	212	464
WP_002762897.1	lcl|NZ_JADDVR010000018.1_cds_IP950_RS08695_640	34.328	67	464
