WP_002764162.1	lcl|NZ_JQGU01000025.1_cds_WP_020985020.1_630	97.561	82	106
WP_100224632.1	lcl|NZ_JQGU01000109.1_cds_JF85_RS13330_2478	70.833	48	269
WP_100224632.1	lcl|NZ_JQGU01000267.1_cds_WP_078127789.1_3615	70.833	48	269
WP_100224632.1	lcl|NZ_JQGU01000037.1_cds_JF85_RS20330_992	87.500	32	269
WP_100224632.1	lcl|NZ_JQGU01000058.1_cds_JF85_RS08565_1592	69.565	46	269
WP_100224632.1	lcl|NZ_JQGU01000146.1_cds_JF85_RS15965_2955	60.000	30	269
WP_100224632.1	lcl|NZ_JQGU01000058.1_cds_JF85_RS08570_1593	87.500	72	269
WP_100224632.1	lcl|NZ_JQGU01000058.1_cds_JF85_RS08570_1593	82.456	57	269
WP_100224632.1	lcl|NZ_JQGU01000262.1_cds_JF85_RS21945_3606	62.406	133	269
WP_100224632.1	lcl|NZ_JQGU01000262.1_cds_JF85_RS21945_3606	71.186	59	269
WP_100224632.1	lcl|NZ_JQGU01000102.1_cds_JF85_RS12795_2375	72.358	123	269
WP_100224632.1	lcl|NZ_JQGU01000102.1_cds_JF85_RS12795_2375	84.615	26	269
WP_100224632.1	lcl|NZ_JQGU01000102.1_cds_JF85_RS12795_2375	82.609	23	269
WP_100224632.1	lcl|NZ_JQGU01000079.1_cds_JF85_RS10470_1950	73.171	123	269
WP_100224632.1	lcl|NZ_JQGU01000079.1_cds_JF85_RS10470_1950	85.714	21	269
WP_100224632.1	lcl|NZ_JQGU01000268.1_cds_WP_139357373.1_3616	31.837	245	269
WP_100224632.1	lcl|NZ_JQGU01000124.1_cds_JF85_RS21720_2715	66.667	48	269
WP_100224632.1	lcl|NZ_JQGU01000124.1_cds_JF85_RS21720_2715	48.780	41	269
WP_100224632.1	lcl|NZ_JQGU01000196.1_cds_WP_249262353.1_3422	50.000	82	269
WP_100224632.1	lcl|NZ_JQGU01000166.1_cds_WP_139357355.1_3196	72.917	48	269
WP_100224632.1	lcl|NZ_JQGU01000109.1_cds_JF85_RS13330_2478	70.833	48	269
WP_100224632.1	lcl|NZ_JQGU01000267.1_cds_WP_078127789.1_3615	70.833	48	269
WP_100224632.1	lcl|NZ_JQGU01000037.1_cds_JF85_RS20330_992	87.500	32	269
WP_100224632.1	lcl|NZ_JQGU01000058.1_cds_JF85_RS08565_1592	69.565	46	269
WP_100224632.1	lcl|NZ_JQGU01000146.1_cds_JF85_RS15965_2955	60.000	30	269
WP_173380590.1	lcl|NZ_JQGU01000057.1_cds_WP_170875458.1_1538	89.492	295	295
WP_004280269.1	lcl|NZ_JQGU01000057.1_cds_WP_078127418.1_1539	90.390	333	337
WP_004280663.1	lcl|NZ_JQGU01000057.1_cds_WP_078123851.1_1540	90.071	141	143
WP_004280663.1	lcl|NZ_JQGU01000175.1_cds_WP_078123666.1_3290	34.483	116	143
WP_004280824.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	92.011	363	363
WP_004280824.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	37.293	362	363
WP_004280824.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	38.757	338	363
WP_004280824.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	33.824	340	363
WP_004280824.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	30.172	348	363
WP_004280824.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	26.862	376	363
WP_004280824.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	30.120	249	363
WP_004280824.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	34.468	235	363
WP_004280824.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	28.175	252	363
WP_004280393.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	38.819	237	265
WP_004280393.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	27.320	194	265
WP_004280393.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	22.363	237	265
WP_004280393.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	24.186	215	265
WP_002762891.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	69.373	271	281
WP_002762891.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	31.225	253	281
WP_002762891.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	27.675	271	281
WP_002762891.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	32.979	188	281
WP_002762891.1	lcl|NZ_JQGU01000175.1_cds_WP_078127711.1_3288	25.362	138	281
WP_002762891.1	lcl|NZ_JQGU01000014.1_cds_WP_020983777.1_365	33.333	93	281
WP_002762891.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	31.068	103	281
WP_002762891.1	lcl|NZ_JQGU01000041.1_cds_WP_010577078.1_1100	31.522	92	281
WP_002762891.1	lcl|NZ_JQGU01000239.1_cds_WP_078125991.1_3559	25.000	140	281
WP_002762895.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	91.595	583	586
WP_002762895.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	30.882	204	586
WP_002762895.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	33.607	122	586
WP_002762895.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	28.736	261	586
WP_002762895.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	26.733	202	586
WP_002762895.1	lcl|NZ_JQGU01000175.1_cds_WP_078127711.1_3288	25.000	292	586
WP_002762895.1	lcl|NZ_JQGU01000095.1_cds_WP_020984182.1_2253	25.000	104	586
WP_002762895.1	lcl|NZ_JQGU01000027.1_cds_WP_078125183.1_680	27.451	102	586
WP_002762895.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	91.595	583	586
WP_002762895.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	30.882	204	586
WP_002762895.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	33.607	122	586
WP_002762895.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	28.736	261	586
WP_002762895.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	26.733	202	586
WP_002762895.1	lcl|NZ_JQGU01000175.1_cds_WP_078127711.1_3288	25.000	292	586
WP_002762895.1	lcl|NZ_JQGU01000095.1_cds_WP_020984182.1_2253	25.000	104	586
WP_002762895.1	lcl|NZ_JQGU01000027.1_cds_WP_078125183.1_680	27.451	102	586
WP_004280431.1	lcl|NZ_JQGU01000057.1_cds_WP_010578325.1_1545	93.011	186	186
WP_004280431.1	lcl|NZ_JQGU01000175.1_cds_WP_010578378.1_3293	40.556	180	186
WP_004282548.1	lcl|NZ_JQGU01000057.1_cds_WP_039942465.1_1546	89.869	306	306
WP_004282548.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	24.590	122	306
WP_004280595.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	95.238	336	349
WP_004280595.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	30.149	335	349
WP_004280595.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	27.879	330	349
WP_004280595.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	29.480	346	349
WP_004280595.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	26.647	334	349
WP_004280595.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	27.273	352	349
WP_004280595.1	lcl|NZ_JQGU01000009.1_cds_WP_039940969.1_198	26.048	334	349
WP_004280595.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	26.126	333	349
WP_004280595.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	23.964	338	349
WP_004280595.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	23.220	323	349
WP_004280595.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	22.727	330	349
WP_004280595.1	lcl|NZ_JQGU01000026.1_cds_WP_078124279.1_657	31.034	145	349
WP_004280595.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	24.340	341	349
WP_004280595.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	24.715	263	349
WP_004280595.1	lcl|NZ_JQGU01000057.1_cds_WP_020984891.1_1530	24.498	249	349
WP_004280595.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	22.064	281	349
WP_004280595.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	24.781	343	349
WP_004280595.1	lcl|NZ_JQGU01000184.1_cds_WP_010577666.1_3367	24.082	245	349
WP_004280595.1	lcl|NZ_JQGU01000058.1_cds_WP_010577477.1_1591	28.218	202	349
WP_004280595.1	lcl|NZ_JQGU01000109.1_cds_WP_020983113.1_2486	25.641	117	349
WP_004280167.1	lcl|NZ_JQGU01000057.1_cds_WP_010578324.1_1548	92.177	294	294
WP_004280167.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	29.870	231	294
WP_004280167.1	lcl|NZ_JQGU01000025.1_cds_WP_020984930.1_635	25.322	233	294
WP_004279964.1	lcl|NZ_JQGU01000057.1_cds_WP_010578323.1_1549	85.802	324	324
WP_004279964.1	lcl|NZ_JQGU01000057.1_cds_WP_010578321.1_1551	25.134	187	324
WP_004280241.1	lcl|NZ_JQGU01000057.1_cds_WP_010578322.1_1550	95.364	302	302
WP_117344670.1	lcl|NZ_JQGU01000036.1_cds_JF85_RS04955_930	86.957	92	364
WP_117344670.1	lcl|NZ_JQGU01000290.1_cds_JF85_RS19855_3650	89.474	57	364
WP_117344670.1	lcl|NZ_JQGU01000170.1_cds_JF85_RS17490_3228	78.689	61	364
WP_117344670.1	lcl|NZ_JQGU01000278.1_cds_JF85_RS20870_3637	91.176	34	364
WP_004280173.1	lcl|NZ_JQGU01000057.1_cds_WP_010578321.1_1551	84.043	282	282
WP_004280173.1	lcl|NZ_JQGU01000057.1_cds_WP_010578323.1_1549	24.064	187	282
WP_002762897.1	lcl|NZ_JQGU01000057.1_cds_WP_078125321.1_1552	93.750	464	464
