WP_002764162.1	lcl|NZ_AHMV02000028.1_cds_WP_004753574.1_854	91.463	82	106
WP_004280595.1	lcl|NZ_AHMV02000027.1_cds_WP_004751412.1_1133	25.749	334	349
WP_004280595.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	26.426	333	349
WP_004280595.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	25.369	339	349
WP_004280595.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	26.908	249	349
WP_004280595.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	29.655	145	349
WP_004280595.1	lcl|NZ_AHMV02000028.1_cds_WP_004761722.1_855	22.776	281	349
WP_004280595.1	lcl|NZ_AHMV02000005.1_cds_WP_004754991.1_2874	23.984	246	349
WP_004280595.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	29.412	204	349
WP_004280595.1	lcl|NZ_AHMV02000017.1_cds_WP_004751780.1_2099	24.855	346	349
WP_004280167.1	lcl|NZ_AHMV02000028.1_cds_WP_004754191.1_928	94.898	294	294
WP_004280167.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	26.316	190	294
WP_004279964.1	lcl|NZ_AHMV02000028.1_cds_WP_004755250.1_929	92.284	324	324
WP_004279964.1	lcl|NZ_AHMV02000028.1_cds_WP_004753644.1_931	23.858	197	324
WP_004279964.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	31.707	82	324
WP_004280241.1	lcl|NZ_AHMV02000028.1_cds_WP_004754628.1_930	78.523	298	302
WP_117344670.1	lcl|NZ_AHMV02000028.1_cds_LEP1GSC064_RS2000000228390_831	62.963	27	364
WP_117344670.1	lcl|NZ_AHMV02000028.1_cds_LEP1GSC064_RS2000000228390_831	76.190	21	364
WP_004280173.1	lcl|NZ_AHMV02000028.1_cds_WP_004753644.1_931	83.333	282	282
WP_004280173.1	lcl|NZ_AHMV02000028.1_cds_WP_004755250.1_929	24.257	202	282
WP_002762897.1	lcl|NZ_AHMV02000028.1_cds_WP_016749982.1_932	84.698	464	464
