WP_002764162.1	lcl|NZ_LLJK01000020.1_cds_WP_004753574.1_1951	91.463	82	106
WP_100224632.1	lcl|NZ_LLJK01000043.1_cds_WP_019518029.1_3612	53.846	91	269
WP_100224632.1	lcl|NZ_LLJK01000005.1_cds_WP_057162244.1_567	53.846	91	269
WP_100224632.1	lcl|NZ_LLJK01000034.1_cds_WP_057162287.1_2846	53.846	91	269
WP_100224632.1	lcl|NZ_LLJK01000033.1_cds_APS47_RS14345_2815	54.762	84	269
WP_100224632.1	lcl|NZ_LLJK01000033.1_cds_APS47_RS14340_2814	54.762	84	269
WP_100224632.1	lcl|NZ_LLJK01000031.1_cds_WP_057162282.1_2730	52.874	87	269
WP_100224632.1	lcl|NZ_LLJK01000008.1_cds_WP_155512630.1_679	54.878	82	269
WP_100224632.1	lcl|NZ_LLJK01000007.1_cds_WP_155512630.1_627	54.878	82	269
WP_100224632.1	lcl|NZ_LLJK01000015.1_cds_WP_017858894.1_1246	54.321	81	269
WP_100224632.1	lcl|NZ_LLJK01000031.1_cds_WP_155512638.1_2753	53.333	75	269
WP_100224632.1	lcl|NZ_LLJK01000011.1_cds_WP_155483340.1_862	53.247	77	269
WP_100224632.1	lcl|NZ_LLJK01000029.1_cds_WP_057162279.1_2587	43.200	125	269
WP_100224632.1	lcl|NZ_LLJK01000001.1_cds_WP_017859015.1_224	37.226	137	269
WP_100224632.1	lcl|NZ_LLJK01000019.1_cds_WP_232410861.1_1741	52.308	65	269
WP_100224632.1	lcl|NZ_LLJK01000006.1_cds_WP_230848362.1_568	41.379	116	269
WP_100224632.1	lcl|NZ_LLJK01000044.1_cds_WP_057162309.1_3686	40.870	115	269
WP_100224632.1	lcl|NZ_LLJK01000010.1_cds_WP_047667962.1_842	37.288	118	269
WP_100224632.1	lcl|NZ_LLJK01000002.1_cds_WP_025180619.1_354	65.116	43	269
WP_100224632.1	lcl|NZ_LLJK01000043.1_cds_WP_057162305.1_3412	40.187	107	269
WP_100224632.1	lcl|NZ_LLJK01000028.1_cds_APS47_RS20065_2424	82.143	28	269
WP_100224632.1	lcl|NZ_LLJK01000023.1_cds_WP_057162269.1_2149	41.176	102	269
WP_100224632.1	lcl|NZ_LLJK01000002.1_cds_WP_057162239.1_261	42.000	100	269
WP_100224632.1	lcl|NZ_LLJK01000017.1_cds_WP_017858830.1_1251	41.837	98	269
WP_100224632.1	lcl|NZ_LLJK01000040.1_cds_WP_057162300.1_3359	43.820	89	269
WP_100224632.1	lcl|NZ_LLJK01000030.1_cds_WP_057162280.1_2729	43.820	89	269
WP_100224632.1	lcl|NZ_LLJK01000008.1_cds_WP_057162248.1_628	43.820	89	269
WP_100224632.1	lcl|NZ_LLJK01000003.1_cds_WP_057162241.1_487	43.820	89	269
WP_100224632.1	lcl|NZ_LLJK01000032.1_cds_WP_057162284.1_2788	44.578	83	269
WP_100224632.1	lcl|NZ_LLJK01000029.1_cds_WP_330134340.1_2651	36.842	95	269
WP_100224632.1	lcl|NZ_LLJK01000007.1_cds_WP_330134283.1_607	63.333	30	269
WP_100224632.1	lcl|NZ_LLJK01000009.1_cds_WP_057162250.1_680	63.333	30	269
WP_100224632.1	lcl|NZ_LLJK01000019.1_cds_WP_025180624.1_1743	68.421	19	269
WP_100224632.1	lcl|NZ_LLJK01000019.1_cds_WP_025180624.1_1743	34.884	43	269
WP_173380590.1	lcl|NZ_LLJK01000015.1_cds_WP_016751690.1_1042	71.672	293	295
WP_004280269.1	lcl|NZ_LLJK01000015.1_cds_WP_004768438.1_1043	83.234	334	337
WP_004280663.1	lcl|NZ_LLJK01000015.1_cds_WP_000343541.1_1044	87.943	141	143
WP_004280824.1	lcl|NZ_LLJK01000015.1_cds_WP_004768410.1_1045	88.154	363	363
WP_004280824.1	lcl|NZ_LLJK01000020.1_cds_WP_004753525.1_1960	36.982	338	363
WP_004280824.1	lcl|NZ_LLJK01000020.1_cds_WP_016751138.1_1959	34.118	340	363
WP_004280824.1	lcl|NZ_LLJK01000017.1_cds_WP_004752829.1_1336	30.205	341	363
WP_004280824.1	lcl|NZ_LLJK01000040.1_cds_WP_004754030.1_3249	26.158	367	363
WP_004280824.1	lcl|NZ_LLJK01000021.1_cds_WP_016560426.1_1973	30.606	330	363
WP_004280824.1	lcl|NZ_LLJK01000021.1_cds_WP_004754985.1_1986	25.414	362	363
WP_004280393.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	39.474	228	265
WP_004280393.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	28.283	198	265
WP_004280393.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	25.417	240	265
WP_004280393.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	25.573	262	265
WP_002762891.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	70.849	271	281
WP_002762891.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	31.579	190	281
WP_002762891.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	27.778	216	281
WP_002762891.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	28.829	111	281
WP_002762891.1	lcl|NZ_LLJK01000043.1_cds_WP_004751232.1_3559	32.222	90	281
WP_002762891.1	lcl|NZ_LLJK01000033.1_cds_WP_004754319.1_2843	25.000	140	281
WP_002762895.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	62.456	570	586
WP_002762895.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	30.244	205	586
WP_002762895.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	30.736	231	586
WP_002762895.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	27.027	185	586
WP_002762895.1	lcl|NZ_LLJK01000012.1_cds_WP_004750398.1_955	27.184	103	586
WP_002762895.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	62.456	570	586
WP_002762895.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	30.244	205	586
WP_002762895.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	30.736	231	586
WP_002762895.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	27.027	185	586
WP_002762895.1	lcl|NZ_LLJK01000012.1_cds_WP_004750398.1_955	27.184	103	586
WP_004280431.1	lcl|NZ_LLJK01000015.1_cds_WP_004754967.1_1049	91.444	187	186
WP_004282548.1	lcl|NZ_LLJK01000015.1_cds_WP_004758290.1_1050	87.908	306	306
WP_004282548.1	lcl|NZ_LLJK01000021.1_cds_WP_016751488.1_1985	29.054	296	306
WP_004280595.1	lcl|NZ_LLJK01000015.1_cds_WP_016750836.1_1051	92.560	336	349
WP_004280595.1	lcl|NZ_LLJK01000020.1_cds_WP_004755430.1_1955	30.861	337	349
WP_004280595.1	lcl|NZ_LLJK01000029.1_cds_WP_004755135.1_2602	26.994	326	349
WP_004280595.1	lcl|NZ_LLJK01000009.1_cds_WP_004753565.1_682	26.647	334	349
WP_004280595.1	lcl|NZ_LLJK01000043.1_cds_WP_004751412.1_3437	25.749	334	349
WP_004280595.1	lcl|NZ_LLJK01000020.1_cds_WP_004755319.1_1958	26.426	333	349
WP_004280595.1	lcl|NZ_LLJK01000043.1_cds_WP_016561072.1_3449	25.664	339	349
WP_004280595.1	lcl|NZ_LLJK01000040.1_cds_WP_002733698.1_3004	26.908	249	349
WP_004280595.1	lcl|NZ_LLJK01000002.1_cds_WP_004750263.1_324	29.655	145	349
WP_004280595.1	lcl|NZ_LLJK01000020.1_cds_WP_016751141.1_1952	22.776	281	349
WP_004280595.1	lcl|NZ_LLJK01000040.1_cds_WP_004754991.1_3264	23.984	246	349
WP_004280595.1	lcl|NZ_LLJK01000015.1_cds_WP_004755140.1_1115	29.412	204	349
WP_004280595.1	lcl|NZ_LLJK01000023.1_cds_WP_016750792.1_2050	24.855	346	349
WP_004280167.1	lcl|NZ_LLJK01000015.1_cds_WP_004754191.1_1052	94.898	294	294
WP_004280167.1	lcl|NZ_LLJK01000020.1_cds_WP_004758405.1_1956	26.316	190	294
WP_004279964.1	lcl|NZ_LLJK01000015.1_cds_WP_016750835.1_1053	91.975	324	324
WP_004279964.1	lcl|NZ_LLJK01000015.1_cds_WP_016750833.1_1055	23.469	196	324
WP_004279964.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	31.707	82	324
WP_004280241.1	lcl|NZ_LLJK01000015.1_cds_WP_016750834.1_1054	78.188	298	302
WP_117344670.1	lcl|NZ_LLJK01000020.1_cds_APS47_RS20975_1927	65.714	35	364
WP_117344670.1	lcl|NZ_LLJK01000020.1_cds_APS47_RS20975_1927	76.190	21	364
WP_004280173.1	lcl|NZ_LLJK01000015.1_cds_WP_016750833.1_1055	82.979	282	282
WP_004280173.1	lcl|NZ_LLJK01000015.1_cds_WP_016750835.1_1053	24.257	202	282
WP_002762897.1	lcl|NZ_LLJK01000015.1_cds_WP_016750832.1_1056	85.129	464	464
