WP_002764162.1	lcl|NZ_AFKV01000478.1_cds_WP_000340715.1_291	93.902	82	106
WP_002762895.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	29.665	209	586
WP_002762895.1	lcl|NZ_AFKV01000298.1_cds_WP_025176800.1_1166	27.451	102	586
WP_004280431.1	lcl|NZ_AFKV01000057.1_cds_WP_001159758.1_3533	90.860	186	186
WP_004282548.1	lcl|NZ_AFKV01000057.1_cds_WP_000642158.1_3534	89.216	306	306
WP_004280595.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	92.233	309	349
WP_004280595.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	31.045	335	349
WP_004280595.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	30.523	344	349
WP_004280595.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	27.385	325	349
WP_004280595.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	26.647	334	349
WP_004280595.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	25.749	334	349
WP_004280595.1	lcl|NZ_AFKV01000057.1_cds_WP_141567925.1_3535	93.939	33	349
WP_004280595.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	25.225	333	349
WP_004280595.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	24.332	337	349
WP_004280595.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	23.145	337	349
WP_004280595.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	26.104	249	349
WP_004280595.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	28.966	145	349
WP_004280595.1	lcl|NZ_AFKV01000478.1_cds_WP_000410273.1_290	23.488	281	349
WP_004280595.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	22.957	257	349
WP_004280595.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	23.984	246	349
WP_004280595.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	28.358	201	349
WP_004280167.1	lcl|NZ_AFKV01000464.1_cds_WP_000842260.1_428	95.578	294	294
WP_004280167.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	31.522	184	294
WP_004280167.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	26.316	190	294
WP_004279964.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	86.728	324	324
WP_004279964.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	24.365	197	324
WP_004280241.1	lcl|NZ_AFKV01000327.1_cds_WP_001114267.1_856	81.208	298	302
WP_117344670.1	lcl|NZ_AFKV01000220.1_cds_WP_001153087.1_1662	92.033	364	364
WP_117344670.1	lcl|NZ_AFKV01000256.1_cds_LEP2GSC132_RS1000000125150_1423	86.842	114	364
WP_117344670.1	lcl|NZ_AFKV01000256.1_cds_LEP2GSC132_RS1000000125150_1423	81.176	85	364
WP_117344670.1	lcl|NZ_AFKV01000256.1_cds_LEP2GSC132_RS1000000125150_1423	94.366	71	364
WP_117344670.1	lcl|NZ_AFKV01000126.1_cds_LEP2GSC132_RS1000000126030_3126	80.788	203	364
WP_117344670.1	lcl|NZ_AFKV01000126.1_cds_LEP2GSC132_RS1000000126030_3126	76.000	50	364
WP_117344670.1	lcl|NZ_AFKV01000143.1_cds_LEP2GSC132_RS1000000124585_2721	78.505	107	364
WP_117344670.1	lcl|NZ_AFKV01000127.1_cds_LEP2GSC132_RS1000000127275_3088	73.913	46	364
WP_117344670.1	lcl|NZ_AFKV01000484.1_cds_LEP2GSC132_RS1000000127520_225	62.857	35	364
WP_117344670.1	lcl|NZ_AFKV01000484.1_cds_LEP2GSC132_RS1000000127520_225	76.190	21	364
WP_004280173.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	79.078	282	282
WP_004280173.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	25.248	202	282
WP_002762897.1	lcl|NZ_AFKV01000327.1_cds_WP_000827971.1_858	84.052	464	464
