WP_002764162.1	lcl|NZ_BOPW01000004.1_cds_WP_002733653.1_947	98.780	82	106
WP_100224632.1	lcl|NZ_BOPW01000014.1_cds_WP_002731978.1_2452	41.758	91	269
WP_100224632.1	lcl|NZ_BOPW01000024.1_cds_WP_230456547.1_3038	64.286	28	269
WP_173380590.1	lcl|NZ_BOPW01000004.1_cds_WP_016749102.1_1034	90.169	295	295
WP_004280269.1	lcl|NZ_BOPW01000004.1_cds_WP_002723123.1_1035	96.142	337	337
WP_004280663.1	lcl|NZ_BOPW01000004.1_cds_WP_002727923.1_1036	93.007	143	143
WP_004280663.1	lcl|NZ_BOPW01000004.1_cds_WP_002738232.1_976	33.621	116	143
WP_004280824.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	90.358	363	363
WP_004280824.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	36.872	358	363
WP_004280824.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	29.722	360	363
WP_004280824.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	26.596	376	363
WP_004280824.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	31.515	330	363
WP_004280824.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	30.522	249	363
WP_004280824.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	27.247	356	363
WP_004280393.1	lcl|NZ_BOPW01000004.1_cds_WP_002733547.1_1038	92.337	261	265
WP_004280393.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	27.386	241	265
WP_004280393.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	27.604	192	265
WP_004280393.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	26.047	215	265
WP_002762891.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	97.153	281	281
WP_002762891.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	32.016	253	281
WP_002762891.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	34.043	188	281
WP_002762891.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	31.019	216	281
WP_002762891.1	lcl|NZ_BOPW01000004.1_cds_WP_002733547.1_1038	26.250	240	281
WP_002762891.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	23.913	138	281
WP_002762891.1	lcl|NZ_BOPW01000002.1_cds_WP_002723163.1_589	32.609	92	281
WP_002762891.1	lcl|NZ_BOPW01000023.1_cds_WP_016749129.1_3011	25.000	140	281
WP_002762895.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	88.908	586	586
WP_002762895.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	29.817	218	586
WP_002762895.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	34.146	123	586
WP_002762895.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	26.316	190	586
WP_002762895.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	24.483	290	586
WP_002762895.1	lcl|NZ_BOPW01000016.1_cds_WP_002734441.1_2562	25.000	104	586
WP_002762895.1	lcl|NZ_BOPW01000014.1_cds_WP_002731944.1_2395	27.451	102	586
WP_002762895.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	88.908	586	586
WP_002762895.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	29.817	218	586
WP_002762895.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	34.146	123	586
WP_002762895.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	26.316	190	586
WP_002762895.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	24.483	290	586
WP_002762895.1	lcl|NZ_BOPW01000016.1_cds_WP_002734441.1_2562	25.000	104	586
WP_002762895.1	lcl|NZ_BOPW01000014.1_cds_WP_002731944.1_2395	27.451	102	586
WP_004280431.1	lcl|NZ_BOPW01000004.1_cds_WP_002727916.1_1041	94.624	186	186
WP_004280431.1	lcl|NZ_BOPW01000004.1_cds_WP_002733611.1_973	40.556	180	186
WP_004282548.1	lcl|NZ_BOPW01000004.1_cds_WP_002733754.1_1042	89.216	306	306
WP_004280595.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	94.643	336	349
WP_004280595.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	31.045	335	349
WP_004280595.1	lcl|NZ_BOPW01000001.1_cds_WP_002732362.1_142	28.228	333	349
WP_004280595.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	27.545	334	349
WP_004280595.1	lcl|NZ_BOPW01000028.1_cds_WP_002729504.1_3166	27.273	352	349
WP_004280595.1	lcl|NZ_BOPW01000002.1_cds_WP_002735602.1_537	25.740	338	349
WP_004280595.1	lcl|NZ_BOPW01000004.1_cds_WP_016749079.1_954	26.126	333	349
WP_004280595.1	lcl|NZ_BOPW01000002.1_cds_WP_002728309.1_540	24.198	343	349
WP_004280595.1	lcl|NZ_BOPW01000004.1_cds_WP_002733757.1_1016	23.121	346	349
WP_004280595.1	lcl|NZ_BOPW01000004.1_cds_WP_002733638.1_983	24.198	343	349
WP_004280595.1	lcl|NZ_BOPW01000004.1_cds_WP_002733698.1_1026	26.908	249	349
WP_004280595.1	lcl|NZ_BOPW01000011.1_cds_WP_002739707.1_2112	30.345	145	349
WP_004280595.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	21.514	251	349
WP_004280595.1	lcl|NZ_BOPW01000004.1_cds_WP_002744551.1_977	22.910	323	349
WP_004280595.1	lcl|NZ_BOPW01000004.1_cds_WP_002733579.1_948	22.776	281	349
WP_004280595.1	lcl|NZ_BOPW01000004.1_cds_WP_002733546.1_1018	23.954	263	349
WP_004280595.1	lcl|NZ_BOPW01000001.1_cds_WP_002732331.1_53	22.951	244	349
WP_004280595.1	lcl|NZ_BOPW01000033.1_cds_WP_002732574.1_3286	27.723	202	349
WP_004280595.1	lcl|NZ_BOPW01000003.1_cds_WP_002728462.1_751	25.632	277	349
WP_004280595.1	lcl|NZ_BOPW01000018.1_cds_WP_002728696.1_2717	26.316	114	349
WP_004280167.1	lcl|NZ_BOPW01000004.1_cds_WP_002727921.1_1044	96.259	294	294
WP_004280167.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	32.065	184	294
WP_004280167.1	lcl|NZ_BOPW01000004.1_cds_WP_002733627.1_952	26.842	190	294
WP_004279964.1	lcl|NZ_BOPW01000004.1_cds_WP_002727925.1_1045	90.123	324	324
WP_004279964.1	lcl|NZ_BOPW01000004.1_cds_WP_002733543.1_1047	25.131	191	324
WP_004280241.1	lcl|NZ_BOPW01000004.1_cds_WP_002733618.1_1046	81.544	298	302
WP_117344670.1	lcl|NZ_BOPW01000060.1_cds_KI333_RS16920_3393	88.889	171	364
WP_117344670.1	lcl|NZ_BOPW01000013.1_cds_KI333_RS11795_2367	92.126	127	364
WP_117344670.1	lcl|NZ_BOPW01000013.1_cds_KI333_RS11795_2367	81.034	58	364
WP_117344670.1	lcl|NZ_BOPW01000034.1_cds_KI333_RS16410_3291	69.744	195	364
WP_117344670.1	lcl|NZ_BOPW01000034.1_cds_KI333_RS16410_3291	85.000	20	364
WP_117344670.1	lcl|NZ_BOPW01000001.1_cds_KI333_RS01310_260	87.770	139	364
WP_117344670.1	lcl|NZ_BOPW01000034.1_cds_KI333_RS16420_3293	74.561	114	364
WP_117344670.1	lcl|NZ_BOPW01000013.1_cds_KI333_RS11800_2368	83.333	84	364
WP_117344670.1	lcl|NZ_BOPW01000013.1_cds_KI333_RS11800_2368	92.157	51	364
WP_117344670.1	lcl|NZ_BOPW01000017.1_cds_KI333_RS13325_2677	96.774	62	364
WP_117344670.1	lcl|NZ_BOPW01000033.1_cds_KI333_RS16405_3290	77.966	59	364
WP_117344670.1	lcl|NZ_BOPW01000003.1_cds_KI333_RS17045_779	52.632	76	364
WP_117344670.1	lcl|NZ_BOPW01000003.1_cds_KI333_RS17045_779	88.235	17	364
WP_117344670.1	lcl|NZ_BOPW01000010.1_cds_KI333_RS10120_2028	70.455	44	364
WP_117344670.1	lcl|NZ_BOPW01000003.1_cds_KI333_RS03880_780	83.333	36	364
WP_117344670.1	lcl|NZ_BOPW01000008.1_cds_KI333_RS08990_1796	82.857	35	364
WP_117344670.1	lcl|NZ_BOPW01000001.1_cds_KI333_RS00850_171	61.404	57	364
WP_117344670.1	lcl|NZ_BOPW01000002.1_cds_KI333_RS17015_590	51.064	47	364
WP_117344670.1	lcl|NZ_BOPW01000002.1_cds_KI333_RS17015_590	58.824	17	364
WP_117344670.1	lcl|NZ_BOPW01000042.1_cds_KI333_RS16790_3368	30.769	65	364
WP_004280173.1	lcl|NZ_BOPW01000004.1_cds_WP_002733543.1_1047	83.333	282	282
WP_004280173.1	lcl|NZ_BOPW01000004.1_cds_WP_002727925.1_1045	24.752	202	282
WP_002762897.1	lcl|NZ_BOPW01000004.1_cds_WP_002727930.1_1048	91.145	463	464
