WP_002764162.1	lcl|NZ_JADDWE010000005.1_cds_WP_002725873.1_2713	100.000	82	106
WP_004280269.1	lcl|NZ_JADDWE010000005.1_cds_WP_002723123.1_2626	96.142	337	337
WP_004280663.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727923.1_2625	93.007	143	143
WP_004280663.1	lcl|NZ_JADDWE010000005.1_cds_WP_002738232.1_2679	33.621	116	143
WP_004280824.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740294.1_2624	90.083	363	363
WP_004280824.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733737.1_2684	36.872	358	363
WP_004280824.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740861.1_2704	37.278	338	363
WP_004280824.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740826.1_2705	34.118	340	363
WP_004280824.1	lcl|NZ_JADDWE010000006.1_cds_WP_002738884.1_2936	29.722	360	363
WP_004280824.1	lcl|NZ_JADDWE010000052.1_cds_WP_002728994.1_2465	26.596	376	363
WP_004280824.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733599.1_2671	27.247	356	363
WP_004280393.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727913.1_2623	95.472	265	265
WP_004280393.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742128.1_2622	26.971	241	265
WP_004280393.1	lcl|NZ_JADDWE010000032.1_cds_WP_032856387.1_1634	27.604	192	265
WP_004280393.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733661.1_2642	26.047	215	265
WP_002762891.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742128.1_2622	97.153	281	281
WP_002762891.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733661.1_2642	32.016	253	281
WP_002762891.1	lcl|NZ_JADDWE010000032.1_cds_WP_032856387.1_1634	32.124	193	281
WP_002762891.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742120.1_2621	30.093	216	281
WP_002762891.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727913.1_2623	26.250	240	281
WP_002762891.1	lcl|NZ_JADDWE010000005.1_cds_WP_002741093.1_2677	23.913	138	281
WP_002762891.1	lcl|NZ_JADDWE010000019.1_cds_WP_002723163.1_728	32.609	92	281
WP_002762891.1	lcl|NZ_JADDWE010000013.1_cds_WP_016749129.1_350	25.000	140	281
WP_002762895.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742120.1_2621	88.908	586	586
WP_002762895.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742128.1_2622	29.817	218	586
WP_002762895.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733661.1_2642	34.146	123	586
WP_002762895.1	lcl|NZ_JADDWE010000032.1_cds_WP_032856387.1_1634	25.118	211	586
WP_002762895.1	lcl|NZ_JADDWE010000005.1_cds_WP_002741093.1_2677	24.828	290	586
WP_002762895.1	lcl|NZ_JADDWE010000009.1_cds_WP_002726501.1_3375	25.000	104	586
WP_002762895.1	lcl|NZ_JADDWE010000013.1_cds_WP_002731944.1_313	27.451	102	586
WP_002762895.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742120.1_2621	88.908	586	586
WP_002762895.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742128.1_2622	29.817	218	586
WP_002762895.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733661.1_2642	34.146	123	586
WP_002762895.1	lcl|NZ_JADDWE010000032.1_cds_WP_032856387.1_1634	25.118	211	586
WP_002762895.1	lcl|NZ_JADDWE010000005.1_cds_WP_002741093.1_2677	24.828	290	586
WP_002762895.1	lcl|NZ_JADDWE010000009.1_cds_WP_002726501.1_3375	25.000	104	586
WP_002762895.1	lcl|NZ_JADDWE010000013.1_cds_WP_002731944.1_313	27.451	102	586
WP_004280431.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727916.1_2620	94.624	186	186
WP_004280431.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733611.1_2682	40.556	180	186
WP_004282548.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740063.1_2619	89.542	306	306
WP_004280595.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740024.1_2618	94.345	336	349
WP_004280595.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733534.1_2709	31.045	335	349
WP_004280595.1	lcl|NZ_JADDWE010000080.1_cds_WP_002741146.1_3196	28.228	333	349
WP_004280595.1	lcl|NZ_JADDWE010000017.1_cds_WP_002722638.1_566	27.545	334	349
WP_004280595.1	lcl|NZ_JADDWE010000028.1_cds_WP_002743770.1_1320	27.273	352	349
WP_004280595.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728316.1_2889	25.740	338	349
WP_004280595.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740721.1_2706	26.126	333	349
WP_004280595.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728309.1_2886	24.198	343	349
WP_004280595.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733757.1_2645	23.121	346	349
WP_004280595.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733638.1_2672	24.198	343	349
WP_004280595.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733698.1_2635	26.908	249	349
WP_004280595.1	lcl|NZ_JADDWE010000037.1_cds_WP_002739707.1_1802	30.345	145	349
WP_004280595.1	lcl|NZ_JADDWE010000005.1_cds_WP_016749081.1_2680	21.514	251	349
WP_004280595.1	lcl|NZ_JADDWE010000005.1_cds_WP_002744551.1_2678	22.910	323	349
WP_004280595.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733579.1_2712	22.776	281	349
WP_004280595.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733546.1_2643	23.954	263	349
WP_004280595.1	lcl|NZ_JADDWE010000007.1_cds_WP_002732331.1_3103	22.951	244	349
WP_004280595.1	lcl|NZ_JADDWE010000003.1_cds_WP_002721725.1_1884	27.723	202	349
WP_004280595.1	lcl|NZ_JADDWE010000003.1_cds_WP_002739935.1_1971	26.316	114	349
WP_004280167.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727921.1_2617	96.259	294	294
WP_004280167.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740926.1_2667	32.065	184	294
WP_004280167.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733627.1_2708	26.842	190	294
WP_004279964.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727925.1_2616	90.123	324	324
WP_004279964.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727927.1_2614	25.123	203	324
WP_004280241.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733618.1_2615	81.544	298	302
WP_117344670.1	lcl|NZ_JADDWE010000097.1_cds_WP_193810419.1_3315	92.262	168	364
WP_117344670.1	lcl|NZ_JADDWE010000060.1_cds_IQA47_RS15445_2736	92.913	127	364
WP_117344670.1	lcl|NZ_JADDWE010000060.1_cds_IQA47_RS15445_2736	81.034	58	364
WP_117344670.1	lcl|NZ_JADDWE010000087.1_cds_IQA47_RS16825_3221	69.231	195	364
WP_117344670.1	lcl|NZ_JADDWE010000087.1_cds_IQA47_RS16825_3221	85.000	20	364
WP_117344670.1	lcl|NZ_JADDWE010000017.1_cds_IQA47_RS07925_574	88.489	139	364
WP_117344670.1	lcl|NZ_JADDWE010000087.1_cds_IQA47_RS16815_3219	75.439	114	364
WP_117344670.1	lcl|NZ_JADDWE010000060.1_cds_IQA47_RS15450_2737	82.143	84	364
WP_117344670.1	lcl|NZ_JADDWE010000060.1_cds_IQA47_RS15450_2737	92.157	51	364
WP_117344670.1	lcl|NZ_JADDWE010000003.1_cds_IQA47_RS02110_1990	80.328	61	364
WP_117344670.1	lcl|NZ_JADDWE010000010.1_cds_IQA47_RS17045_28	52.632	76	364
WP_117344670.1	lcl|NZ_JADDWE010000010.1_cds_IQA47_RS17045_28	88.235	17	364
WP_117344670.1	lcl|NZ_JADDWE010000010.1_cds_IQA47_RS05275_29	83.333	36	364
WP_117344670.1	lcl|NZ_JADDWE010000037.1_cds_IQA47_RS12445_1781	23.077	325	364
WP_117344670.1	lcl|NZ_JADDWE010000019.1_cds_IQA47_RS17160_727	53.191	47	364
WP_117344670.1	lcl|NZ_JADDWE010000019.1_cds_IQA47_RS17160_727	64.706	17	364
WP_004280173.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727927.1_2614	82.979	282	282
WP_004280173.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727925.1_2616	24.752	202	282
WP_002762897.1	lcl|NZ_JADDWE010000005.1_cds_IQA47_RS02755_2613	92.460	252	464
WP_002762897.1	lcl|NZ_JADDWE010000005.1_cds_IQA47_RS02755_2613	36.667	60	464
WP_002762897.1	lcl|NZ_JADDWE010000016.1_cds_IQA47_RS07785_546	89.623	212	464
WP_002762897.1	lcl|NZ_JADDWE010000016.1_cds_IQA47_RS07785_546	34.328	67	464
