WP_002764162.1	lcl|NZ_JQQT01000066.1_cds_WP_000340715.1_1468	93.902	82	106
WP_117344670.1	lcl|NZ_JQQT01000068.1_cds_JG68_RS20180_1534	92.593	54	364
WP_117344670.1	lcl|NZ_JQQT01000068.1_cds_JG68_RS20180_1534	42.553	94	364
WP_117344670.1	lcl|NZ_JQQT01000041.1_cds_JG68_RS21675_880	67.273	55	364
WP_117344670.1	lcl|NZ_JQQT01000159.1_cds_JG68_RS22955_2993	62.857	35	364
WP_117344670.1	lcl|NZ_JQQT01000159.1_cds_JG68_RS22955_2993	76.190	21	364
WP_117344670.1	lcl|NZ_JQQT01000029.1_cds_WP_000505912.1_613	67.742	31	364
WP_117344670.1	lcl|NZ_JQQT01000282.1_cds_WP_154643280.1_3773	24.348	115	364
WP_117344670.1	lcl|NZ_JQQT01000267.1_cds_WP_154643278.1_3747	27.000	100	364
WP_004280173.1	lcl|NZ_JQQT01000170.1_cds_WP_000394243.1_3199	79.433	282	282
WP_004280173.1	lcl|NZ_JQQT01000258.1_cds_WP_000878674.1_3726	25.248	202	282
WP_002762897.1	lcl|NZ_JQQT01000170.1_cds_WP_061231845.1_3198	84.052	464	464
