WP_002764162.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002725873.1_2780	100.000	82	106
WP_100224632.1	lcl|NZ_JADDVZ010000011.1_cds_WP_016762595.1_202	41.053	95	269
WP_100224632.1	lcl|NZ_JADDVZ010000054.1_cds_IQA63_RS17390_2576	76.667	30	269
WP_100224632.1	lcl|NZ_JADDVZ010000068.1_cds_WP_228003619.1_2917	41.053	95	269
WP_100224632.1	lcl|NZ_JADDVZ010000121.1_cds_WP_322619329.1_206	40.385	52	269
WP_173380590.1	lcl|NZ_JADDVZ010000005.1_cds_WP_050547976.1_2694	89.831	295	295
WP_004280269.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002723123.1_2693	96.142	337	337
WP_004280663.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727923.1_2692	93.007	143	143
WP_004280663.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002738232.1_2746	33.621	116	143
WP_004280824.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740294.1_2691	90.083	363	363
WP_004280824.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733737.1_2751	36.872	358	363
WP_004280824.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740861.1_2771	37.278	338	363
WP_004280824.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740826.1_2772	34.118	340	363
WP_004280824.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002738884.1_2992	29.722	360	363
WP_004280824.1	lcl|NZ_JADDVZ010000024.1_cds_WP_002728994.1_1189	26.596	376	363
WP_004280824.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733599.1_2738	27.247	356	363
WP_004280393.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727913.1_2690	95.472	265	265
WP_004280393.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742128.1_2689	26.971	241	265
WP_004280393.1	lcl|NZ_JADDVZ010000032.1_cds_WP_032856387.1_1709	27.604	192	265
WP_004280393.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733661.1_2709	26.047	215	265
WP_002762891.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742128.1_2689	97.153	281	281
WP_002762891.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733661.1_2709	32.016	253	281
WP_002762891.1	lcl|NZ_JADDVZ010000032.1_cds_WP_032856387.1_1709	32.124	193	281
WP_002762891.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742120.1_2688	30.093	216	281
WP_002762891.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727913.1_2690	26.250	240	281
WP_002762891.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002741093.1_2744	23.913	138	281
WP_002762891.1	lcl|NZ_JADDVZ010000013.1_cds_WP_002723163.1_355	32.609	92	281
WP_002762891.1	lcl|NZ_JADDVZ010000062.1_cds_WP_016749129.1_2829	25.000	140	281
WP_002762895.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742120.1_2688	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742128.1_2689	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733661.1_2709	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVZ010000032.1_cds_WP_032856387.1_1709	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002741093.1_2744	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVZ010000009.1_cds_WP_002726501.1_3381	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVZ010000019.1_cds_WP_002731944.1_753	27.451	102	586
WP_002762895.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742120.1_2688	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742128.1_2689	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733661.1_2709	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVZ010000032.1_cds_WP_032856387.1_1709	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002741093.1_2744	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVZ010000009.1_cds_WP_002726501.1_3381	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVZ010000019.1_cds_WP_002731944.1_753	27.451	102	586
WP_004280431.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727916.1_2687	94.624	186	186
WP_004280431.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733611.1_2749	40.556	180	186
WP_004282548.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740063.1_2686	89.542	306	306
WP_004280595.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740024.1_2685	94.345	336	349
WP_004280595.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733534.1_2776	31.045	335	349
WP_004280595.1	lcl|NZ_JADDVZ010000076.1_cds_WP_002741146.1_3098	28.228	333	349
WP_004280595.1	lcl|NZ_JADDVZ010000018.1_cds_WP_002722638.1_690	27.545	334	349
WP_004280595.1	lcl|NZ_JADDVZ010000014.1_cds_WP_002743770.1_414	27.273	352	349
WP_004280595.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002728316.1_3037	25.740	338	349
WP_004280595.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740721.1_2773	26.126	333	349
WP_004280595.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002728309.1_3040	24.198	343	349
WP_004280595.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733757.1_2712	23.121	346	349
WP_004280595.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733638.1_2739	24.198	343	349
WP_004280595.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733698.1_2702	26.908	249	349
WP_004280595.1	lcl|NZ_JADDVZ010000037.1_cds_WP_002739707.1_1875	30.345	145	349
WP_004280595.1	lcl|NZ_JADDVZ010000005.1_cds_WP_016749081.1_2747	21.514	251	349
WP_004280595.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002744551.1_2745	22.910	323	349
WP_004280595.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733579.1_2779	22.776	281	349
WP_004280595.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733546.1_2710	23.954	263	349
WP_004280595.1	lcl|NZ_JADDVZ010000007.1_cds_WP_002732331.1_3125	22.951	244	349
WP_004280595.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002721725.1_2460	27.723	202	349
WP_004280595.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002739935.1_2372	26.316	114	349
WP_004280167.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727921.1_2684	96.259	294	294
WP_004280167.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740926.1_2734	32.065	184	294
WP_004280167.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733627.1_2775	26.842	190	294
WP_004279964.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727925.1_2683	90.123	324	324
WP_004279964.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727927.1_2681	25.123	203	324
WP_004280241.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733618.1_2682	81.544	298	302
WP_117344670.1	lcl|NZ_JADDVZ010000004.1_cds_WP_193810171.1_2353	90.732	205	364
WP_117344670.1	lcl|NZ_JADDVZ010000091.1_cds_WP_193810188.1_3316	98.649	148	364
WP_117344670.1	lcl|NZ_JADDVZ010000057.1_cds_IQA63_RS15425_2639	92.913	127	364
WP_117344670.1	lcl|NZ_JADDVZ010000057.1_cds_IQA63_RS15425_2639	81.034	58	364
WP_117344670.1	lcl|NZ_JADDVZ010000083.1_cds_IQA63_RS16790_3224	69.231	195	364
WP_117344670.1	lcl|NZ_JADDVZ010000083.1_cds_IQA63_RS16790_3224	85.000	20	364
WP_117344670.1	lcl|NZ_JADDVZ010000018.1_cds_IQA63_RS08605_698	88.489	139	364
WP_117344670.1	lcl|NZ_JADDVZ010000083.1_cds_IQA63_RS16780_3222	75.439	114	364
WP_117344670.1	lcl|NZ_JADDVZ010000057.1_cds_IQA63_RS15430_2640	82.143	84	364
WP_117344670.1	lcl|NZ_JADDVZ010000057.1_cds_IQA63_RS15430_2640	92.157	51	364
WP_117344670.1	lcl|NZ_JADDVZ010000010.1_cds_IQA63_RS17065_86	52.632	76	364
WP_117344670.1	lcl|NZ_JADDVZ010000010.1_cds_IQA63_RS17065_86	88.235	17	364
WP_117344670.1	lcl|NZ_JADDVZ010000010.1_cds_IQA63_RS05645_85	83.333	36	364
WP_117344670.1	lcl|NZ_JADDVZ010000037.1_cds_IQA63_RS12810_1854	23.077	325	364
WP_117344670.1	lcl|NZ_JADDVZ010000013.1_cds_IQA63_RS17100_354	53.191	47	364
WP_117344670.1	lcl|NZ_JADDVZ010000013.1_cds_IQA63_RS17100_354	64.706	17	364
WP_004280173.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727927.1_2681	82.979	282	282
WP_004280173.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727925.1_2683	24.752	202	282
WP_002762897.1	lcl|NZ_JADDVZ010000005.1_cds_IQA63_RS02860_2680	92.460	252	464
WP_002762897.1	lcl|NZ_JADDVZ010000005.1_cds_IQA63_RS02860_2680	36.667	60	464
WP_002762897.1	lcl|NZ_JADDVZ010000017.1_cds_IQA63_RS08465_670	89.623	212	464
WP_002762897.1	lcl|NZ_JADDVZ010000017.1_cds_IQA63_RS08465_670	34.328	67	464
