WP_002764162.1	lcl|NZ_AFLR01000457.1_cds_WP_000340715.1_360	93.902	82	106
WP_002762895.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	59.932	584	586
WP_002762895.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	29.245	212	586
WP_002762895.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	32.000	125	586
WP_002762895.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	29.565	230	586
WP_002762895.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	29.665	209	586
WP_002762895.1	lcl|NZ_AFLR01000132.1_cds_WP_000840858.1_2357	27.451	102	586
WP_004280431.1	lcl|NZ_AFLR01000299.1_cds_WP_001159758.1_900	90.860	186	186
WP_004282548.1	lcl|NZ_AFLR01000299.1_cds_WP_000642158.1_899	89.216	306	306
WP_004280595.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	92.857	336	349
WP_004280595.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	31.045	335	349
WP_004280595.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	27.385	325	349
WP_004280595.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	28.870	239	349
WP_004280595.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	30.841	214	349
WP_004280595.1	lcl|NZ_AFLR01000307.1_cds_WP_000316026.1_839	25.660	265	349
WP_004280595.1	lcl|NZ_AFLR01000255.1_cds_WP_001984071.1_1376	24.332	337	349
WP_004280595.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	23.145	337	349
WP_004280595.1	lcl|NZ_AFLR01000457.1_cds_WP_001067555.1_353	28.488	172	349
WP_004280595.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	26.104	249	349
WP_004280595.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	28.966	145	349
WP_004280595.1	lcl|NZ_AFLR01000457.1_cds_WP_000410273.1_359	23.488	281	349
WP_004280595.1	lcl|NZ_AFLR01000194.1_cds_WP_000601375.1_1676	22.957	257	349
WP_004280595.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	31.933	119	349
WP_004280595.1	lcl|NZ_AFLR01000094.1_cds_WP_000519466.1_3137	27.326	172	349
WP_004280595.1	lcl|NZ_AFLR01000259.1_cds_WP_001003555.1_1324	28.358	201	349
WP_004280167.1	lcl|NZ_AFLR01000299.1_cds_WP_000842260.1_897	95.578	294	294
WP_004280167.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	31.522	184	294
WP_004280167.1	lcl|NZ_AFLR01000457.1_cds_WP_000774262.1_355	26.316	190	294
WP_004279964.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	86.728	324	324
WP_004279964.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	24.365	197	324
WP_004280241.1	lcl|NZ_AFLR01000273.1_cds_WP_001114267.1_1179	81.208	298	302
WP_117344670.1	lcl|NZ_AFLR01000126.1_cds_WP_001153087.1_2436	92.033	364	364
WP_117344670.1	lcl|NZ_AFLR01000392.1_cds_LEP2GSC194_RS1000000125685_479	86.842	114	364
WP_117344670.1	lcl|NZ_AFLR01000392.1_cds_LEP2GSC194_RS1000000125685_479	81.176	85	364
WP_117344670.1	lcl|NZ_AFLR01000392.1_cds_LEP2GSC194_RS1000000125685_479	94.366	71	364
WP_117344670.1	lcl|NZ_AFLR01000099.1_cds_LEP2GSC194_RS1000000125995_3059	80.788	203	364
WP_117344670.1	lcl|NZ_AFLR01000099.1_cds_LEP2GSC194_RS1000000125995_3059	76.000	50	364
WP_117344670.1	lcl|NZ_AFLR01000382.1_cds_LEP2GSC194_RS1000000125665_505	81.818	77	364
WP_117344670.1	lcl|NZ_AFLR01000382.1_cds_LEP2GSC194_RS1000000125665_505	68.750	32	364
WP_117344670.1	lcl|NZ_AFLR01000148.1_cds_LEP2GSC194_RS1000000127310_2173	73.913	46	364
WP_117344670.1	lcl|NZ_AFLR01000279.1_cds_LEP2GSC194_RS1000000127375_1102	62.857	35	364
WP_117344670.1	lcl|NZ_AFLR01000279.1_cds_LEP2GSC194_RS1000000127375_1102	76.190	21	364
WP_117344670.1	lcl|NZ_AFLR01000226.1_cds_LEP2GSC194_RS1000000125160_1486	23.179	151	364
WP_117344670.1	lcl|NZ_AFLR01000226.1_cds_LEP2GSC194_RS1000000125160_1486	36.000	50	364
WP_117344670.1	lcl|NZ_AFLR01000236.1_cds_WP_000352831.1_1469	89.474	19	364
WP_004280173.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	79.078	282	282
WP_004280173.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	25.248	202	282
WP_002762897.1	lcl|NZ_AFLR01000483.1_cds_WP_000827971.1_149	84.052	464	464
