WP_002764162.1	lcl|NZ_AHQC01000043.1_cds_WP_000340715.1_2828	93.902	82	106
WP_004280595.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	25.749	334	349
WP_004280595.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	25.225	333	349
WP_004280595.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	24.332	337	349
WP_004280595.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	23.145	337	349
WP_004280595.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	26.104	249	349
WP_004280595.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	28.966	145	349
WP_004280595.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	23.488	281	349
WP_004280595.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	22.957	257	349
WP_004280595.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	23.984	246	349
WP_004280595.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	23.824	340	349
WP_004280167.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	95.578	294	294
WP_004280167.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	31.522	184	294
WP_004280167.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	26.316	190	294
WP_004279964.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	86.728	324	324
WP_004279964.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	24.873	197	324
WP_004280241.1	lcl|NZ_AHQC01000043.1_cds_WP_001114264.1_2741	81.208	298	302
WP_117344670.1	lcl|NZ_AHQC01000081.1_cds_LEP2GSC049_RS1000000124730_1825	81.579	152	364
WP_117344670.1	lcl|NZ_AHQC01000081.1_cds_LEP2GSC049_RS1000000124730_1825	86.842	114	364
WP_117344670.1	lcl|NZ_AHQC01000081.1_cds_LEP2GSC049_RS1000000124730_1825	82.353	85	364
WP_117344670.1	lcl|NZ_AHQC01000030.1_cds_LEP2GSC049_RS1000000123865_3342	84.082	245	364
WP_117344670.1	lcl|NZ_AHQC01000030.1_cds_LEP2GSC049_RS1000000123865_3342	74.468	47	364
WP_117344670.1	lcl|NZ_AHQC01000158.1_cds_LEP2GSC049_RS1000000125325_659	78.505	107	364
WP_117344670.1	lcl|NZ_AHQC01000092.1_cds_WP_170318071.1_1710	25.000	296	364
WP_117344670.1	lcl|NZ_AHQC01000152.1_cds_LEP2GSC049_RS1000000127430_834	73.913	46	364
WP_117344670.1	lcl|NZ_AHQC01000102.1_cds_LEP2GSC049_RS1000000124845_1627	86.842	38	364
WP_117344670.1	lcl|NZ_AHQC01000102.1_cds_LEP2GSC049_RS1000000124845_1627	58.333	48	364
WP_117344670.1	lcl|NZ_AHQC01000035.1_cds_LEP2GSC049_RS1000000126045_3162	62.857	35	364
WP_117344670.1	lcl|NZ_AHQC01000035.1_cds_LEP2GSC049_RS1000000126045_3162	76.190	21	364
WP_117344670.1	lcl|NZ_AHQC01000207.1_cds_WP_001082763.1_304	84.211	19	364
WP_117344670.1	lcl|NZ_AHQC01000105.1_cds_LEP2GSC049_RS0112470_1593	27.660	94	364
WP_004280173.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	80.142	282	282
WP_004280173.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	25.248	202	282
WP_002762897.1	lcl|NZ_AHQC01000043.1_cds_WP_000827961.1_2739	84.267	464	464
