WP_002764162.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614501.1_3184	97.561	82	106
WP_100224632.1	lcl|NZ_JAMKEM010000045.1_cds_M9Y82_RS17745_3032	67.857	112	269
WP_100224632.1	lcl|NZ_JAMKEM010000045.1_cds_M9Y82_RS17745_3032	69.697	66	269
WP_100224632.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05330_3482	58.594	128	269
WP_100224632.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05330_3482	75.000	40	269
WP_100224632.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05330_3482	84.615	13	269
WP_100224632.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05330_3482	37.838	148	269
WP_100224632.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	44.340	212	269
WP_100224632.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	65.882	85	269
WP_100224632.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	41.848	184	269
WP_100224632.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	35.593	177	269
WP_100224632.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05325_3481	83.871	62	269
WP_100224632.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05325_3481	95.000	20	269
WP_100224632.1	lcl|NZ_JAMKEM010000121.1_cds_WP_085986074.1_613	31.557	244	269
WP_100224632.1	lcl|NZ_JAMKEM010000114.1_cds_WP_250185461.1_485	31.818	220	269
WP_100224632.1	lcl|NZ_JAMKEM010000185.1_cds_WP_250185483.1_1207	50.000	96	269
WP_100224632.1	lcl|NZ_JAMKEM010000013.1_cds_M9Y82_RS09325_702	77.500	40	269
WP_100224632.1	lcl|NZ_JAMKEM010000052.1_cds_M9Y82_RS18375_3304	67.857	28	269
WP_100224632.1	lcl|NZ_JAMKEM010000022.1_cds_M9Y82_RS12635_1681	62.069	29	269
WP_100224632.1	lcl|NZ_JAMKEM010000002.1_cds_M9Y82_RS02365_1530	60.000	25	269
WP_100224632.1	lcl|NZ_JAMKEM010000035.1_cds_WP_100224538.1_2556	84.064	251	269
WP_100224632.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04345_3168	76.692	133	269
WP_100224632.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04345_3168	71.545	123	269
WP_100224632.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04345_3168	80.769	26	269
WP_100224632.1	lcl|NZ_JAMKEM010000045.1_cds_M9Y82_RS17745_3032	67.857	112	269
WP_100224632.1	lcl|NZ_JAMKEM010000045.1_cds_M9Y82_RS17745_3032	69.697	66	269
WP_100224632.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05330_3482	58.594	128	269
WP_100224632.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05330_3482	75.000	40	269
WP_100224632.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05330_3482	84.615	13	269
WP_100224632.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05330_3482	37.838	148	269
WP_100224632.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	44.340	212	269
WP_100224632.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	65.882	85	269
WP_100224632.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	41.848	184	269
WP_100224632.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	35.593	177	269
WP_100224632.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05325_3481	83.871	62	269
WP_100224632.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05325_3481	95.000	20	269
WP_100224632.1	lcl|NZ_JAMKEM010000121.1_cds_WP_085986074.1_613	31.557	244	269
WP_100224632.1	lcl|NZ_JAMKEM010000114.1_cds_WP_250185461.1_485	31.818	220	269
WP_100224632.1	lcl|NZ_JAMKEM010000185.1_cds_WP_250185483.1_1207	50.000	96	269
WP_100224632.1	lcl|NZ_JAMKEM010000013.1_cds_M9Y82_RS09325_702	77.500	40	269
WP_100224632.1	lcl|NZ_JAMKEM010000052.1_cds_M9Y82_RS18375_3304	67.857	28	269
WP_100224632.1	lcl|NZ_JAMKEM010000022.1_cds_M9Y82_RS12635_1681	62.069	29	269
WP_100224632.1	lcl|NZ_JAMKEM010000002.1_cds_M9Y82_RS02365_1530	60.000	25	269
WP_173380590.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004503555.1_1536	88.475	295	295
WP_004280269.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498219.1_1535	88.323	334	337
WP_004280663.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002556255.1_1534	89.362	141	143
WP_004280824.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	90.083	363	363
WP_004280824.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	30.899	356	363
WP_004280824.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	30.460	348	363
WP_004280824.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	27.128	376	363
WP_004280824.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	33.858	254	363
WP_004280824.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	32.155	283	363
WP_004280393.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	89.057	265	265
WP_004280393.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	29.442	197	265
WP_004280393.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	23.849	239	265
WP_002762891.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	81.139	281	281
WP_002762891.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	30.375	293	281
WP_002762891.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	33.511	188	281
WP_002762891.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	26.415	212	281
WP_002762891.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	27.984	243	281
WP_002762891.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	28.631	241	281
WP_002762891.1	lcl|NZ_JAMKEM010000044.1_cds_WP_002635104.1_3019	31.522	92	281
WP_002762891.1	lcl|NZ_JAMKEM010000008.1_cds_WP_250185039.1_3706	25.000	140	281
WP_002762895.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	83.276	586	586
WP_002762895.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	30.698	215	586
WP_002762895.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	26.316	190	586
WP_002762895.1	lcl|NZ_JAMKEM010000029.1_cds_WP_020781955.1_2098	25.000	104	586
WP_002762895.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496741.1_3740	27.184	103	586
WP_002762895.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	83.276	586	586
WP_002762895.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	30.698	215	586
WP_002762895.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	26.316	190	586
WP_002762895.1	lcl|NZ_JAMKEM010000029.1_cds_WP_020781955.1_2098	25.000	104	586
WP_002762895.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496741.1_3740	27.184	103	586
WP_004280431.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620400.1_1528	93.011	186	186
WP_004282548.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498158.1_1527	90.850	306	306
WP_004280595.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	95.238	336	349
WP_004280595.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	30.747	348	349
WP_004280595.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	28.267	329	349
WP_004280595.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	26.647	334	349
WP_004280595.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	27.557	352	349
WP_004280595.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	26.347	334	349
WP_004280595.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	25.857	321	349
WP_004280595.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	24.340	341	349
WP_004280595.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	31.034	145	349
WP_004280595.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	26.908	249	349
WP_004280595.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494785.1_3164	30.052	193	349
WP_004280595.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	21.181	288	349
WP_004280595.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	24.490	343	349
WP_004280595.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	24.082	245	349
WP_004280595.1	lcl|NZ_JAMKEM010000001.1_cds_WP_016760974.1_198	24.803	254	349
WP_004280167.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	91.497	294	294
WP_004280167.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	26.104	249	294
WP_004280167.1	lcl|NZ_JAMKEM010000042.1_cds_M9Y82_RS17370_2958	26.977	215	294
WP_004279964.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498202.1_1524	85.494	324	324
WP_004279964.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498230.1_1522	24.064	187	324
WP_004280241.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620398.1_1523	92.053	302	302
WP_117344670.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS16005_2553	71.812	149	364
WP_117344670.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS16005_2553	67.442	43	364
WP_117344670.1	lcl|NZ_JAMKEM010000011.1_cds_M9Y82_RS08310_473	86.905	84	364
WP_117344670.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05350_3486	85.000	60	364
WP_117344670.1	lcl|NZ_JAMKEM010000007.1_cds_M9Y82_RS05845_3621	70.968	62	364
WP_117344670.1	lcl|NZ_JAMKEM010000007.1_cds_M9Y82_RS05845_3621	59.091	66	364
WP_117344670.1	lcl|NZ_JAMKEM010000022.1_cds_M9Y82_RS12870_1725	83.673	49	364
WP_117344670.1	lcl|NZ_JAMKEM010000001.1_cds_M9Y82_RS00030_6	73.810	42	364
WP_117344670.1	lcl|NZ_JAMKEM010000001.1_cds_M9Y82_RS00030_6	41.892	74	364
WP_117344670.1	lcl|NZ_JAMKEM010000013.1_cds_M9Y82_RS09460_728	70.000	40	364
WP_117344670.1	lcl|NZ_JAMKEM010000013.1_cds_M9Y82_RS09460_728	75.862	29	364
WP_117344670.1	lcl|NZ_JAMKEM010000200.1_cds_WP_250185490.1_1606	26.882	93	364
WP_004280173.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498230.1_1522	82.624	282	282
WP_004280173.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498202.1_1524	24.599	187	282
WP_002762897.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498142.1_1521	95.043	464	464
