WP_002764162.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000340715.1_2901	93.902	82	106
WP_100224632.1	lcl|NZ_JAHERZ010000044.1_cds_KKQ82_RS10885_2472	81.818	33	269
WP_100224632.1	lcl|NZ_JAHERZ010000023.1_cds_KKQ82_RS06925_1481	81.818	33	269
WP_100224632.1	lcl|NZ_JAHERZ010000187.1_cds_KKQ82_RS19105_1169	81.818	33	269
WP_100224632.1	lcl|NZ_JAHERZ010000177.1_cds_KKQ82_RS18985_1112	81.818	33	269
WP_100224632.1	lcl|NZ_JAHERZ010000136.1_cds_KKQ82_RS18085_729	81.818	33	269
WP_100224632.1	lcl|NZ_JAHERZ010000058.1_cds_WP_228003844.1_2884	48.571	35	269
WP_100224632.1	lcl|NZ_JAHERZ010000033.1_cds_KKQ82_RS09115_2038	90.598	117	269
WP_100224632.1	lcl|NZ_JAHERZ010000033.1_cds_KKQ82_RS09115_2038	82.653	98	269
WP_100224632.1	lcl|NZ_JAHERZ010000214.1_cds_KKQ82_RS19265_1427	92.157	102	269
WP_100224632.1	lcl|NZ_JAHERZ010000214.1_cds_KKQ82_RS19265_1427	79.452	73	269
WP_100224632.1	lcl|NZ_JAHERZ010000014.1_cds_KKQ82_RS05235_813	81.395	129	269
WP_100224632.1	lcl|NZ_JAHERZ010000240.1_cds_WP_218198495.1_1581	88.889	81	269
WP_100224632.1	lcl|NZ_JAHERZ010000030.1_cds_WP_193825250.1_1881	83.673	98	269
WP_100224632.1	lcl|NZ_JAHERZ010000024.1_cds_WP_193825250.1_1529	83.673	98	269
WP_100224632.1	lcl|NZ_JAHERZ010000026.1_cds_WP_218213680.1_1669	82.653	98	269
WP_100224632.1	lcl|NZ_JAHERZ010000181.1_cds_KKQ82_RS19040_1156	77.885	104	269
WP_100224632.1	lcl|NZ_JAHERZ010000003.1_cds_WP_002192283.1_1774	91.228	57	269
WP_100224632.1	lcl|NZ_JAHERZ010000181.1_cds_KKQ82_RS19045_1157	44.512	164	269
WP_100224632.1	lcl|NZ_JAHERZ010000181.1_cds_KKQ82_RS19045_1157	35.000	140	269
WP_100224632.1	lcl|NZ_JAHERZ010000001.1_cds_WP_193824837.1_1	89.474	57	269
WP_100224632.1	lcl|NZ_JAHERZ010000237.1_cds_KKQ82_RS19375_1526	81.429	70	269
WP_100224632.1	lcl|NZ_JAHERZ010000243.1_cds_KKQ82_RS19410_1584	79.167	48	269
WP_100224632.1	lcl|NZ_JAHERZ010000025.1_cds_WP_002071328.1_1592	57.895	57	269
WP_100224632.1	lcl|NZ_JAHERZ010000025.1_cds_KKQ82_RS19645_1591	40.179	112	269
WP_100224632.1	lcl|NZ_JAHERZ010000131.1_cds_KKQ82_RS17870_686	83.333	36	269
WP_100224632.1	lcl|NZ_JAHERZ010000088.1_cds_KKQ82_RS15290_3633	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERZ010000160.1_cds_KKQ82_RS18735_1013	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERZ010000156.1_cds_KKQ82_RS18665_952	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERZ010000140.1_cds_KKQ82_RS18275_822	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERZ010000074.1_cds_KKQ82_RS14115_3352	94.118	17	269
WP_100224632.1	lcl|NZ_JAHERZ010000172.1_cds_KKQ82_RS18935_1103	94.118	17	269
WP_100224632.1	lcl|NZ_JAHERZ010000134.1_cds_KKQ82_RS17985_709	90.625	32	269
WP_100224632.1	lcl|NZ_JAHERZ010000093.1_cds_KKQ82_RS15690_3759	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERZ010000088.1_cds_KKQ82_RS15390_3651	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERZ010000083.1_cds_KKQ82_RS14955_3565	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERZ010000080.1_cds_KKQ82_RS14645_3505	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERZ010000073.1_cds_KKQ82_RS14110_3351	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERZ010000058.1_cds_KKQ82_RS12655_2909	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERZ010000005.1_cds_KKQ82_RS02215_2599	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERZ010000049.1_cds_KKQ82_RS11525_2598	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERZ010000035.1_cds_KKQ82_RS09280_2070	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERZ010000205.1_cds_KKQ82_RS19220_1379	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERZ010000182.1_cds_KKQ82_RS19050_1158	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERZ010000179.1_cds_KKQ82_RS19010_1117	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERZ010000175.1_cds_KKQ82_RS18965_1108	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERZ010000131.1_cds_KKQ82_RS17905_693	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERZ010000129.1_cds_KKQ82_RS17810_626	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERZ010000118.1_cds_KKQ82_RS17255_455	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERZ010000116.1_cds_KKQ82_RS17140_433	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERZ010000113.1_cds_KKQ82_RS17020_410	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERZ010000106.1_cds_KKQ82_RS16660_282	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERZ010000100.1_cds_KKQ82_RS16220_195	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERZ010000065.1_cds_KKQ82_RS13250_3101	81.818	33	269
WP_100224632.1	lcl|NZ_JAHERZ010000044.1_cds_KKQ82_RS10885_2472	81.818	33	269
WP_100224632.1	lcl|NZ_JAHERZ010000023.1_cds_KKQ82_RS06925_1481	81.818	33	269
WP_100224632.1	lcl|NZ_JAHERZ010000187.1_cds_KKQ82_RS19105_1169	81.818	33	269
WP_100224632.1	lcl|NZ_JAHERZ010000177.1_cds_KKQ82_RS18985_1112	81.818	33	269
WP_100224632.1	lcl|NZ_JAHERZ010000136.1_cds_KKQ82_RS18085_729	81.818	33	269
WP_100224632.1	lcl|NZ_JAHERZ010000058.1_cds_WP_228003844.1_2884	48.571	35	269
WP_173380590.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001084684.1_808	72.355	293	295
WP_004280269.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000876105.1_809	81.737	334	337
WP_004280663.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000343397.1_810	89.855	138	143
WP_004280824.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000575181.1_811	87.052	363	363
WP_004280824.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000608294.1_2892	38.462	338	363
WP_004280824.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001198107.1_2893	33.529	340	363
WP_004280824.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000538754.1_2653	30.792	341	363
WP_004280824.1	lcl|NZ_JAHERZ010000018.1_cds_WP_001281953.1_1138	25.341	367	363
WP_004280824.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000228801.1_587	30.514	331	363
WP_004280824.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000172659.1_767	26.027	365	363
WP_004280393.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	38.158	228	265
WP_004280393.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	29.255	188	265
WP_004280393.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	24.793	242	265
WP_004280393.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	26.809	235	265
WP_002762891.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	67.897	271	281
WP_002762891.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	31.053	190	281
WP_002762891.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	26.636	214	281
WP_002762891.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	28.829	111	281
WP_002762891.1	lcl|NZ_JAHERZ010000030.1_cds_WP_000868621.1_1911	32.222	90	281
WP_002762891.1	lcl|NZ_JAHERZ010000068.1_cds_WP_000262844.1_3183	25.000	140	281
WP_002762895.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	60.103	584	586
WP_002762895.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	29.245	212	586
WP_002762895.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	29.565	230	586
WP_002762895.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	29.187	209	586
WP_002762895.1	lcl|NZ_JAHERZ010000049.1_cds_WP_000840861.1_2577	27.451	102	586
WP_002762895.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	60.103	584	586
WP_002762895.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	29.245	212	586
WP_002762895.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	29.565	230	586
WP_002762895.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	29.187	209	586
WP_002762895.1	lcl|NZ_JAHERZ010000049.1_cds_WP_000840861.1_2577	27.451	102	586
WP_004280431.1	lcl|NZ_JAHERZ010000016.1_cds_WP_001159758.1_967	90.860	186	186
WP_004282548.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000642146.1_968	88.889	306	306
WP_004282548.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000378097.1_766	29.054	296	306
WP_004280595.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	92.560	336	349
WP_004280595.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	31.045	335	349
WP_004280595.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	27.385	325	349
WP_004280595.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	26.647	334	349
WP_004280595.1	lcl|NZ_JAHERZ010000047.1_cds_WP_000709508.1_2524	26.048	334	349
WP_004280595.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001067557.1_2894	25.225	333	349
WP_004280595.1	lcl|NZ_JAHERZ010000047.1_cds_WP_002072074.1_2533	24.629	337	349
WP_004280595.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	26.104	249	349
WP_004280595.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	28.966	145	349
WP_004280595.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000410266.1_2900	23.488	281	349
WP_004280595.1	lcl|NZ_JAHERZ010000018.1_cds_WP_000688696.1_1122	23.984	246	349
WP_004280595.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001003560.1_1273	28.358	201	349
WP_004280167.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000842260.1_970	95.578	294	294
WP_004280167.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000774259.1_2896	26.316	190	294
WP_004279964.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000878674.1_971	87.037	324	324
WP_004279964.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000394243.1_973	24.365	197	324
WP_004280241.1	lcl|NZ_JAHERZ010000016.1_cds_WP_001114273.1_972	81.544	298	302
WP_117344670.1	lcl|NZ_JAHERZ010000078.1_cds_KKQ82_RS14435_3417	90.545	275	364
WP_117344670.1	lcl|NZ_JAHERZ010000078.1_cds_KKQ82_RS14435_3417	52.083	48	364
WP_117344670.1	lcl|NZ_JAHERZ010000136.1_cds_KKQ82_RS18120_737	80.102	196	364
WP_117344670.1	lcl|NZ_JAHERZ010000136.1_cds_KKQ82_RS18120_737	74.468	47	364
WP_117344670.1	lcl|NZ_JAHERZ010000068.1_cds_KKQ82_RS13635_3175	92.593	54	364
WP_117344670.1	lcl|NZ_JAHERZ010000068.1_cds_KKQ82_RS13635_3175	42.553	94	364
WP_117344670.1	lcl|NZ_JAHERZ010000005.1_cds_KKQ82_RS02340_2623	67.273	55	364
WP_117344670.1	lcl|NZ_JAHERZ010000096.1_cds_KKQ82_RS19845_3799	62.857	35	364
WP_117344670.1	lcl|NZ_JAHERZ010000096.1_cds_KKQ82_RS19845_3799	76.190	21	364
WP_117344670.1	lcl|NZ_JAHERZ010000210.1_cds_WP_218213728.1_1424	24.348	115	364
WP_004280173.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000394243.1_973	79.433	282	282
WP_004280173.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000878674.1_971	25.248	202	282
WP_002762897.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000827955.1_974	84.267	464	464
