WP_002764162.1	lcl|NZ_AKWT02000035.1_cds_WP_004462903.1_1826	97.561	82	106
WP_002762895.1	lcl|NZ_AKWT02000070.1_cds_WP_004473695.1_33	26.923	104	586
WP_002762895.1	lcl|NZ_AKWT02000058.1_cds_WP_004459124.1_745	27.184	103	586
WP_004280431.1	lcl|NZ_AKWT02000035.1_cds_WP_004491487.1_1900	89.785	186	186
WP_004282548.1	lcl|NZ_AKWT02000035.1_cds_WP_004465147.1_1901	88.816	304	306
WP_004280595.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	92.262	336	349
WP_004280595.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	29.305	331	349
WP_004280595.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	29.697	330	349
WP_004280595.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	27.195	353	349
WP_004280595.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	27.273	352	349
WP_004280595.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	26.048	334	349
WP_004280595.1	lcl|NZ_AKWT02000027.1_cds_WP_004467290.1_2453	26.347	334	349
WP_004280595.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	24.854	342	349
WP_004280595.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	23.055	347	349
WP_004280595.1	lcl|NZ_AKWT02000035.1_cds_WP_004491549.1_1884	25.301	249	349
WP_004280595.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	28.966	145	349
WP_004280595.1	lcl|NZ_AKWT02000035.1_cds_WP_004477867.1_1827	22.535	284	349
WP_004280595.1	lcl|NZ_AKWT02000035.1_cds_WP_004472311.1_1876	23.828	256	349
WP_004280595.1	lcl|NZ_AKWT02000032.1_cds_WP_004476349.1_2206	25.692	253	349
WP_004280595.1	lcl|NZ_AKWT02000064.1_cds_WP_032916356.1_377	23.673	245	349
WP_004280167.1	lcl|NZ_AKWT02000035.1_cds_WP_004491495.1_1903	90.476	294	294
WP_004280167.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	39.535	86	294
WP_004279964.1	lcl|NZ_AKWT02000035.1_cds_WP_004491514.1_1904	79.321	324	324
WP_004279964.1	lcl|NZ_AKWT02000035.1_cds_WP_004462227.1_1907	24.883	213	324
WP_004280241.1	lcl|NZ_AKWT02000035.1_cds_WP_004491543.1_1905	85.235	298	302
WP_117344670.1	lcl|NZ_AKWT02000002.1_cds_WP_004490789.1_3696	89.011	364	364
WP_117344670.1	lcl|NZ_AKWT02000035.1_cds_WP_004491552.1_1961	88.462	364	364
WP_117344670.1	lcl|NZ_AKWT02000035.1_cds_WP_004491471.1_1824	88.855	332	364
WP_117344670.1	lcl|NZ_AKWT02000052.1_cds_LEP1GSC070_RS05370_1102	88.644	317	364
WP_117344670.1	lcl|NZ_AKWT02000052.1_cds_LEP1GSC070_RS05370_1102	78.571	56	364
WP_117344670.1	lcl|NZ_AKWT02000038.1_cds_LEP1GSC070_RS0218470_1779	88.652	282	364
WP_117344670.1	lcl|NZ_AKWT02000038.1_cds_LEP1GSC070_RS0218470_1779	87.356	87	364
WP_117344670.1	lcl|NZ_AKWT02000035.1_cds_LEP1GSC070_RS0218310_1870	89.161	286	364
WP_117344670.1	lcl|NZ_AKWT02000035.1_cds_LEP1GSC070_RS0218310_1870	82.278	79	364
WP_117344670.1	lcl|NZ_AKWT02000001.1_cds_WP_004490784.1_3700	89.179	268	364
WP_117344670.1	lcl|NZ_AKWT02000025.1_cds_LEP1GSC070_RS0218015_2641	87.160	257	364
WP_117344670.1	lcl|NZ_AKWT02000025.1_cds_LEP1GSC070_RS0218015_2641	78.571	98	364
WP_117344670.1	lcl|NZ_AKWT02000025.1_cds_LEP1GSC070_RS0218015_2641	90.625	32	364
WP_117344670.1	lcl|NZ_AKWT02000038.1_cds_LEP1GSC070_RS0218460_1754	88.318	214	364
WP_117344670.1	lcl|NZ_AKWT02000038.1_cds_LEP1GSC070_RS0218460_1754	81.609	174	364
WP_117344670.1	lcl|NZ_AKWT02000063.1_cds_WP_004492095.1_682	87.264	212	364
WP_117344670.1	lcl|NZ_AKWT02000052.1_cds_WP_004491876.1_1057	87.981	208	364
WP_117344670.1	lcl|NZ_AKWT02000062.1_cds_LEP1GSC070_RS0218970_690	83.981	206	364
WP_117344670.1	lcl|NZ_AKWT02000062.1_cds_LEP1GSC070_RS0218970_690	83.784	185	364
WP_117344670.1	lcl|NZ_AKWT02000063.1_cds_LEP1GSC070_RS0219035_665	83.420	193	364
WP_117344670.1	lcl|NZ_AKWT02000063.1_cds_LEP1GSC070_RS0219035_665	88.816	152	364
WP_117344670.1	lcl|NZ_AKWT02000063.1_cds_LEP1GSC070_RS0219035_665	80.556	36	364
WP_117344670.1	lcl|NZ_AKWT02000037.1_cds_LEP1GSC070_RS08415_1790	89.103	156	364
WP_117344670.1	lcl|NZ_AKWT02000037.1_cds_LEP1GSC070_RS08415_1790	80.000	65	364
WP_117344670.1	lcl|NZ_AKWT02000072.1_cds_LEP1GSC070_RS21025_9	86.822	129	364
WP_117344670.1	lcl|NZ_AKWT02000072.1_cds_LEP1GSC070_RS21025_9	77.966	59	364
WP_117344670.1	lcl|NZ_AKWT02000014.1_cds_LEP1GSC070_RS19585_3131	83.704	135	364
WP_117344670.1	lcl|NZ_AKWT02000014.1_cds_LEP1GSC070_RS19585_3131	76.190	21	364
WP_117344670.1	lcl|NZ_AKWT02000002.1_cds_LEP1GSC070_RS17230_3699	88.043	92	364
WP_117344670.1	lcl|NZ_AKWT02000017.1_cds_LEP1GSC070_RS14560_3054	87.013	77	364
WP_117344670.1	lcl|NZ_AKWT02000012.1_cds_LEP1GSC070_RS21930_3222	72.368	76	364
WP_117344670.1	lcl|NZ_AKWT02000051.1_cds_LEP1GSC070_RS06785_1229	76.000	50	364
WP_117344670.1	lcl|NZ_AKWT02000051.1_cds_LEP1GSC070_RS06785_1229	84.615	26	364
WP_117344670.1	lcl|NZ_AKWT02000067.1_cds_WP_004492215.1_289	23.824	319	364
WP_117344670.1	lcl|NZ_AKWT02000069.1_cds_WP_004492239.1_265	23.824	319	364
WP_117344670.1	lcl|NZ_AKWT02000052.1_cds_WP_004491869.1_1160	23.569	297	364
WP_117344670.1	lcl|NZ_AKWT02000012.1_cds_WP_004490972.1_3205	24.224	322	364
WP_117344670.1	lcl|NZ_AKWT02000051.1_cds_WP_004491828.1_1181	23.344	317	364
WP_117344670.1	lcl|NZ_AKWT02000014.1_cds_LEP1GSC070_RS19580_3130	24.272	206	364
WP_117344670.1	lcl|NZ_AKWT02000025.1_cds_WP_004475612.1_2664	77.419	31	364
WP_117344670.1	lcl|NZ_AKWT02000024.1_cds_LEP1GSC070_RS0217990_2704	23.656	186	364
WP_117344670.1	lcl|NZ_AKWT02000035.1_cds_LEP1GSC070_RS19285_1940	28.866	97	364
WP_004280173.1	lcl|NZ_AKWT02000035.1_cds_WP_004462227.1_1907	80.851	282	282
WP_004280173.1	lcl|NZ_AKWT02000035.1_cds_WP_004491514.1_1904	23.529	187	282
WP_002762897.1	lcl|NZ_AKWT02000035.1_cds_WP_032923332.1_1908	88.362	464	464
