WP_002764162.1	lcl|NZ_AHQE01000181.1_cds_WP_000340713.1_1220	92.683	82	106
WP_004280595.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	23.596	356	349
WP_004280595.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	27.385	325	349
WP_004280595.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	26.647	334	349
WP_004280595.1	lcl|NZ_AHQE01000292.1_cds_WP_000709511.1_117	25.749	334	349
WP_004280595.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	22.353	340	349
WP_004280595.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	24.332	337	349
WP_004280595.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	28.966	145	349
WP_004280595.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	22.887	284	349
WP_004280595.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	22.868	258	349
WP_004280595.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	23.984	246	349
WP_004280595.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	23.824	340	349
WP_004280595.1	lcl|NZ_AHQE01000149.1_cds_WP_001074783.1_1913	26.236	263	349
WP_004280167.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	95.578	294	294
WP_004280167.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	30.818	159	294
WP_004279964.1	lcl|NZ_AHQE01000064.1_cds_WP_000878674.1_3177	87.037	324	324
WP_004279964.1	lcl|NZ_AHQE01000064.1_cds_WP_000394233.1_3179	24.365	197	324
WP_004280241.1	lcl|NZ_AHQE01000064.1_cds_WP_001114270.1_3178	81.544	298	302
WP_117344670.1	lcl|NZ_AHQE01000101.1_cds_LEP2GSC051_RS1000000125860_2368	83.843	229	364
WP_117344670.1	lcl|NZ_AHQE01000195.1_cds_LEP2GSC051_RS1000000127500_1006	68.116	207	364
WP_117344670.1	lcl|NZ_AHQE01000195.1_cds_LEP2GSC051_RS1000000127500_1006	83.529	85	364
WP_117344670.1	lcl|NZ_AHQE01000195.1_cds_LEP2GSC051_RS1000000127500_1006	79.167	144	364
WP_117344670.1	lcl|NZ_AHQE01000156.1_cds_LEP2GSC051_RS1000000126235_1796	78.261	115	364
WP_117344670.1	lcl|NZ_AHQE01000173.1_cds_LEP2GSC051_RS1000000128405_1404	73.913	46	364
WP_117344670.1	lcl|NZ_AHQE01000009.1_cds_LEP2GSC051_RS0100475_3914	74.000	50	364
WP_117344670.1	lcl|NZ_AHQE01000201.1_cds_LEP2GSC051_RS1000000126740_933	86.842	38	364
WP_117344670.1	lcl|NZ_AHQE01000201.1_cds_LEP2GSC051_RS1000000126740_933	56.250	48	364
WP_117344670.1	lcl|NZ_AHQE01000107.1_cds_LEP2GSC051_RS1000000125905_2315	24.380	242	364
WP_117344670.1	lcl|NZ_AHQE01000009.1_cds_LEP2GSC051_RS1000000127590_3913	74.419	43	364
WP_117344670.1	lcl|NZ_AHQE01000177.1_cds_LEP2GSC051_RS1000000128950_1359	62.857	35	364
WP_117344670.1	lcl|NZ_AHQE01000177.1_cds_LEP2GSC051_RS1000000128950_1359	76.190	21	364
WP_117344670.1	lcl|NZ_AHQE01000240.1_cds_WP_000314529.1_654	89.474	19	364
WP_117344670.1	lcl|NZ_AHQE01000240.1_cds_WP_000314529.1_654	100.000	13	364
WP_117344670.1	lcl|NZ_AHQE01000219.1_cds_WP_000596815.1_780	26.263	99	364
WP_004280173.1	lcl|NZ_AHQE01000064.1_cds_WP_000394233.1_3179	79.433	282	282
WP_004280173.1	lcl|NZ_AHQE01000064.1_cds_WP_000878674.1_3177	25.248	202	282
WP_002762897.1	lcl|NZ_AHQE01000064.1_cds_WP_000827971.1_3180	84.052	464	464
