WP_002764162.1	lcl|NZ_VCHL01000001.1_cds_WP_004421256.1_1	92.683	82	106
WP_004280393.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	24.268	239	265
WP_004280393.1	lcl|NZ_VCHL01000010.1_cds_WP_141597692.1_81	27.350	234	265
WP_004280393.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	24.762	210	265
WP_002762891.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	69.004	271	281
WP_002762891.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	31.142	289	281
WP_002762891.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	31.088	193	281
WP_002762891.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	26.891	119	281
WP_002762891.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	29.927	137	281
WP_002762891.1	lcl|NZ_VCHL01000009.1_cds_WP_141597678.1_3996	31.373	102	281
WP_002762891.1	lcl|NZ_VCHL01000230.1_cds_WP_004420956.1_1618	32.222	90	281
WP_002762891.1	lcl|NZ_VCHL01000349.1_cds_WP_004426312.1_2388	25.000	140	281
WP_002762895.1	lcl|NZ_VCHL01000010.1_cds_WP_141597692.1_81	60.441	589	586
WP_002762895.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	31.707	205	586
WP_002762895.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	30.435	230	586
WP_002762895.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	31.783	129	586
WP_002762895.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	27.727	220	586
WP_002762895.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	24.481	241	586
WP_002762895.1	lcl|NZ_VCHL01000009.1_cds_WP_141597678.1_3996	27.451	102	586
WP_002762895.1	lcl|NZ_VCHL01000010.1_cds_WP_141597692.1_81	60.441	589	586
WP_002762895.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	31.707	205	586
WP_002762895.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	30.435	230	586
WP_002762895.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	31.783	129	586
WP_002762895.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	27.727	220	586
WP_002762895.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	24.481	241	586
WP_002762895.1	lcl|NZ_VCHL01000009.1_cds_WP_141597678.1_3996	27.451	102	586
WP_004280431.1	lcl|NZ_VCHL01000010.1_cds_WP_141597691.1_80	89.785	186	186
WP_004280431.1	lcl|NZ_VCHL01000001.1_cds_WP_141597513.1_32	41.111	180	186
WP_004282548.1	lcl|NZ_VCHL01000010.1_cds_WP_004421393.1_79	88.235	306	306
WP_004282548.1	lcl|NZ_VCHL01000001.1_cds_WP_141597517.1_36	25.000	124	306
WP_004280595.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	93.750	336	349
WP_004280595.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	29.940	334	349
WP_004280595.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	29.032	341	349
WP_004280595.1	lcl|NZ_VCHL01000245.1_cds_WP_141599045.1_1713	27.964	329	349
WP_004280595.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	26.647	334	349
WP_004280595.1	lcl|NZ_VCHL01000347.1_cds_WP_002148036.1_2384	25.749	334	349
WP_004280595.1	lcl|NZ_VCHL01000075.1_cds_WP_181756935.1_3746	25.893	336	349
WP_004280595.1	lcl|NZ_VCHL01000001.1_cds_WP_141597500.1_8	25.526	333	349
WP_004280595.1	lcl|NZ_VCHL01000001.1_cds_WP_141597517.1_36	23.100	329	349
WP_004280595.1	lcl|NZ_VCHL01000010.1_cds_WP_141597705.1_105	23.669	338	349
WP_004280595.1	lcl|NZ_VCHL01000010.1_cds_WP_004421384.1_95	26.506	249	349
WP_004280595.1	lcl|NZ_VCHL01000002.1_cds_WP_004449697.1_1300	28.966	145	349
WP_004280595.1	lcl|NZ_VCHL01000001.1_cds_WP_004421326.1_2	23.132	281	349
WP_004280595.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	22.188	329	349
WP_004280595.1	lcl|NZ_VCHL01000078.1_cds_WP_004450153.1_3786	24.194	248	349
WP_004280595.1	lcl|NZ_VCHL01000198.1_cds_WP_004432019.1_1286	24.412	340	349
WP_004280595.1	lcl|NZ_VCHL01000010.1_cds_WP_141597703.1_103	21.970	264	349
WP_004280167.1	lcl|NZ_VCHL01000010.1_cds_WP_004421125.1_77	94.218	294	294
WP_004280167.1	lcl|NZ_VCHL01000001.1_cds_WP_141597525.1_45	29.310	232	294
WP_004280167.1	lcl|NZ_VCHL01000001.1_cds_WP_141597498.1_6	26.842	190	294
WP_004279964.1	lcl|NZ_VCHL01000010.1_cds_WP_141597689.1_76	89.198	324	324
WP_004279964.1	lcl|NZ_VCHL01000010.1_cds_WP_141597687.1_74	25.123	203	324
WP_004280241.1	lcl|NZ_VCHL01000010.1_cds_WP_141597688.1_75	79.530	298	302
WP_117344670.1	lcl|NZ_VCHL01000536.1_cds_WP_141599665.1_3202	89.912	228	364
WP_117344670.1	lcl|NZ_VCHL01000114.1_cds_WP_141598441.1_335	92.810	153	364
WP_117344670.1	lcl|NZ_VCHL01000400.1_cds_FF021_RS19960_2704	82.883	111	364
WP_117344670.1	lcl|NZ_VCHL01000062.1_cds_FF021_RS08005_3451	86.486	74	364
WP_117344670.1	lcl|NZ_VCHL01000052.1_cds_FF021_RS07155_3155	90.000	50	364
WP_117344670.1	lcl|NZ_VCHL01000178.1_cds_FF021_RS23065_1099	60.870	23	364
WP_117344670.1	lcl|NZ_VCHL01000178.1_cds_FF021_RS23065_1099	52.174	23	364
WP_117344670.1	lcl|NZ_VCHL01000178.1_cds_FF021_RS23065_1099	58.824	17	364
WP_117344670.1	lcl|NZ_VCHL01000628.1_cds_WP_258536578.1_3471	28.986	69	364
WP_117344670.1	lcl|NZ_VCHL01000569.1_cds_WP_141599689.1_3277	28.986	69	364
WP_004280173.1	lcl|NZ_VCHL01000010.1_cds_WP_141597687.1_74	80.142	282	282
WP_004280173.1	lcl|NZ_VCHL01000010.1_cds_WP_141597689.1_76	23.762	202	282
WP_002762897.1	lcl|NZ_VCHL01000010.1_cds_WP_004421223.1_73	85.560	464	464
