WP_002764162.1	lcl|NZ_AHOG02000028.1_cds_WP_000340715.1_269	93.902	82	106
WP_004280595.1	lcl|NZ_AHOG02000028.1_cds_WP_000646250.1_265	31.045	335	349
WP_004280595.1	lcl|NZ_AHOG02000028.1_cds_WP_000600889.1_239	30.523	344	349
WP_004280595.1	lcl|NZ_AHOG02000016.1_cds_WP_000649925.1_1839	27.385	325	349
WP_004280595.1	lcl|NZ_AHOG02000004.1_cds_WP_000744700.1_3510	26.647	334	349
WP_004280595.1	lcl|NZ_AHOG02000010.1_cds_WP_000709511.1_2708	25.749	334	349
WP_004280595.1	lcl|NZ_AHOG02000028.1_cds_WP_001067557.1_262	25.225	333	349
WP_004280595.1	lcl|NZ_AHOG02000010.1_cds_WP_001984071.1_2720	24.332	337	349
WP_004280595.1	lcl|NZ_AHOG02000028.1_cds_WP_000487322.1_214	23.145	337	349
WP_004280595.1	lcl|NZ_AHOG02000028.1_cds_WP_000475904.1_203	26.104	249	349
WP_004280595.1	lcl|NZ_AHOG02000017.1_cds_WP_000457972.1_1289	28.966	145	349
WP_004280595.1	lcl|NZ_AHOG02000028.1_cds_WP_000410273.1_268	23.488	281	349
WP_004280595.1	lcl|NZ_AHOG02000028.1_cds_WP_000601375.1_212	22.957	257	349
WP_004280595.1	lcl|NZ_AHOG02000010.1_cds_WP_000688695.1_2740	23.984	246	349
WP_004280595.1	lcl|NZ_AHOG02000014.1_cds_WP_001003555.1_1978	28.358	201	349
WP_004280167.1	lcl|NZ_AHOG02000028.1_cds_WP_000842260.1_185	95.578	294	294
WP_004280167.1	lcl|NZ_AHOG02000028.1_cds_WP_000800438.1_234	31.522	184	294
WP_004280167.1	lcl|NZ_AHOG02000028.1_cds_WP_000774262.1_264	26.316	190	294
WP_004279964.1	lcl|NZ_AHOG02000028.1_cds_WP_000878673.1_184	86.728	324	324
WP_004279964.1	lcl|NZ_AHOG02000028.1_cds_WP_000394235.1_182	24.365	197	324
WP_004280241.1	lcl|NZ_AHOG02000028.1_cds_WP_001114267.1_183	81.208	298	302
WP_117344670.1	lcl|NZ_AHOG02000007.1_cds_WP_001153087.1_3084	92.033	364	364
WP_117344670.1	lcl|NZ_AHOG02000007.1_cds_LEP1GSC167_RS2000000226030_3030	82.895	152	364
WP_117344670.1	lcl|NZ_AHOG02000007.1_cds_LEP1GSC167_RS2000000226030_3030	86.842	114	364
WP_117344670.1	lcl|NZ_AHOG02000007.1_cds_LEP1GSC167_RS2000000226030_3030	77.174	92	364
WP_117344670.1	lcl|NZ_AHOG02000020.1_cds_LEP1GSC167_RS2000000228145_853	80.788	203	364
WP_117344670.1	lcl|NZ_AHOG02000020.1_cds_LEP1GSC167_RS2000000228145_853	76.000	50	364
WP_117344670.1	lcl|NZ_AHOG02000022.1_cds_LEP1GSC167_RS2000000227510_716	78.261	115	364
WP_117344670.1	lcl|NZ_AHOG02000025.1_cds_LEP1GSC167_RS2000000227580_561	90.323	62	364
WP_117344670.1	lcl|NZ_AHOG02000013.1_cds_LEP1GSC167_RS2000000228970_2238	73.913	46	364
WP_117344670.1	lcl|NZ_AHOG02000013.1_cds_WP_002145780.1_2160	23.333	330	364
WP_117344670.1	lcl|NZ_AHOG02000029.1_cds_LEP1GSC167_RS2000000227910_121	23.824	340	364
WP_117344670.1	lcl|NZ_AHOG02000019.1_cds_LEP1GSC167_RS212840_971	25.833	240	364
WP_117344670.1	lcl|NZ_AHOG02000013.1_cds_LEP1GSC167_RS2000000226535_2070	22.822	241	364
WP_117344670.1	lcl|NZ_AHOG02000013.1_cds_LEP1GSC167_RS2000000226535_2070	34.000	50	364
WP_117344670.1	lcl|NZ_AHOG02000010.1_cds_LEP1GSC167_RS2000000226395_2801	23.784	185	364
WP_117344670.1	lcl|NZ_AHOG02000010.1_cds_LEP1GSC167_RS2000000226395_2801	36.000	50	364
WP_117344670.1	lcl|NZ_AHOG02000028.1_cds_LEP1GSC167_RS2000000228585_299	62.857	35	364
WP_117344670.1	lcl|NZ_AHOG02000028.1_cds_LEP1GSC167_RS2000000228585_299	76.190	21	364
WP_117344670.1	lcl|NZ_AHOG02000010.1_cds_LEP1GSC167_RS2000000226405_2805	23.243	185	364
WP_117344670.1	lcl|NZ_AHOG02000010.1_cds_LEP1GSC167_RS2000000226405_2805	36.000	50	364
WP_117344670.1	lcl|NZ_AHOG02000001.1_cds_LEP1GSC167_RS2000000225720_3754	24.309	181	364
WP_117344670.1	lcl|NZ_AHOG02000001.1_cds_LEP1GSC167_RS2000000225720_3754	34.000	50	364
WP_117344670.1	lcl|NZ_AHOG02000019.1_cds_LEP1GSC167_RS2000000227095_913	22.703	185	364
WP_117344670.1	lcl|NZ_AHOG02000019.1_cds_LEP1GSC167_RS2000000227095_913	36.000	50	364
WP_117344670.1	lcl|NZ_AHOG02000016.1_cds_LEP1GSC167_RS2000000226865_1780	22.703	185	364
WP_117344670.1	lcl|NZ_AHOG02000016.1_cds_LEP1GSC167_RS2000000226865_1780	36.000	50	364
WP_117344670.1	lcl|NZ_AHOG02000010.1_cds_LEP1GSC167_RS2000000226340_2715	25.641	156	364
WP_004280173.1	lcl|NZ_AHOG02000028.1_cds_WP_000394235.1_182	79.078	282	282
WP_004280173.1	lcl|NZ_AHOG02000028.1_cds_WP_000878673.1_184	25.248	202	282
WP_002762897.1	lcl|NZ_AHOG02000028.1_cds_WP_000827971.1_181	84.052	464	464
