WP_002764162.1	lcl|NZ_MVIT01000044.1_cds_WP_004753574.1_2684	91.463	82	106
WP_100224632.1	lcl|NZ_MVIT01000065.1_cds_B1J93_RS22410_866	63.333	30	269
WP_173380590.1	lcl|NZ_MVIT01000032.1_cds_WP_020778796.1_3341	72.014	293	295
WP_004280269.1	lcl|NZ_MVIT01000032.1_cds_WP_020778790.1_3340	82.934	334	337
WP_004280663.1	lcl|NZ_MVIT01000032.1_cds_WP_082292628.1_3339	87.943	141	143
WP_004280824.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	87.603	363	363
WP_004280824.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	36.686	338	363
WP_004280824.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	33.529	340	363
WP_004280824.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	30.205	341	363
WP_004280824.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	26.158	367	363
WP_004280824.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	30.606	330	363
WP_004280824.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	25.414	362	363
WP_004280393.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	39.912	228	265
WP_004280393.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	28.283	198	265
WP_004280393.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	25.833	240	265
WP_004280393.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	25.191	262	265
WP_002762891.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	71.111	270	281
WP_002762891.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	31.579	190	281
WP_002762891.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	27.103	214	281
WP_002762891.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	28.829	111	281
WP_002762891.1	lcl|NZ_MVIT01000041.1_cds_WP_004751232.1_2644	32.222	90	281
WP_002762891.1	lcl|NZ_MVIT01000077.1_cds_WP_004754319.1_1457	25.000	140	281
WP_002762895.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	62.105	570	586
WP_002762895.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	30.244	205	586
WP_002762895.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	31.169	231	586
WP_002762895.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	27.027	185	586
WP_002762895.1	lcl|NZ_MVIT01000051.1_cds_WP_020766335.1_2430	26.214	103	586
WP_002762895.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	62.105	570	586
WP_002762895.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	30.244	205	586
WP_002762895.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	31.169	231	586
WP_002762895.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	27.027	185	586
WP_002762895.1	lcl|NZ_MVIT01000051.1_cds_WP_020766335.1_2430	26.214	103	586
WP_004280431.1	lcl|NZ_MVIT01000032.1_cds_WP_020778811.1_3334	91.979	187	186
WP_004282548.1	lcl|NZ_MVIT01000032.1_cds_WP_020778810.1_3333	88.889	306	306
WP_004282548.1	lcl|NZ_MVIT01000036.1_cds_WP_025182202.1_3393	29.392	296	306
WP_004280595.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	93.155	336	349
WP_004280595.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	30.861	337	349
WP_004280595.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	26.994	326	349
WP_004280595.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	26.647	334	349
WP_004280595.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	25.749	334	349
WP_004280595.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	26.426	333	349
WP_004280595.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	25.074	339	349
WP_004280595.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	27.309	249	349
WP_004280595.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	29.655	145	349
WP_004280595.1	lcl|NZ_MVIT01000044.1_cds_WP_082292714.1_2683	23.488	281	349
WP_004280595.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	23.984	246	349
WP_004280595.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	29.412	204	349
WP_004280595.1	lcl|NZ_MVIT01000070.1_cds_WP_016750792.1_1171	24.855	346	349
WP_004280167.1	lcl|NZ_MVIT01000032.1_cds_WP_020766865.1_3331	94.898	294	294
WP_004280167.1	lcl|NZ_MVIT01000044.1_cds_WP_004762941.1_2679	26.316	190	294
WP_004279964.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	91.975	324	324
WP_004279964.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	23.858	197	324
WP_004279964.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	31.707	82	324
WP_004280241.1	lcl|NZ_MVIT01000032.1_cds_WP_082292624.1_3329	78.859	298	302
WP_117344670.1	lcl|NZ_MVIT01000044.1_cds_B1J93_RS22730_2709	59.375	32	364
WP_117344670.1	lcl|NZ_MVIT01000044.1_cds_B1J93_RS22730_2709	71.429	21	364
WP_004280173.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	83.333	282	282
WP_004280173.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	24.752	202	282
WP_002762897.1	lcl|NZ_MVIT01000032.1_cds_WP_082292623.1_3327	84.086	465	464
