WP_002764162.1	lcl|NZ_ANIH01000018.1_cds_WP_004753574.1_540	91.463	82	106
WP_100224632.1	lcl|NZ_ANIH01000033.1_cds_WP_165570828.1_795	50.000	66	269
WP_100224632.1	lcl|NZ_ANIH01000115.1_cds_WP_020766489.1_2443	37.705	122	269
WP_100224632.1	lcl|NZ_ANIH01000055.1_cds_WP_029745879.1_1143	40.000	110	269
WP_100224632.1	lcl|NZ_ANIH01000038.1_cds_WP_242602744.1_824	36.290	124	269
WP_100224632.1	lcl|NZ_ANIH01000087.1_cds_WP_020766139.1_1850	35.514	107	269
WP_100224632.1	lcl|NZ_ANIH01000124.1_cds_WP_020766162.1_2593	35.238	105	269
WP_100224632.1	lcl|NZ_ANIH01000090.1_cds_WP_020766162.1_1888	35.238	105	269
WP_100224632.1	lcl|NZ_ANIH01000028.1_cds_WP_020765489.1_734	35.922	103	269
WP_100224632.1	lcl|NZ_ANIH01000043.1_cds_WP_020765589.1_898	37.097	62	269
WP_100224632.1	lcl|NZ_ANIH01000033.1_cds_WP_131477169.1_796	65.217	23	269
WP_100224632.1	lcl|NZ_ANIH01000033.1_cds_WP_131477169.1_796	40.000	45	269
WP_100224632.1	lcl|NZ_ANIH01000111.1_cds_WP_277814329.1_2397	63.333	30	269
WP_100224632.1	lcl|NZ_ANIH01000160.1_cds_WP_020766891.1_3380	44.118	34	269
WP_173380590.1	lcl|NZ_ANIH01000144.1_cds_WP_020766863.1_2987	72.355	293	295
WP_004280269.1	lcl|NZ_ANIH01000144.1_cds_WP_020766827.1_2988	82.388	335	337
WP_004280663.1	lcl|NZ_ANIH01000144.1_cds_WP_000343541.1_2989	87.943	141	143
WP_004280663.1	lcl|NZ_ANIH01000018.1_cds_WP_004763565.1_514	31.852	135	143
WP_004280824.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	87.603	363	363
WP_004280824.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	30.205	341	363
WP_004280824.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	26.158	367	363
WP_004280824.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	26.590	346	363
WP_004280824.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	28.175	252	363
WP_004280393.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	39.912	228	265
WP_004280393.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	28.788	198	265
WP_004280393.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	25.417	240	265
WP_004280393.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	23.264	288	265
WP_004280393.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	26.383	235	265
WP_002762891.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	71.111	270	281
WP_002762891.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	30.742	283	281
WP_002762891.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	31.053	190	281
WP_002762891.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	27.315	216	281
WP_002762891.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	28.829	111	281
WP_002762891.1	lcl|NZ_ANIH01000101.1_cds_WP_004751232.1_2193	32.222	90	281
WP_002762891.1	lcl|NZ_ANIH01000165.1_cds_WP_004754319.1_3439	25.000	140	281
WP_002762891.1	lcl|NZ_ANIH01000018.1_cds_WP_004763645.1_512	30.435	92	281
WP_002762895.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	61.754	570	586
WP_002762895.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	30.244	205	586
WP_002762895.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	31.169	231	586
WP_002762895.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	31.200	125	586
WP_002762895.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	27.027	185	586
WP_002762895.1	lcl|NZ_ANIH01000102.1_cds_WP_020766335.1_2207	26.214	103	586
WP_002762895.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	61.754	570	586
WP_002762895.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	30.244	205	586
WP_002762895.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	31.169	231	586
WP_002762895.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	31.200	125	586
WP_002762895.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	27.027	185	586
WP_002762895.1	lcl|NZ_ANIH01000102.1_cds_WP_020766335.1_2207	26.214	103	586
WP_004280431.1	lcl|NZ_ANIH01000144.1_cds_WP_004754967.1_2994	91.444	187	186
WP_004282548.1	lcl|NZ_ANIH01000144.1_cds_WP_004754147.1_2995	87.908	306	306
WP_004280595.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	93.155	336	349
WP_004280595.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	30.861	337	349
WP_004280595.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	29.155	343	349
WP_004280595.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	26.994	326	349
WP_004280595.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	26.647	334	349
WP_004280595.1	lcl|NZ_ANIH01000083.1_cds_WP_004751412.1_1739	25.749	334	349
WP_004280595.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	26.426	333	349
WP_004280595.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	25.369	339	349
WP_004280595.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	23.214	336	349
WP_004280595.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	26.908	249	349
WP_004280595.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	29.655	145	349
WP_004280595.1	lcl|NZ_ANIH01000018.1_cds_WP_020765346.1_539	23.488	281	349
WP_004280595.1	lcl|NZ_ANIH01000061.1_cds_WP_020765851.1_1386	23.984	246	349
WP_004280595.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	29.412	204	349
WP_004280595.1	lcl|NZ_ANIH01000168.1_cds_WP_020767228.1_3624	25.145	346	349
WP_004280595.1	lcl|NZ_ANIH01000144.1_cds_WP_020766871.1_2971	22.878	271	349
WP_004280167.1	lcl|NZ_ANIH01000144.1_cds_WP_020766865.1_2997	94.898	294	294
WP_004280167.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	31.522	184	294
WP_004280167.1	lcl|NZ_ANIH01000018.1_cds_WP_004762941.1_535	26.316	190	294
WP_004279964.1	lcl|NZ_ANIH01000144.1_cds_WP_020766853.1_2998	91.975	324	324
WP_004279964.1	lcl|NZ_ANIH01000144.1_cds_WP_020766864.1_3000	23.858	197	324
WP_004279964.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	31.707	82	324
WP_004280241.1	lcl|NZ_ANIH01000144.1_cds_WP_020766846.1_2999	78.859	298	302
WP_117344670.1	lcl|NZ_ANIH01000146.1_cds_WP_020765794.1_3053	29.897	97	364
WP_117344670.1	lcl|NZ_ANIH01000132.1_cds_WP_020765091.1_2658	29.897	97	364
WP_117344670.1	lcl|NZ_ANIH01000117.1_cds_WP_020765794.1_2470	29.897	97	364
WP_117344670.1	lcl|NZ_ANIH01000058.1_cds_WP_020765794.1_1219	29.897	97	364
WP_117344670.1	lcl|NZ_ANIH01000049.1_cds_WP_020765091.1_1027	29.897	97	364
WP_117344670.1	lcl|NZ_ANIH01000034.1_cds_WP_020765091.1_798	29.897	97	364
WP_117344670.1	lcl|NZ_ANIH01000016.1_cds_WP_020765091.1_453	29.897	97	364
WP_117344670.1	lcl|NZ_ANIH01000011.1_cds_WP_020765091.1_91	29.897	97	364
WP_117344670.1	lcl|NZ_ANIH01000114.1_cds_LEP1GSC166_RS06150_2435	29.897	97	364
WP_117344670.1	lcl|NZ_ANIH01000105.1_cds_LEP1GSC166_RS1000000129870_2276	59.375	32	364
WP_117344670.1	lcl|NZ_ANIH01000105.1_cds_LEP1GSC166_RS1000000129870_2276	71.429	21	364
WP_117344670.1	lcl|NZ_ANIH01000101.1_cds_LEP1GSC166_RS01000000125555_2156	29.897	97	364
WP_004280173.1	lcl|NZ_ANIH01000144.1_cds_WP_020766864.1_3000	83.333	282	282
WP_004280173.1	lcl|NZ_ANIH01000144.1_cds_WP_020766853.1_2998	24.752	202	282
WP_002762897.1	lcl|NZ_ANIH01000144.1_cds_WP_025182788.1_3001	84.267	464	464
