WP_002764162.1	lcl|NZ_AOUZ01000009.1_cds_WP_000340715.1_245	93.902	82	106
WP_002762895.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	29.245	212	586
WP_002762895.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	32.000	125	586
WP_002762895.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	29.565	230	586
WP_002762895.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	29.665	209	586
WP_002762895.1	lcl|NZ_AOUZ01000031.1_cds_WP_000840858.1_645	27.451	102	586
WP_004280431.1	lcl|NZ_AOUZ01000148.1_cds_WP_001159758.1_3751	90.860	186	186
WP_004282548.1	lcl|NZ_AOUZ01000148.1_cds_WP_000642158.1_3750	89.216	306	306
WP_004280595.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	92.857	336	349
WP_004280595.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	31.045	335	349
WP_004280595.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	30.523	344	349
WP_004280595.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	27.385	325	349
WP_004280595.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	26.647	334	349
WP_004280595.1	lcl|NZ_AOUZ01000032.1_cds_WP_000709511.1_655	25.749	334	349
WP_004280595.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	25.225	333	349
WP_004280595.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	24.332	337	349
WP_004280595.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	23.145	337	349
WP_004280595.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	26.104	249	349
WP_004280595.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	28.966	145	349
WP_004280595.1	lcl|NZ_AOUZ01000009.1_cds_WP_000410273.1_244	23.488	281	349
WP_004280595.1	lcl|NZ_AOUZ01000009.1_cds_WP_000601375.1_188	22.957	257	349
WP_004280595.1	lcl|NZ_AOUZ01000109.1_cds_WP_000688695.1_2615	23.984	246	349
WP_004280595.1	lcl|NZ_AOUZ01000095.1_cds_WP_001003555.1_2193	28.358	201	349
WP_004280167.1	lcl|NZ_AOUZ01000148.1_cds_WP_000842260.1_3748	95.578	294	294
WP_004280167.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	31.522	184	294
WP_004280167.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	26.316	190	294
WP_004279964.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	86.728	324	324
WP_004279964.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	24.365	197	324
WP_004280241.1	lcl|NZ_AOUZ01000148.1_cds_WP_001114267.1_3746	81.208	298	302
WP_117344670.1	lcl|NZ_AOUZ01000091.1_cds_WP_001153087.1_2019	92.033	364	364
WP_117344670.1	lcl|NZ_AOUZ01000066.1_cds_LEP2GSC164_RS1000000124005_1209	82.895	152	364
WP_117344670.1	lcl|NZ_AOUZ01000066.1_cds_LEP2GSC164_RS1000000124005_1209	86.842	114	364
WP_117344670.1	lcl|NZ_AOUZ01000066.1_cds_LEP2GSC164_RS1000000124005_1209	77.174	92	364
WP_117344670.1	lcl|NZ_AOUZ01000037.1_cds_LEP2GSC164_RS1000000125520_731	85.405	185	364
WP_117344670.1	lcl|NZ_AOUZ01000080.1_cds_LEP2GSC164_RS1000000125620_1723	79.167	168	364
WP_117344670.1	lcl|NZ_AOUZ01000080.1_cds_LEP2GSC164_RS1000000125620_1723	74.468	47	364
WP_117344670.1	lcl|NZ_AOUZ01000110.1_cds_LEP2GSC164_RS1000000124875_2637	78.261	115	364
WP_117344670.1	lcl|NZ_AOUZ01000063.1_cds_LEP2GSC164_RS1000000126560_1125	73.913	46	364
WP_117344670.1	lcl|NZ_AOUZ01000070.1_cds_LEP2GSC164_RS1000000124120_1423	86.842	38	364
WP_117344670.1	lcl|NZ_AOUZ01000070.1_cds_LEP2GSC164_RS1000000124120_1423	58.333	48	364
WP_117344670.1	lcl|NZ_AOUZ01000120.1_cds_LEP2GSC164_RS1000000126075_2783	62.857	35	364
WP_117344670.1	lcl|NZ_AOUZ01000120.1_cds_LEP2GSC164_RS1000000126075_2783	76.190	21	364
WP_117344670.1	lcl|NZ_AOUZ01000046.1_cds_WP_017854557.1_884	29.231	65	364
WP_117344670.1	lcl|NZ_AOUZ01000099.1_cds_LEP2GSC164_RS0113450_2340	27.660	94	364
WP_004280173.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	79.078	282	282
WP_004280173.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	25.248	202	282
WP_002762897.1	lcl|NZ_AOUZ01000148.1_cds_WP_000827971.1_3744	84.052	464	464
