WP_002764162.1	lcl|NZ_AHPS01000124.1_cds_WP_000340715.1_1811	93.902	82	106
WP_004280431.1	lcl|NZ_AHPS01000049.1_cds_WP_001159758.1_3097	90.860	186	186
WP_004280431.1	lcl|NZ_AHPS01000124.1_cds_WP_000667248.1_1835	41.111	180	186
WP_004282548.1	lcl|NZ_AHPS01000049.1_cds_WP_000642169.1_3096	87.908	306	306
WP_004280595.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	93.452	336	349
WP_004280595.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	31.045	335	349
WP_004280595.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	30.523	344	349
WP_004280595.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	27.077	325	349
WP_004280595.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	26.647	334	349
WP_004280595.1	lcl|NZ_AHPS01000255.1_cds_WP_000709512.1_89	25.449	334	349
WP_004280595.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	25.225	333	349
WP_004280595.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	24.332	337	349
WP_004280595.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	23.145	337	349
WP_004280595.1	lcl|NZ_AHPS01000124.1_cds_WP_000707057.1_1839	24.000	325	349
WP_004280595.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	26.506	249	349
WP_004280595.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	24.771	327	349
WP_004280595.1	lcl|NZ_AHPS01000124.1_cds_WP_000712240.1_1812	23.843	281	349
WP_004280595.1	lcl|NZ_AHPS01000046.1_cds_WP_000457972.1_3169	28.966	145	349
WP_004280595.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	22.957	257	349
WP_004280595.1	lcl|NZ_AHPS01000042.1_cds_WP_000688700.1_3328	23.577	246	349
WP_004280595.1	lcl|NZ_AHPS01000133.1_cds_WP_001003550.1_1552	28.358	201	349
WP_004280167.1	lcl|NZ_AHPS01000049.1_cds_WP_000842260.1_3094	95.578	294	294
WP_004280167.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	31.522	184	294
WP_004280167.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	26.316	190	294
WP_004279964.1	lcl|NZ_AHPS01000049.1_cds_WP_000878674.1_3093	87.037	324	324
WP_004279964.1	lcl|NZ_AHPS01000049.1_cds_WP_000394237.1_3091	24.873	197	324
WP_004280241.1	lcl|NZ_AHPS01000049.1_cds_WP_001114274.1_3092	81.879	298	302
WP_117344670.1	lcl|NZ_AHPS01000084.1_cds_WP_249262692.1_2258	86.755	302	364
WP_117344670.1	lcl|NZ_AHPS01000084.1_cds_WP_249262692.1_2258	47.619	42	364
WP_117344670.1	lcl|NZ_AHPS01000089.1_cds_WP_002156393.1_2144	82.895	152	364
WP_117344670.1	lcl|NZ_AHPS01000062.1_cds_LEP2GSC002_RS1000000124080_2593	77.570	107	364
WP_117344670.1	lcl|NZ_AHPS01000147.1_cds_LEP2GSC002_RS1000000124970_1199	73.913	46	364
WP_117344670.1	lcl|NZ_AHPS01000022.1_cds_WP_002156939.1_3537	22.822	241	364
WP_117344670.1	lcl|NZ_AHPS01000058.1_cds_LEP2GSC002_RS1000000127590_2691	62.857	35	364
WP_117344670.1	lcl|NZ_AHPS01000058.1_cds_LEP2GSC002_RS1000000127590_2691	76.190	21	364
WP_117344670.1	lcl|NZ_AHPS01000084.1_cds_WP_283159651.1_2257	70.000	40	364
WP_004280173.1	lcl|NZ_AHPS01000049.1_cds_WP_000394237.1_3091	79.787	282	282
WP_004280173.1	lcl|NZ_AHPS01000049.1_cds_WP_000878674.1_3093	25.248	202	282
WP_002762897.1	lcl|NZ_AHPS01000049.1_cds_WP_000827954.1_3090	84.267	464	464
