WP_002764162.1	lcl|NZ_ANNW01000072.1_cds_WP_004462903.1_2144	97.561	82	106
WP_004280595.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	28.966	145	349
WP_004280595.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	24.900	249	349
WP_004280595.1	lcl|NZ_ANNW01000072.1_cds_WP_004472299.1_2145	22.184	293	349
WP_004280595.1	lcl|NZ_ANNW01000049.1_cds_WP_004476349.1_1398	25.692	253	349
WP_004280595.1	lcl|NZ_ANNW01000074.1_cds_WP_032913026.1_2256	24.490	245	349
WP_004280167.1	lcl|NZ_ANNW01000061.1_cds_WP_004476528.1_1845	90.476	294	294
WP_004280167.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	26.984	189	294
WP_004279964.1	lcl|NZ_ANNW01000038.1_cds_WP_004479626.1_898	79.321	324	324
WP_004279964.1	lcl|NZ_ANNW01000038.1_cds_WP_004462227.1_901	24.883	213	324
WP_004280241.1	lcl|NZ_ANNW01000038.1_cds_WP_004494236.1_899	84.564	298	302
WP_117344670.1	lcl|NZ_ANNW01000021.1_cds_LEP1GSC169_RS18350_458	85.271	129	364
WP_117344670.1	lcl|NZ_ANNW01000021.1_cds_LEP1GSC169_RS18350_458	76.271	59	364
WP_117344670.1	lcl|NZ_ANNW01000075.1_cds_LEP1GSC169_RS0117605_2298	85.185	135	364
WP_117344670.1	lcl|NZ_ANNW01000025.1_cds_LEP1GSC169_RS18455_656	71.875	96	364
WP_117344670.1	lcl|NZ_ANNW01000025.1_cds_LEP1GSC169_RS18455_656	66.667	30	364
WP_117344670.1	lcl|NZ_ANNW01000025.1_cds_LEP1GSC169_RS18460_657	60.000	85	364
WP_117344670.1	lcl|NZ_ANNW01000025.1_cds_LEP1GSC169_RS18460_657	64.179	67	364
WP_117344670.1	lcl|NZ_ANNW01000096.1_cds_LEP1GSC169_RS19650_3064	66.667	48	364
WP_117344670.1	lcl|NZ_ANNW01000023.1_cds_WP_004481158.1_580	77.419	31	364
WP_117344670.1	lcl|NZ_ANNW01000079.1_cds_WP_020783868.1_2591	24.074	162	364
WP_117344670.1	lcl|NZ_ANNW01000079.1_cds_WP_020783868.1_2519	24.074	162	364
WP_117344670.1	lcl|NZ_ANNW01000072.1_cds_WP_020783868.1_2142	24.074	162	364
WP_004280173.1	lcl|NZ_ANNW01000038.1_cds_WP_004462227.1_901	80.851	282	282
WP_004280173.1	lcl|NZ_ANNW01000038.1_cds_WP_004479626.1_898	24.064	187	282
WP_002762897.1	lcl|NZ_ANNW01000038.1_cds_WP_004478000.1_902	88.147	464	464
