WP_002764162.1	lcl|NZ_AHNG02000018.1_cds_WP_002733653.1_1948	98.780	82	106
WP_100224632.1	lcl|NZ_AHNG02000033.1_cds_WP_230456575.1_250	47.706	109	269
WP_100224632.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS03160_574	88.000	50	269
WP_100224632.1	lcl|NZ_AHNG02000021.1_cds_LEP1GSC090_RS20555_1263	44.030	134	269
WP_100224632.1	lcl|NZ_AHNG02000021.1_cds_LEP1GSC090_RS20555_1263	45.638	149	269
WP_100224632.1	lcl|NZ_AHNG02000034.1_cds_WP_016762595.1_185	41.053	95	269
WP_100224632.1	lcl|NZ_AHNG02000033.1_cds_WP_002735901.1_249	46.774	62	269
WP_100224632.1	lcl|NZ_AHNG02000036.1_cds_WP_032855745.1_1	40.816	98	269
WP_100224632.1	lcl|NZ_AHNG02000003.1_cds_WP_170874649.1_3069	40.426	94	269
WP_100224632.1	lcl|NZ_AHNG02000009.1_cds_WP_155118746.1_2401	64.286	28	269
WP_173380590.1	lcl|NZ_AHNG02000018.1_cds_WP_016749102.1_1862	90.169	295	295
WP_004280269.1	lcl|NZ_AHNG02000018.1_cds_WP_002723123.1_1861	96.142	337	337
WP_004280663.1	lcl|NZ_AHNG02000018.1_cds_WP_002727923.1_1860	93.007	143	143
WP_004280663.1	lcl|NZ_AHNG02000018.1_cds_WP_002738232.1_1919	33.621	116	143
WP_004280824.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	90.358	363	363
WP_004280824.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	36.872	358	363
WP_004280824.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	29.722	360	363
WP_004280824.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	26.596	376	363
WP_004280824.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	31.515	330	363
WP_004280824.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	30.522	249	363
WP_004280824.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	27.247	356	363
WP_004280393.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	92.337	261	265
WP_004280393.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	27.386	241	265
WP_004280393.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	27.604	192	265
WP_004280393.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	26.047	215	265
WP_002762891.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	97.153	281	281
WP_002762891.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	32.016	253	281
WP_002762891.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	34.043	188	281
WP_002762891.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	31.019	216	281
WP_002762891.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	26.250	240	281
WP_002762891.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	23.913	138	281
WP_002762891.1	lcl|NZ_AHNG02000006.1_cds_WP_002723163.1_2422	32.609	92	281
WP_002762891.1	lcl|NZ_AHNG02000015.1_cds_WP_016749129.1_2187	25.000	140	281
WP_002762895.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	88.908	586	586
WP_002762895.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	29.817	218	586
WP_002762895.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	34.146	123	586
WP_002762895.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	26.316	190	586
WP_002762895.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	24.483	290	586
WP_002762895.1	lcl|NZ_AHNG02000021.1_cds_WP_002734441.1_1301	25.000	104	586
WP_002762895.1	lcl|NZ_AHNG02000003.1_cds_WP_002731944.1_3012	27.451	102	586
WP_002762895.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	88.908	586	586
WP_002762895.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	29.817	218	586
WP_002762895.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	34.146	123	586
WP_002762895.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	26.316	190	586
WP_002762895.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	24.483	290	586
WP_002762895.1	lcl|NZ_AHNG02000021.1_cds_WP_002734441.1_1301	25.000	104	586
WP_002762895.1	lcl|NZ_AHNG02000003.1_cds_WP_002731944.1_3012	27.451	102	586
WP_004280431.1	lcl|NZ_AHNG02000018.1_cds_WP_002727916.1_1855	94.624	186	186
WP_004280431.1	lcl|NZ_AHNG02000018.1_cds_WP_002733611.1_1922	40.556	180	186
WP_004282548.1	lcl|NZ_AHNG02000018.1_cds_WP_002733754.1_1854	89.216	306	306
WP_004280595.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	94.643	336	349
WP_004280595.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	31.045	335	349
WP_004280595.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	28.228	333	349
WP_004280595.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	27.545	334	349
WP_004280595.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	27.273	352	349
WP_004280595.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	25.740	338	349
WP_004280595.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	26.126	333	349
WP_004280595.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	24.198	343	349
WP_004280595.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	23.121	346	349
WP_004280595.1	lcl|NZ_AHNG02000018.1_cds_WP_002733638.1_1912	24.198	343	349
WP_004280595.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	26.908	249	349
WP_004280595.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	30.345	145	349
WP_004280595.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	21.514	251	349
WP_004280595.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	22.910	323	349
WP_004280595.1	lcl|NZ_AHNG02000018.1_cds_WP_002733579.1_1947	22.776	281	349
WP_004280595.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	23.954	263	349
WP_004280595.1	lcl|NZ_AHNG02000006.1_cds_WP_002732331.1_2535	22.951	244	349
WP_004280595.1	lcl|NZ_AHNG02000006.1_cds_WP_002732574.1_2840	27.723	202	349
WP_004280595.1	lcl|NZ_AHNG02000032.1_cds_WP_002728462.1_295	25.632	277	349
WP_004280595.1	lcl|NZ_AHNG02000024.1_cds_WP_002728696.1_963	26.316	114	349
WP_004280167.1	lcl|NZ_AHNG02000018.1_cds_WP_002727921.1_1852	96.259	294	294
WP_004280167.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	32.065	184	294
WP_004280167.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	26.842	190	294
WP_004279964.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	90.123	324	324
WP_004279964.1	lcl|NZ_AHNG02000018.1_cds_WP_002733543.1_1849	25.131	191	324
WP_004280241.1	lcl|NZ_AHNG02000018.1_cds_WP_002733618.1_1850	81.544	298	302
WP_117344670.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS03820_1047	93.132	364	364
WP_117344670.1	lcl|NZ_AHNG02000034.1_cds_LEP1GSC090_RS17705_182	88.629	299	364
WP_117344670.1	lcl|NZ_AHNG02000034.1_cds_LEP1GSC090_RS17705_182	97.826	46	364
WP_117344670.1	lcl|NZ_AHNG02000006.1_cds_LEP1GSC090_RS18100_2844	94.475	181	364
WP_117344670.1	lcl|NZ_AHNG02000006.1_cds_LEP1GSC090_RS18100_2844	82.558	86	364
WP_117344670.1	lcl|NZ_AHNG02000006.1_cds_LEP1GSC090_RS18100_2844	93.182	44	364
WP_117344670.1	lcl|NZ_AHNG02000006.1_cds_LEP1GSC090_RS18100_2844	97.674	43	364
WP_117344670.1	lcl|NZ_AHNG02000035.1_cds_LEP1GSC090_RS0217545_12	92.126	127	364
WP_117344670.1	lcl|NZ_AHNG02000035.1_cds_LEP1GSC090_RS0217545_12	81.034	58	364
WP_117344670.1	lcl|NZ_AHNG02000014.1_cds_LEP1GSC090_RS18215_2223	69.744	195	364
WP_117344670.1	lcl|NZ_AHNG02000014.1_cds_LEP1GSC090_RS18215_2223	85.000	20	364
WP_117344670.1	lcl|NZ_AHNG02000015.1_cds_LEP1GSC090_RS10400_2200	87.402	127	364
WP_117344670.1	lcl|NZ_AHNG02000006.1_cds_LEP1GSC090_RS18065_2741	87.770	139	364
WP_117344670.1	lcl|NZ_AHNG02000014.1_cds_LEP1GSC090_RS19615_2221	74.561	114	364
WP_117344670.1	lcl|NZ_AHNG02000035.1_cds_LEP1GSC090_RS19330_11	83.333	84	364
WP_117344670.1	lcl|NZ_AHNG02000035.1_cds_LEP1GSC090_RS19330_11	92.157	51	364
WP_117344670.1	lcl|NZ_AHNG02000027.1_cds_LEP1GSC090_RS03345_731	96.774	62	364
WP_117344670.1	lcl|NZ_AHNG02000032.1_cds_LEP1GSC090_RS20710_323	52.632	76	364
WP_117344670.1	lcl|NZ_AHNG02000032.1_cds_LEP1GSC090_RS20710_323	88.235	17	364
WP_117344670.1	lcl|NZ_AHNG02000032.1_cds_LEP1GSC090_RS19905_324	83.333	36	364
WP_117344670.1	lcl|NZ_AHNG02000006.1_cds_LEP1GSC090_RS20050_2653	61.404	57	364
WP_117344670.1	lcl|NZ_AHNG02000006.1_cds_LEP1GSC090_RS20365_2423	51.064	47	364
WP_117344670.1	lcl|NZ_AHNG02000006.1_cds_LEP1GSC090_RS20365_2423	58.824	17	364
WP_117344670.1	lcl|NZ_AHNG02000013.1_cds_LEP1GSC090_RS18190_2316	30.769	65	364
WP_004280173.1	lcl|NZ_AHNG02000018.1_cds_WP_002733543.1_1849	83.333	282	282
WP_004280173.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	24.752	202	282
WP_002762897.1	lcl|NZ_AHNG02000018.1_cds_WP_002727930.1_1848	91.145	463	464
