WP_002764162.1	lcl|NZ_JQOX01000022.1_cds_WP_000340715.1_556	93.902	82	106
WP_004280595.1	lcl|NZ_JQOX01000142.1_cds_WP_000457972.1_3373	28.966	145	349
WP_004280595.1	lcl|NZ_JQOX01000022.1_cds_WP_000410273.1_557	23.488	281	349
WP_004280595.1	lcl|NZ_JQOX01000022.1_cds_WP_000601375.1_613	22.957	257	349
WP_004280595.1	lcl|NZ_JQOX01000023.1_cds_WP_000688696.1_694	23.984	246	349
WP_004280595.1	lcl|NZ_JQOX01000061.1_cds_WP_001003556.1_1760	23.824	340	349
WP_004280167.1	lcl|NZ_JQOX01000022.1_cds_WP_000842260.1_641	95.578	294	294
WP_004280167.1	lcl|NZ_JQOX01000022.1_cds_WP_000800438.1_591	31.522	184	294
WP_004280167.1	lcl|NZ_JQOX01000022.1_cds_WP_000774263.1_561	26.316	190	294
WP_004279964.1	lcl|NZ_JQOX01000022.1_cds_WP_000878673.1_642	86.728	324	324
WP_004279964.1	lcl|NZ_JQOX01000022.1_cds_WP_000394240.1_644	24.873	197	324
WP_004280241.1	lcl|NZ_JQOX01000022.1_cds_WP_001114264.1_643	81.208	298	302
WP_117344670.1	lcl|NZ_JQOX01000101.1_cds_JH08_RS20595_2643	81.579	152	364
WP_117344670.1	lcl|NZ_JQOX01000101.1_cds_JH08_RS20595_2643	86.842	114	364
WP_117344670.1	lcl|NZ_JQOX01000101.1_cds_JH08_RS20595_2643	82.353	85	364
WP_117344670.1	lcl|NZ_JQOX01000129.1_cds_JH08_RS20925_3220	84.127	252	364
WP_117344670.1	lcl|NZ_JQOX01000129.1_cds_JH08_RS20925_3220	74.468	47	364
WP_117344670.1	lcl|NZ_JQOX01000044.1_cds_JH08_RS19840_1349	78.261	115	364
WP_117344670.1	lcl|NZ_JQOX01000071.1_cds_JH08_RS22670_2091	73.913	46	364
WP_117344670.1	lcl|NZ_JQOX01000045.1_cds_JH08_RS19870_1373	86.842	38	364
WP_117344670.1	lcl|NZ_JQOX01000045.1_cds_JH08_RS19870_1373	58.333	48	364
WP_117344670.1	lcl|NZ_JQOX01000119.1_cds_JH08_RS21950_3031	62.857	35	364
WP_117344670.1	lcl|NZ_JQOX01000119.1_cds_JH08_RS21950_3031	76.190	21	364
WP_004280173.1	lcl|NZ_JQOX01000022.1_cds_WP_000394240.1_644	80.142	282	282
WP_004280173.1	lcl|NZ_JQOX01000022.1_cds_WP_000878673.1_642	25.248	202	282
WP_002762897.1	lcl|NZ_JQOX01000022.1_cds_WP_000827961.1_645	84.267	464	464
