WP_002764162.1	lcl|NZ_AHOC02000017.1_cds_WP_004753574.1_959	91.463	82	106
WP_004280595.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	30.861	337	349
WP_004280595.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	26.994	326	349
WP_004280595.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	26.647	334	349
WP_004280595.1	lcl|NZ_AHOC02000010.1_cds_WP_004751412.1_2626	25.749	334	349
WP_004280595.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	26.426	333	349
WP_004280595.1	lcl|NZ_AHOC02000010.1_cds_WP_004751543.1_2636	25.369	339	349
WP_004280595.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	26.908	249	349
WP_004280595.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	29.655	145	349
WP_004280595.1	lcl|NZ_AHOC02000017.1_cds_WP_004761722.1_960	22.776	281	349
WP_004280595.1	lcl|NZ_AHOC02000021.1_cds_WP_004754991.1_178	23.984	246	349
WP_004280595.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	29.412	204	349
WP_004280595.1	lcl|NZ_AHOC02000008.1_cds_WP_004767335.1_3119	24.855	346	349
WP_004280167.1	lcl|NZ_AHOC02000017.1_cds_WP_004754191.1_1033	94.898	294	294
WP_004280167.1	lcl|NZ_AHOC02000017.1_cds_WP_004754505.1_964	26.316	190	294
WP_004279964.1	lcl|NZ_AHOC02000017.1_cds_WP_004755250.1_1034	92.284	324	324
WP_004279964.1	lcl|NZ_AHOC02000017.1_cds_WP_004753644.1_1036	23.858	197	324
WP_004279964.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	31.707	82	324
WP_004280241.1	lcl|NZ_AHOC02000017.1_cds_WP_004754628.1_1035	78.523	298	302
WP_117344670.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228600_934	62.963	27	364
WP_117344670.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228600_934	76.190	21	364
WP_004280173.1	lcl|NZ_AHOC02000017.1_cds_WP_004753644.1_1036	83.333	282	282
WP_004280173.1	lcl|NZ_AHOC02000017.1_cds_WP_004755250.1_1034	24.257	202	282
WP_002762897.1	lcl|NZ_AHOC02000017.1_cds_WP_016749982.1_1037	84.698	464	464
