WP_002764162.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	93.902	82	106
WP_004280595.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	31.045	335	349
WP_004280595.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	30.523	344	349
WP_004280595.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	27.385	325	349
WP_004280595.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	26.647	334	349
WP_004280595.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	25.749	334	349
WP_004280595.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	25.225	333	349
WP_004280595.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	24.332	337	349
WP_004280595.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	24.000	325	349
WP_004280595.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	23.145	337	349
WP_004280595.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	24.390	328	349
WP_004280595.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	26.104	249	349
WP_004280595.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	28.966	145	349
WP_004280595.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	23.488	281	349
WP_004280595.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	22.957	257	349
WP_004280595.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	23.984	246	349
WP_004280595.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	28.358	201	349
WP_004280167.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	95.578	294	294
WP_004280167.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	31.522	184	294
WP_004280167.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	26.316	190	294
WP_004279964.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	86.728	324	324
WP_004279964.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	24.873	197	324
WP_004280241.1	lcl|NZ_JQQE01000213.1_cds_WP_001114273.1_3769	81.544	298	302
WP_117344670.1	lcl|NZ_JQQE01000116.1_cds_JG56_RS22155_2827	78.788	198	364
WP_117344670.1	lcl|NZ_JQQE01000116.1_cds_JG56_RS22155_2827	81.579	152	364
WP_117344670.1	lcl|NZ_JQQE01000116.1_cds_JG56_RS22155_2827	72.727	22	364
WP_117344670.1	lcl|NZ_JQQE01000289.1_cds_WP_154644666.1_3986	87.019	208	364
WP_117344670.1	lcl|NZ_JQQE01000084.1_cds_JG56_RS23235_2322	79.803	203	364
WP_117344670.1	lcl|NZ_JQQE01000084.1_cds_JG56_RS23235_2322	76.000	50	364
WP_117344670.1	lcl|NZ_JQQE01000032.1_cds_JG56_RS21125_1016	78.261	115	364
WP_117344670.1	lcl|NZ_JQQE01000045.1_cds_JG56_RS24225_1436	73.913	46	364
WP_117344670.1	lcl|NZ_JQQE01000054.1_cds_JG56_RS21475_1700	86.842	38	364
WP_117344670.1	lcl|NZ_JQQE01000054.1_cds_JG56_RS21475_1700	58.333	48	364
WP_117344670.1	lcl|NZ_JQQE01000347.1_cds_JG56_RS23055_4049	73.529	34	364
WP_117344670.1	lcl|NZ_JQQE01000017.1_cds_JG56_RS23100_570	75.758	33	364
WP_117344670.1	lcl|NZ_JQQE01000082.1_cds_JG56_RS23230_2304	62.857	35	364
WP_117344670.1	lcl|NZ_JQQE01000082.1_cds_JG56_RS23230_2304	76.190	21	364
WP_004280173.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	79.433	282	282
WP_004280173.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	25.248	202	282
WP_002762897.1	lcl|NZ_JQQE01000013.1_cds_WP_061255970.1_470	83.836	464	464
