WP_002764162.1	lcl|NZ_AHME02000036.1_cds_WP_000340715.1_1723	93.902	82	106
WP_004280595.1	lcl|NZ_AHME02000024.1_cds_WP_000709511.1_2939	25.749	334	349
WP_004280595.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	25.225	333	349
WP_004280595.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	24.332	337	349
WP_004280595.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	24.000	325	349
WP_004280595.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	23.145	337	349
WP_004280595.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	26.104	249	349
WP_004280595.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	24.316	329	349
WP_004280595.1	lcl|NZ_AHME02000005.1_cds_WP_000457972.1_3734	28.966	145	349
WP_004280595.1	lcl|NZ_AHME02000036.1_cds_WP_000712242.1_1722	23.488	281	349
WP_004280595.1	lcl|NZ_AHME02000036.1_cds_WP_000601375.1_1663	22.957	257	349
WP_004280595.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	23.824	340	349
WP_004280595.1	lcl|NZ_AHME02000047.1_cds_WP_000688694.1_1160	23.577	246	349
WP_004280595.1	lcl|NZ_AHME02000031.1_cds_WP_001074784.1_2240	26.136	264	349
WP_004280167.1	lcl|NZ_AHME02000036.1_cds_WP_000842260.1_1637	95.578	294	294
WP_004280167.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	31.522	184	294
WP_004280167.1	lcl|NZ_AHME02000036.1_cds_WP_000774260.1_1718	26.316	190	294
WP_004279964.1	lcl|NZ_AHME02000036.1_cds_WP_000878673.1_1636	86.728	324	324
WP_004279964.1	lcl|NZ_AHME02000036.1_cds_WP_000394241.1_1634	24.365	197	324
WP_004280241.1	lcl|NZ_AHME02000036.1_cds_WP_001114264.1_1635	81.208	298	302
WP_117344670.1	lcl|NZ_AHME02000064.1_cds_LEP1GSC019_RS2000000229935_188	82.895	152	364
WP_117344670.1	lcl|NZ_AHME02000064.1_cds_LEP1GSC019_RS2000000229935_188	85.965	114	364
WP_117344670.1	lcl|NZ_AHME02000064.1_cds_LEP1GSC019_RS2000000229935_188	80.233	86	364
WP_117344670.1	lcl|NZ_AHME02000018.1_cds_LEP1GSC019_RS2000000230200_3164	80.788	203	364
WP_117344670.1	lcl|NZ_AHME02000018.1_cds_LEP1GSC019_RS2000000230200_3164	76.000	50	364
WP_117344670.1	lcl|NZ_AHME02000025.1_cds_LEP1GSC019_RS2000000228590_2648	78.261	115	364
WP_117344670.1	lcl|NZ_AHME02000003.1_cds_WP_198430652.1_3969	25.000	296	364
WP_117344670.1	lcl|NZ_AHME02000034.1_cds_WP_198430653.1_2018	25.000	296	364
WP_117344670.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS2000000232085_3423	73.913	46	364
WP_117344670.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS223340_3341	23.625	309	364
WP_117344670.1	lcl|NZ_AHME02000021.1_cds_LEP1GSC019_RS02000000226790_3019	30.928	97	364
WP_117344670.1	lcl|NZ_AHME02000021.1_cds_LEP1GSC019_RS02000000226790_3019	25.478	157	364
WP_117344670.1	lcl|NZ_AHME02000045.1_cds_LEP1GSC019_RS2000000229360_1235	86.842	38	364
WP_117344670.1	lcl|NZ_AHME02000045.1_cds_LEP1GSC019_RS2000000229360_1235	43.590	39	364
WP_117344670.1	lcl|NZ_AHME02000045.1_cds_LEP1GSC019_RS2000000229360_1235	76.923	13	364
WP_117344670.1	lcl|NZ_AHME02000034.1_cds_WP_232617344.1_1989	24.161	298	364
WP_117344670.1	lcl|NZ_AHME02000050.1_cds_LEP1GSC019_RS2000000229470_1103	24.204	314	364
WP_117344670.1	lcl|NZ_AHME02000005.1_cds_WP_025180330.1_3815	23.377	308	364
WP_117344670.1	lcl|NZ_AHME02000031.1_cds_LEP1GSC019_RS219220_2322	22.749	211	364
WP_117344670.1	lcl|NZ_AHME02000031.1_cds_LEP1GSC019_RS219220_2322	33.333	63	364
WP_117344670.1	lcl|NZ_AHME02000032.1_cds_LEP1GSC019_RS218255_2164	25.229	218	364
WP_117344670.1	lcl|NZ_AHME02000003.1_cds_LEP1GSC019_RS226515_3931	21.811	243	364
WP_117344670.1	lcl|NZ_AHME02000003.1_cds_LEP1GSC019_RS226515_3931	36.000	50	364
WP_117344670.1	lcl|NZ_AHME02000036.1_cds_LEP1GSC019_RS2000000231860_1755	60.000	35	364
WP_117344670.1	lcl|NZ_AHME02000036.1_cds_LEP1GSC019_RS2000000231860_1755	76.190	21	364
WP_117344670.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS2000000228130_3177	23.243	185	364
WP_117344670.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS2000000228130_3177	36.000	50	364
WP_117344670.1	lcl|NZ_AHME02000003.1_cds_WP_002094814.1_4010	30.928	97	364
WP_117344670.1	lcl|NZ_AHME02000024.1_cds_LEP1GSC019_RS02000000226840_2906	30.928	97	364
WP_117344670.1	lcl|NZ_AHME02000024.1_cds_LEP1GSC019_RS02000000226840_2906	27.193	114	364
WP_117344670.1	lcl|NZ_AHME02000057.1_cds_WP_002095596.1_797	30.928	97	364
WP_117344670.1	lcl|NZ_AHME02000045.1_cds_LEP1GSC019_RS2000000229380_1254	25.309	162	364
WP_117344670.1	lcl|NZ_AHME02000025.1_cds_LEP1GSC019_RS02000000226845_2590	25.217	115	364
WP_117344670.1	lcl|NZ_AHME02000031.1_cds_LEP1GSC019_RS219615_2237	30.769	65	364
WP_117344670.1	lcl|NZ_AHME02000032.1_cds_LEP1GSC019_RS2000000228810_2139	30.769	65	364
WP_117344670.1	lcl|NZ_AHME02000032.1_cds_LEP1GSC019_RS2000000228810_2139	61.538	13	364
WP_117344670.1	lcl|NZ_AHME02000023.1_cds_LEP1GSC019_RS2000000228440_2978	27.778	108	364
WP_004280173.1	lcl|NZ_AHME02000036.1_cds_WP_000394241.1_1634	79.787	282	282
WP_004280173.1	lcl|NZ_AHME02000036.1_cds_WP_000878673.1_1636	25.248	202	282
WP_002762897.1	lcl|NZ_AHME02000036.1_cds_WP_000827969.1_1633	84.052	464	464
