WP_002764162.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135663333.1_2561	62.162	74	106
WP_002762891.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375708.1_2479	33.333	96	281
WP_002762891.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375710.1_2481	29.907	107	281
WP_002762891.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376043.1_2782	29.897	97	281
WP_002762891.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373717.1_9	22.430	214	281
WP_002762895.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	37.500	120	586
WP_002762895.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	31.783	129	586
WP_002762895.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	32.258	124	586
WP_002762895.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	35.354	99	586
WP_002762895.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	23.243	370	586
WP_002762895.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375710.1_2481	23.404	141	586
WP_002762895.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	37.500	120	586
WP_002762895.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	31.783	129	586
WP_002762895.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	32.258	124	586
WP_002762895.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	35.354	99	586
WP_002762895.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	23.243	370	586
WP_002762895.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375710.1_2481	23.404	141	586
WP_004280431.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375715.1_2486	57.065	184	186
WP_004280431.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375769.1_2541	45.000	180	186
WP_004282548.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375712.1_2483	42.915	247	306
WP_004282548.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375731.1_2502	29.245	106	306
WP_004280595.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	68.060	335	349
WP_004280595.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	28.144	334	349
WP_004280595.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	28.358	335	349
WP_004280595.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	27.299	348	349
WP_004280595.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100725525.1_736	25.449	334	349
WP_004280595.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	28.452	239	349
WP_004280595.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	26.543	324	349
WP_004280595.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375739.1_2511	22.917	336	349
WP_004280595.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375766.1_2538	25.444	338	349
WP_004280595.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	24.691	324	349
WP_004280595.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375782.1_2554	25.225	333	349
WP_004280595.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375788.1_2560	25.070	355	349
WP_004280595.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	27.668	253	349
WP_004280595.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	28.485	165	349
WP_004280595.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376679.1_3541	29.333	150	349
WP_004280595.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	28.037	214	349
WP_004280167.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	72.509	291	294
WP_004280167.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	24.868	189	294
WP_004280167.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376670.1_3529	25.472	212	294
WP_004280167.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	26.374	182	294
WP_004279964.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	25.581	129	324
WP_002762897.1	lcl|NZ_JAMQPV010000001.1_cds_WP_322113673.1_795	35.934	423	464
