WP_002764162.1	lcl|NZ_JQQW01000059.1_cds_WP_000340715.1_1610	93.902	82	106
WP_002762891.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	93.950	281	281
WP_002762891.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	29.831	295	281
WP_002762891.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	31.053	190	281
WP_002762891.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	28.169	213	281
WP_002762891.1	lcl|NZ_JQQW01000059.1_cds_WP_002076509.1_1613	30.769	130	281
WP_002762891.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	28.279	244	281
WP_002762891.1	lcl|NZ_JQQW01000058.1_cds_WP_000868621.1_1583	32.222	90	281
WP_002762891.1	lcl|NZ_JQQW01000004.1_cds_WP_000262844.1_102	25.000	140	281
WP_002762895.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	63.373	587	586
WP_002762895.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	30.734	218	586
WP_002762895.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	29.187	209	586
WP_002762895.1	lcl|NZ_JQQW01000035.1_cds_WP_000840861.1_959	27.451	102	586
WP_002762895.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	63.373	587	586
WP_002762895.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	30.734	218	586
WP_002762895.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	29.187	209	586
WP_002762895.1	lcl|NZ_JQQW01000035.1_cds_WP_000840861.1_959	27.451	102	586
WP_004280431.1	lcl|NZ_JQQW01000059.1_cds_WP_002183370.1_1685	90.860	186	186
WP_004282548.1	lcl|NZ_JQQW01000059.1_cds_WP_000642151.1_1686	89.216	306	306
WP_004280595.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	93.155	336	349
WP_004280595.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	30.814	344	349
WP_004280595.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	27.385	325	349
WP_004280595.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	26.946	334	349
WP_004280595.1	lcl|NZ_JQQW01000217.1_cds_WP_000709511.1_4065	25.749	334	349
WP_004280595.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	25.545	321	349
WP_004280595.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	24.629	337	349
WP_004280595.1	lcl|NZ_JQQW01000059.1_cds_WP_002108525.1_1633	31.088	193	349
WP_004280595.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	27.309	249	349
WP_004280595.1	lcl|NZ_JQQW01000059.1_cds_WP_000410268.1_1611	23.958	288	349
WP_004280595.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	28.966	145	349
WP_004280595.1	lcl|NZ_JQQW01000026.1_cds_WP_000688698.1_659	24.390	246	349
WP_004280595.1	lcl|NZ_JQQW01000070.1_cds_WP_001003560.1_1966	28.358	201	349
WP_004280167.1	lcl|NZ_JQQW01000059.1_cds_WP_000842260.1_1688	95.578	294	294
WP_004280167.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	26.908	249	294
WP_004279964.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	87.037	324	324
WP_004279964.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	24.365	197	324
WP_004280241.1	lcl|NZ_JQQW01000059.1_cds_WP_061246407.1_1690	81.208	298	302
WP_117344670.1	lcl|NZ_JQQW01000057.1_cds_JG70_RS07875_1552	92.958	142	364
WP_117344670.1	lcl|NZ_JQQW01000057.1_cds_JG70_RS07875_1552	52.083	48	364
WP_117344670.1	lcl|NZ_JQQW01000137.1_cds_JG70_RS16100_3171	74.074	108	364
WP_117344670.1	lcl|NZ_JQQW01000137.1_cds_JG70_RS16100_3171	100.000	53	364
WP_117344670.1	lcl|NZ_JQQW01000287.1_cds_JG70_RS23975_4213	72.222	108	364
WP_117344670.1	lcl|NZ_JQQW01000287.1_cds_JG70_RS23975_4213	92.105	76	364
WP_117344670.1	lcl|NZ_JQQW01000004.1_cds_JG70_RS21510_94	92.593	54	364
WP_117344670.1	lcl|NZ_JQQW01000004.1_cds_JG70_RS21510_94	42.553	94	364
WP_117344670.1	lcl|NZ_JQQW01000089.1_cds_JG70_RS25280_2307	67.164	67	364
WP_117344670.1	lcl|NZ_JQQW01000079.1_cds_JG70_RS24220_2156	67.273	55	364
WP_117344670.1	lcl|NZ_JQQW01000204.1_cds_JG70_RS20355_4010	76.471	34	364
WP_117344670.1	lcl|NZ_JQQW01000010.1_cds_JG70_RS25035_307	62.857	35	364
WP_117344670.1	lcl|NZ_JQQW01000010.1_cds_JG70_RS25035_307	76.190	21	364
WP_004280173.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	79.433	282	282
WP_004280173.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	25.248	202	282
WP_002762897.1	lcl|NZ_JQQW01000059.1_cds_WP_000827955.1_1692	84.267	464	464
