WP_002764162.1	lcl|NZ_ANIM01000026.1_cds_WP_004753574.1_535	91.463	82	106
WP_002762891.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	31.053	190	281
WP_002762891.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	26.636	214	281
WP_002762891.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	28.829	111	281
WP_002762891.1	lcl|NZ_ANIM01000018.1_cds_WP_004751232.1_302	32.222	90	281
WP_002762891.1	lcl|NZ_ANIM01000117.1_cds_WP_004754319.1_2620	25.000	140	281
WP_002762895.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	61.930	570	586
WP_002762895.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	30.244	205	586
WP_002762895.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	31.169	231	586
WP_002762895.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	27.027	185	586
WP_002762895.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	61.930	570	586
WP_002762895.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	30.244	205	586
WP_002762895.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	31.169	231	586
WP_002762895.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	27.027	185	586
WP_004280431.1	lcl|NZ_ANIM01000057.1_cds_WP_020778811.1_1208	91.979	187	186
WP_004282548.1	lcl|NZ_ANIM01000057.1_cds_WP_020778810.1_1209	88.889	306	306
WP_004282548.1	lcl|NZ_ANIM01000052.1_cds_WP_025182202.1_1082	29.392	296	306
WP_004280595.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	93.155	336	349
WP_004280595.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	30.861	337	349
WP_004280595.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	26.994	326	349
WP_004280595.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	26.647	334	349
WP_004280595.1	lcl|NZ_ANIM01000008.1_cds_WP_004751412.1_215	25.749	334	349
WP_004280595.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	26.426	333	349
WP_004280595.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	25.074	339	349
WP_004280595.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	29.655	145	349
WP_004280595.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	26.506	249	349
WP_004280595.1	lcl|NZ_ANIM01000026.1_cds_WP_020778495.1_534	23.488	281	349
WP_004280595.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	25.439	342	349
WP_004280595.1	lcl|NZ_ANIM01000062.1_cds_WP_020778875.1_1387	23.984	246	349
WP_004280595.1	lcl|NZ_ANIM01000064.1_cds_WP_016750792.1_1438	24.855	346	349
WP_004280167.1	lcl|NZ_ANIM01000057.1_cds_WP_020778801.1_1211	94.558	294	294
WP_004280167.1	lcl|NZ_ANIM01000026.1_cds_WP_004762941.1_530	26.316	190	294
WP_004279964.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	91.975	324	324
WP_004279964.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	23.858	197	324
WP_004279964.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	31.707	82	324
WP_004280241.1	lcl|NZ_ANIM01000057.1_cds_WP_004754628.1_1213	78.523	298	302
WP_117344670.1	lcl|NZ_ANIM01000075.1_cds_LEP1GSC198_RS1000000128165_1691	62.857	35	364
WP_117344670.1	lcl|NZ_ANIM01000075.1_cds_LEP1GSC198_RS1000000128165_1691	71.429	21	364
WP_004280173.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	83.333	282	282
WP_004280173.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	24.257	202	282
WP_002762897.1	lcl|NZ_ANIM01000057.1_cds_WP_025182221.1_1215	85.345	464	464
