WP_002764162.1	lcl|NZ_AOWT01000138.1_cds_WP_000340715.1_3193	93.902	82	106
WP_004282548.1	lcl|NZ_AOWT01000138.1_cds_WP_000642158.1_3275	89.216	306	306
WP_004280595.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	92.857	336	349
WP_004280595.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	31.045	335	349
WP_004280595.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	30.523	344	349
WP_004280595.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	27.385	325	349
WP_004280595.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	26.647	334	349
WP_004280595.1	lcl|NZ_AOWT01000111.1_cds_WP_000709511.1_2521	25.749	334	349
WP_004280595.1	lcl|NZ_AOWT01000138.1_cds_WP_001067557.1_3200	25.225	333	349
WP_004280595.1	lcl|NZ_AOWT01000015.1_cds_WP_001984071.1_81	24.332	337	349
WP_004280595.1	lcl|NZ_AOWT01000138.1_cds_WP_000487322.1_3248	23.145	337	349
WP_004280595.1	lcl|NZ_AOWT01000138.1_cds_WP_000475904.1_3259	26.104	249	349
WP_004280595.1	lcl|NZ_AOWT01000074.1_cds_WP_000457972.1_1460	28.966	145	349
WP_004280595.1	lcl|NZ_AOWT01000138.1_cds_WP_000410273.1_3194	23.488	281	349
WP_004280595.1	lcl|NZ_AOWT01000138.1_cds_WP_000601375.1_3250	22.957	257	349
WP_004280595.1	lcl|NZ_AOWT01000081.1_cds_WP_000688695.1_1565	23.984	246	349
WP_004280595.1	lcl|NZ_AOWT01000109.1_cds_WP_001003555.1_2410	28.358	201	349
WP_004280167.1	lcl|NZ_AOWT01000138.1_cds_WP_000842260.1_3277	95.578	294	294
WP_004280167.1	lcl|NZ_AOWT01000138.1_cds_WP_000800438.1_3228	31.522	184	294
WP_004280167.1	lcl|NZ_AOWT01000138.1_cds_WP_000774262.1_3198	26.316	190	294
WP_004279964.1	lcl|NZ_AOWT01000138.1_cds_WP_000878673.1_3278	86.728	324	324
WP_004279964.1	lcl|NZ_AOWT01000138.1_cds_WP_000394235.1_3280	24.365	197	324
WP_004280241.1	lcl|NZ_AOWT01000138.1_cds_WP_001114267.1_3279	81.208	298	302
WP_117344670.1	lcl|NZ_AOWT01000106.1_cds_LEP2GSC041_RS1000000124700_2280	84.868	152	364
WP_117344670.1	lcl|NZ_AOWT01000106.1_cds_LEP2GSC041_RS1000000124700_2280	86.842	114	364
WP_117344670.1	lcl|NZ_AOWT01000106.1_cds_LEP2GSC041_RS1000000124700_2280	77.174	92	364
WP_117344670.1	lcl|NZ_AOWT01000145.1_cds_WP_157172110.1_3576	89.956	229	364
WP_117344670.1	lcl|NZ_AOWT01000128.1_cds_LEP2GSC041_RS1000000125715_2837	79.394	165	364
WP_117344670.1	lcl|NZ_AOWT01000128.1_cds_LEP2GSC041_RS1000000125715_2837	74.468	47	364
WP_117344670.1	lcl|NZ_AOWT01000039.1_cds_LEP2GSC041_RS1000000123680_584	78.261	115	364
WP_117344670.1	lcl|NZ_AOWT01000032.1_cds_LEP2GSC041_RS1000000125850_381	90.909	55	364
WP_117344670.1	lcl|NZ_AOWT01000127.1_cds_LEP2GSC041_RS1000000126155_2836	86.842	38	364
WP_117344670.1	lcl|NZ_AOWT01000140.1_cds_LEP2GSC041_RS1000000126825_3378	73.913	46	364
WP_117344670.1	lcl|NZ_AOWT01000118.1_cds_LEP2GSC041_RS1000000124970_2698	86.842	38	364
WP_117344670.1	lcl|NZ_AOWT01000118.1_cds_LEP2GSC041_RS1000000124970_2698	58.333	48	364
WP_117344670.1	lcl|NZ_AOWT01000138.1_cds_LEP2GSC041_RS1000000126180_3163	62.857	35	364
WP_117344670.1	lcl|NZ_AOWT01000138.1_cds_LEP2GSC041_RS1000000126180_3163	76.190	21	364
WP_117344670.1	lcl|NZ_AOWT01000131.1_cds_WP_017856707.1_2889	29.231	65	364
WP_004280173.1	lcl|NZ_AOWT01000138.1_cds_WP_000394235.1_3280	79.078	282	282
WP_004280173.1	lcl|NZ_AOWT01000138.1_cds_WP_000878673.1_3278	25.248	202	282
WP_002762897.1	lcl|NZ_AOWT01000138.1_cds_WP_000827971.1_3281	84.052	464	464
