WP_002764162.1	lcl|NZ_AOWY01000120.1_cds_WP_000340715.1_2034	93.902	82	106
WP_004282548.1	lcl|NZ_AOWY01000120.1_cds_WP_000642153.1_1950	88.889	306	306
WP_004280595.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	92.560	336	349
WP_004280595.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	31.045	335	349
WP_004280595.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	30.233	344	349
WP_004280595.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	27.385	325	349
WP_004280595.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	26.647	334	349
WP_004280595.1	lcl|NZ_AOWY01000048.1_cds_WP_000709511.1_531	25.749	334	349
WP_004280595.1	lcl|NZ_AOWY01000120.1_cds_WP_001067557.1_2027	25.225	333	349
WP_004280595.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	24.332	337	349
WP_004280595.1	lcl|NZ_AOWY01000120.1_cds_WP_002079020.1_2004	24.000	325	349
WP_004280595.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	23.145	337	349
WP_004280595.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	26.104	249	349
WP_004280595.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	24.316	329	349
WP_004280595.1	lcl|NZ_AOWY01000128.1_cds_WP_000457972.1_2202	28.966	145	349
WP_004280595.1	lcl|NZ_AOWY01000120.1_cds_WP_000712242.1_2033	23.488	281	349
WP_004280595.1	lcl|NZ_AOWY01000120.1_cds_WP_000601375.1_1974	22.957	257	349
WP_004280595.1	lcl|NZ_AOWY01000138.1_cds_WP_001003556.1_2489	23.824	340	349
WP_004280595.1	lcl|NZ_AOWY01000097.1_cds_WP_000688694.1_1467	23.577	246	349
WP_004280595.1	lcl|NZ_AOWY01000189.1_cds_WP_001074784.1_3804	26.136	264	349
WP_004280167.1	lcl|NZ_AOWY01000120.1_cds_WP_000842260.1_1948	95.578	294	294
WP_004280167.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	31.522	184	294
WP_004280167.1	lcl|NZ_AOWY01000120.1_cds_WP_000774260.1_2029	26.316	190	294
WP_004279964.1	lcl|NZ_AOWY01000120.1_cds_WP_000878673.1_1947	86.728	324	324
WP_004279964.1	lcl|NZ_AOWY01000120.1_cds_WP_000394241.1_1945	24.365	197	324
WP_004280241.1	lcl|NZ_AOWY01000120.1_cds_WP_001114264.1_1946	81.208	298	302
WP_117344670.1	lcl|NZ_AOWY01000176.1_cds_LEP2GSC032_RS1000000127165_3602	80.571	175	364
WP_117344670.1	lcl|NZ_AOWY01000176.1_cds_LEP2GSC032_RS1000000127165_3602	94.366	71	364
WP_117344670.1	lcl|NZ_AOWY01000176.1_cds_LEP2GSC032_RS1000000127165_3602	74.468	47	364
WP_117344670.1	lcl|NZ_AOWY01000175.1_cds_LEP2GSC032_RS1000000127615_3601	88.000	125	364
WP_117344670.1	lcl|NZ_AOWY01000188.1_cds_LEP2GSC032_RS1000000128200_3794	80.233	86	364
WP_117344670.1	lcl|NZ_AOWY01000188.1_cds_LEP2GSC032_RS1000000128200_3794	85.135	74	364
WP_117344670.1	lcl|NZ_AOWY01000157.1_cds_LEP2GSC032_RS1000000126745_3023	78.261	115	364
WP_117344670.1	lcl|NZ_AOWY01000168.1_cds_LEP2GSC032_RS0119615_3408	78.641	103	364
WP_117344670.1	lcl|NZ_AOWY01000165.1_cds_LEP2GSC032_RS1000000128985_3297	73.913	46	364
WP_117344670.1	lcl|NZ_AOWY01000166.1_cds_LEP2GSC032_RS1000000126990_3374	86.842	38	364
WP_117344670.1	lcl|NZ_AOWY01000166.1_cds_LEP2GSC032_RS1000000126990_3374	43.590	39	364
WP_117344670.1	lcl|NZ_AOWY01000166.1_cds_LEP2GSC032_RS1000000126990_3374	76.923	13	364
WP_117344670.1	lcl|NZ_AOWY01000120.1_cds_LEP2GSC032_RS1000000127950_2066	60.000	35	364
WP_117344670.1	lcl|NZ_AOWY01000120.1_cds_LEP2GSC032_RS1000000127950_2066	76.190	21	364
WP_117344670.1	lcl|NZ_AOWY01000014.1_cds_WP_017854251.1_113	28.070	114	364
WP_117344670.1	lcl|NZ_AOWY01000189.1_cds_WP_017862169.1_3801	30.928	97	364
WP_117344670.1	lcl|NZ_AOWY01000191.1_cds_LEP2GSC032_RS01000000124490_3934	30.769	65	364
WP_117344670.1	lcl|NZ_AOWY01000111.1_cds_LEP2GSC032_RS0109170_1592	30.769	65	364
WP_117344670.1	lcl|NZ_AOWY01000104.1_cds_LEP2GSC032_RS0108735_1524	30.769	65	364
WP_117344670.1	lcl|NZ_AOWY01000009.1_cds_LEP2GSC032_RS0100265_47	30.769	65	364
WP_117344670.1	lcl|NZ_AOWY01000039.1_cds_LEP2GSC032_RS0102210_386	30.769	65	364
WP_004280173.1	lcl|NZ_AOWY01000120.1_cds_WP_000394241.1_1945	79.787	282	282
WP_004280173.1	lcl|NZ_AOWY01000120.1_cds_WP_000878673.1_1947	25.248	202	282
WP_002762897.1	lcl|NZ_AOWY01000120.1_cds_WP_000827969.1_1944	84.052	464	464
