WP_002764162.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	93.902	82	106
WP_002762895.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	28.718	195	586
WP_002762895.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	29.412	102	586
WP_002762895.1	lcl|NZ_NPDU01000065.1_cds_WP_100786476.1_3556	24.561	114	586
WP_002762895.1	lcl|NZ_NPDU01000043.1_cds_WP_100787025.1_2783	27.451	102	586
WP_004280431.1	lcl|NZ_NPDU01000099.1_cds_WP_100784059.1_4395	77.957	186	186
WP_004282548.1	lcl|NZ_NPDU01000099.1_cds_WP_100784058.1_4394	74.098	305	306
WP_004280595.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	85.417	336	349
WP_004280595.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	29.290	338	349
WP_004280595.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	25.140	358	349
WP_004280595.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	26.829	328	349
WP_004280595.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	27.714	350	349
WP_004280595.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	27.164	335	349
WP_004280595.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	25.449	334	349
WP_004280595.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	24.854	342	349
WP_004280595.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	21.257	334	349
WP_004280595.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	30.345	145	349
WP_004280595.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	22.709	251	349
WP_004280595.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	23.381	278	349
WP_004280595.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	23.824	340	349
WP_004280595.1	lcl|NZ_NPDU01000082.1_cds_WP_100786396.1_4045	24.425	348	349
WP_004280595.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	24.701	251	349
WP_004280595.1	lcl|NZ_NPDU01000007.1_cds_WP_100786824.1_3648	23.387	248	349
WP_004280167.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	86.054	294	294
WP_004280167.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	29.508	183	294
WP_004279964.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	68.468	222	324
WP_004279964.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	57.627	59	324
WP_004279964.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	26.977	215	324
WP_004280241.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	63.758	298	302
WP_004280173.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	66.786	280	282
WP_004280173.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	37.288	59	282
WP_004280173.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	28.866	97	282
WP_002762897.1	lcl|NZ_NPDU01000099.1_cds_WP_100784052.1_4388	79.910	443	464
