WP_002764162.1	lcl|NZ_JQRR01000008.1_cds_WP_002614501.1_195	97.561	82	106
WP_100224632.1	lcl|NZ_JQRR01000038.1_cds_JF91_RS24020_1316	62.431	181	269
WP_100224632.1	lcl|NZ_JQRR01000096.1_cds_JF91_RS23515_2587	72.727	88	269
WP_100224632.1	lcl|NZ_JQRR01000277.1_cds_WP_232423408.1_3871	33.028	218	269
WP_100224632.1	lcl|NZ_JQRR01000332.1_cds_JF91_RS22315_3968	83.721	43	269
WP_100224632.1	lcl|NZ_JQRR01000332.1_cds_JF91_RS22315_3968	82.609	23	269
WP_100224632.1	lcl|NZ_JQRR01000253.1_cds_JF91_RS22225_3828	81.818	33	269
WP_100224632.1	lcl|NZ_JQRR01000253.1_cds_JF91_RS22225_3828	68.571	35	269
WP_100224632.1	lcl|NZ_JQRR01000015.1_cds_JF91_RS22390_546	72.340	47	269
WP_100224632.1	lcl|NZ_JQRR01000251.1_cds_WP_004501194.1_3822	35.514	107	269
WP_100224632.1	lcl|NZ_JQRR01000332.1_cds_JF91_RS24550_3966	59.649	57	269
WP_100224632.1	lcl|NZ_JQRR01000147.1_cds_WP_155717597.1_3282	50.000	48	269
WP_100224632.1	lcl|NZ_JQRR01000332.1_cds_JF91_RS24555_3967	91.667	24	269
WP_100224632.1	lcl|NZ_JQRR01000332.1_cds_JF91_RS24555_3967	87.500	16	269
WP_100224632.1	lcl|NZ_JQRR01000102.1_cds_JF91_RS21715_2713	72.222	36	269
WP_100224632.1	lcl|NZ_JQRR01000088.1_cds_JF91_RS21600_2439	72.222	36	269
WP_100224632.1	lcl|NZ_JQRR01000095.1_cds_JF91_RS21645_2516	73.529	34	269
WP_100224632.1	lcl|NZ_JQRR01000145.1_cds_JF91_RS24325_3266	63.333	30	269
WP_100224632.1	lcl|NZ_JQRR01000155.1_cds_JF91_RS22020_3365	64.286	28	269
WP_100224632.1	lcl|NZ_JQRR01000207.1_cds_JF91_RS18795_3636	59.259	27	269
WP_173380590.1	lcl|NZ_JQRR01000065.1_cds_WP_004503555.1_1927	88.475	295	295
WP_004280269.1	lcl|NZ_JQRR01000065.1_cds_WP_004503511.1_1928	88.024	334	337
WP_004280663.1	lcl|NZ_JQRR01000065.1_cds_WP_002556255.1_1929	89.362	141	143
WP_004280663.1	lcl|NZ_JQRR01000088.1_cds_WP_004503039.1_2430	33.621	116	143
WP_004280824.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	90.358	363	363
WP_004280824.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	37.709	358	363
WP_004280824.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	30.460	348	363
WP_004280824.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	27.128	376	363
WP_004280824.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	26.590	346	363
WP_004280824.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	30.398	352	363
WP_004280824.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	27.684	354	363
WP_004280393.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	39.662	237	265
WP_004280393.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	26.804	194	265
WP_004280393.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	22.363	237	265
WP_002762891.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	69.742	271	281
WP_002762891.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	30.534	262	281
WP_002762891.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	32.979	188	281
WP_002762891.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	27.570	214	281
WP_002762891.1	lcl|NZ_JQRR01000088.1_cds_WP_061222011.1_2428	23.913	138	281
WP_002762891.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	32.381	105	281
WP_002762891.1	lcl|NZ_JQRR01000222.1_cds_WP_002635104.1_3687	31.522	92	281
WP_002762891.1	lcl|NZ_JQRR01000103.1_cds_WP_004501889.1_2719	25.000	140	281
WP_002762895.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	85.249	583	586
WP_002762895.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	28.922	204	586
WP_002762895.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	29.137	278	586
WP_002762895.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	31.707	123	586
WP_002762895.1	lcl|NZ_JQRR01000088.1_cds_WP_061222011.1_2428	24.375	320	586
WP_002762895.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	25.789	190	586
WP_002762895.1	lcl|NZ_JQRR01000111.1_cds_WP_002617392.1_2899	25.000	104	586
WP_002762895.1	lcl|NZ_JQRR01000014.1_cds_WP_004500250.1_522	27.184	103	586
WP_002762895.1	lcl|NZ_JQRR01000065.1_cds_WP_016759273.1_1933	85.249	583	586
WP_002762895.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	28.922	204	586
WP_002762895.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	29.137	278	586
WP_002762895.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	31.707	123	586
WP_002762895.1	lcl|NZ_JQRR01000088.1_cds_WP_061222011.1_2428	24.375	320	586
WP_002762895.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	25.789	190	586
WP_002762895.1	lcl|NZ_JQRR01000111.1_cds_WP_002617392.1_2899	25.000	104	586
WP_002762895.1	lcl|NZ_JQRR01000014.1_cds_WP_004500250.1_522	27.184	103	586
WP_004280431.1	lcl|NZ_JQRR01000065.1_cds_WP_016759275.1_1934	93.548	186	186
WP_004280431.1	lcl|NZ_JQRR01000088.1_cds_WP_061218224.1_2433	42.222	180	186
WP_004282548.1	lcl|NZ_JQRR01000065.1_cds_WP_061217841.1_1935	90.196	306	306
WP_004280595.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	95.536	336	349
WP_004280595.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	29.341	334	349
WP_004280595.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	28.267	329	349
WP_004280595.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	26.647	334	349
WP_004280595.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	27.557	352	349
WP_004280595.1	lcl|NZ_JQRR01000076.1_cds_WP_004495465.1_2167	26.347	334	349
WP_004280595.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	25.826	333	349
WP_004280595.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	24.490	343	349
WP_004280595.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	24.779	339	349
WP_004280595.1	lcl|NZ_JQRR01000089.1_cds_WP_004503054.1_2441	25.648	347	349
WP_004280595.1	lcl|NZ_JQRR01000088.1_cds_WP_004503138.1_2429	26.357	258	349
WP_004280595.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	27.309	249	349
WP_004280595.1	lcl|NZ_JQRR01000034.1_cds_WP_061217868.1_1166	31.034	145	349
WP_004280595.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	23.100	329	349
WP_004280595.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	24.715	263	349
WP_004280595.1	lcl|NZ_JQRR01000012.1_cds_WP_002614572.1_380	24.566	346	349
WP_004280595.1	lcl|NZ_JQRR01000008.1_cds_WP_004503085.1_194	20.996	281	349
WP_004280595.1	lcl|NZ_JQRR01000056.1_cds_WP_002619620.1_1722	24.082	245	349
WP_004280595.1	lcl|NZ_JQRR01000101.1_cds_WP_016760974.1_2683	24.803	254	349
WP_004280167.1	lcl|NZ_JQRR01000065.1_cds_WP_002620407.1_1937	91.497	294	294
WP_004280167.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	31.522	184	294
WP_004280167.1	lcl|NZ_JQRR01000008.1_cds_WP_061217628.1_190	25.397	189	294
WP_004280167.1	lcl|NZ_JQRR01000156.1_cds_WP_002556262.1_3379	24.651	215	294
WP_004279964.1	lcl|NZ_JQRR01000065.1_cds_WP_004498202.1_1938	85.494	324	324
WP_004279964.1	lcl|NZ_JQRR01000212.1_cds_WP_002625732.1_3649	24.064	187	324
WP_004280241.1	lcl|NZ_JQRR01000065.1_cds_WP_002620398.1_1939	92.053	302	302
WP_117344670.1	lcl|NZ_JQRR01000013.1_cds_JF91_RS02580_503	86.957	92	364
WP_117344670.1	lcl|NZ_JQRR01000024.1_cds_JF91_RS23935_864	70.968	62	364
WP_117344670.1	lcl|NZ_JQRR01000024.1_cds_JF91_RS23935_864	59.091	66	364
WP_117344670.1	lcl|NZ_JQRR01000153.1_cds_JF91_RS24345_3347	83.673	49	364
WP_117344670.1	lcl|NZ_JQRR01000190.1_cds_JF91_RS22120_3567	61.039	77	364
WP_117344670.1	lcl|NZ_JQRR01000190.1_cds_JF91_RS22120_3567	41.892	74	364
WP_117344670.1	lcl|NZ_JQRR01000143.1_cds_JF91_RS21975_3260	70.000	40	364
WP_117344670.1	lcl|NZ_JQRR01000143.1_cds_JF91_RS21975_3260	75.862	29	364
WP_004280173.1	lcl|NZ_JQRR01000212.1_cds_WP_002625732.1_3649	82.624	282	282
WP_004280173.1	lcl|NZ_JQRR01000065.1_cds_WP_004498202.1_1938	24.599	187	282
WP_002762897.1	lcl|NZ_JQRR01000212.1_cds_WP_004498142.1_3650	95.043	464	464
