WP_002764162.1	lcl|NZ_AHQN01000621.1_cds_WP_000340715.1_973	93.902	82	106
WP_002762895.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	31.148	122	586
WP_002762895.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	29.665	209	586
WP_002762895.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	24.359	312	586
WP_002762895.1	lcl|NZ_AHQN01000629.1_cds_WP_000840860.1_927	27.451	102	586
WP_002762895.1	lcl|NZ_AHQN01000227.1_cds_WP_000296597.1_3154	56.293	437	586
WP_002762895.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	66.972	109	586
WP_002762895.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	29.245	212	586
WP_002762895.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	29.565	230	586
WP_002762895.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	31.148	122	586
WP_002762895.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	29.665	209	586
WP_002762895.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	24.359	312	586
WP_002762895.1	lcl|NZ_AHQN01000629.1_cds_WP_000840860.1_927	27.451	102	586
WP_004280431.1	lcl|NZ_AHQN01000574.1_cds_WP_001159758.1_1233	90.860	186	186
WP_004280431.1	lcl|NZ_AHQN01000066.1_cds_WP_000667249.1_3916	42.222	180	186
WP_004282548.1	lcl|NZ_AHQN01000574.1_cds_WP_000642165.1_1234	88.562	306	306
WP_004280595.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	92.857	336	349
WP_004280595.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	30.746	335	349
WP_004280595.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	30.523	344	349
WP_004280595.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	27.385	325	349
WP_004280595.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	26.647	334	349
WP_004280595.1	lcl|NZ_AHQN01000378.1_cds_WP_000709511.1_2325	25.749	334	349
WP_004280595.1	lcl|NZ_AHQN01000621.1_cds_WP_001067557.1_966	25.225	333	349
WP_004280595.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	24.332	337	349
WP_004280595.1	lcl|NZ_AHQN01000066.1_cds_WP_025179588.1_3912	24.000	325	349
WP_004280595.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	25.076	327	349
WP_004280595.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	24.125	257	349
WP_004280595.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	26.104	249	349
WP_004280595.1	lcl|NZ_AHQN01000497.1_cds_WP_000457972.1_1875	28.966	145	349
WP_004280595.1	lcl|NZ_AHQN01000621.1_cds_WP_000410273.1_972	23.488	281	349
WP_004280595.1	lcl|NZ_AHQN01000199.1_cds_WP_000601375.1_3215	22.957	257	349
WP_004280595.1	lcl|NZ_AHQN01000121.1_cds_WP_000688696.1_3515	23.984	246	349
WP_004280595.1	lcl|NZ_AHQN01000511.1_cds_WP_001003557.1_1723	28.358	201	349
WP_004280167.1	lcl|NZ_AHQN01000574.1_cds_WP_000842260.1_1236	95.578	294	294
WP_004280167.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	31.522	184	294
WP_004280167.1	lcl|NZ_AHQN01000621.1_cds_WP_000774260.1_968	26.316	190	294
WP_004279964.1	lcl|NZ_AHQN01000574.1_cds_WP_000878673.1_1237	86.728	324	324
WP_004279964.1	lcl|NZ_AHQN01000574.1_cds_WP_000394240.1_1239	24.873	197	324
WP_004280241.1	lcl|NZ_AHQN01000574.1_cds_WP_001114267.1_1238	81.208	298	302
WP_117344670.1	lcl|NZ_AHQN01000894.1_cds_LEP2GSC069_RS29860_91	82.895	152	364
WP_117344670.1	lcl|NZ_AHQN01000894.1_cds_LEP2GSC069_RS29860_91	86.842	114	364
WP_117344670.1	lcl|NZ_AHQN01000894.1_cds_LEP2GSC069_RS29860_91	82.353	85	364
WP_117344670.1	lcl|NZ_AHQN01000306.1_cds_LEP2GSC069_RS30410_2961	80.612	196	364
WP_117344670.1	lcl|NZ_AHQN01000306.1_cds_LEP2GSC069_RS30410_2961	72.340	47	364
WP_117344670.1	lcl|NZ_AHQN01000167.1_cds_LEP2GSC069_RS28050_3324	78.505	107	364
WP_117344670.1	lcl|NZ_AHQN01000805.1_cds_LEP2GSC069_RS30895_531	67.273	55	364
WP_117344670.1	lcl|NZ_AHQN01000412.1_cds_WP_000317325.1_2102	23.750	240	364
WP_117344670.1	lcl|NZ_AHQN01000369.1_cds_LEP2GSC069_RS32145_2357	62.857	35	364
WP_117344670.1	lcl|NZ_AHQN01000369.1_cds_LEP2GSC069_RS32145_2357	76.190	21	364
WP_117344670.1	lcl|NZ_AHQN01000633.1_cds_WP_000308664.1_912	89.474	19	364
WP_117344670.1	lcl|NZ_AHQN01000950.1_cds_WP_000311183.1_7	33.962	53	364
WP_004280173.1	lcl|NZ_AHQN01000574.1_cds_WP_000394240.1_1239	80.142	282	282
WP_004280173.1	lcl|NZ_AHQN01000574.1_cds_WP_000878673.1_1237	25.248	202	282
WP_002762897.1	lcl|NZ_AHQN01000574.1_cds_WP_000827972.1_1240	83.836	464	464
