WP_002764162.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002725873.1_2694	100.000	82	106
WP_100224632.1	lcl|NZ_JADDWJ010000055.1_cds_IQA80_RS17490_2604	76.667	30	269
WP_100224632.1	lcl|NZ_JADDWJ010000068.1_cds_WP_228003619.1_2928	41.053	95	269
WP_100224632.1	lcl|NZ_JADDWJ010000125.1_cds_WP_322619329.1_293	40.385	52	269
WP_173380590.1	lcl|NZ_JADDWJ010000005.1_cds_WP_050547976.1_2780	89.831	295	295
WP_004280269.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002723123.1_2781	96.142	337	337
WP_004280663.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727923.1_2782	93.007	143	143
WP_004280663.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002738232.1_2728	33.621	116	143
WP_004280824.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740294.1_2783	90.083	363	363
WP_004280824.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733737.1_2723	36.872	358	363
WP_004280824.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740861.1_2703	37.278	338	363
WP_004280824.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740826.1_2702	34.118	340	363
WP_004280824.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002738884.1_3003	29.722	360	363
WP_004280824.1	lcl|NZ_JADDWJ010000024.1_cds_WP_002728994.1_1171	26.596	376	363
WP_004280824.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733599.1_2736	27.247	356	363
WP_004280393.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727913.1_2784	95.472	265	265
WP_004280393.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742128.1_2785	26.971	241	265
WP_004280393.1	lcl|NZ_JADDWJ010000034.1_cds_WP_032856387.1_1759	27.604	192	265
WP_004280393.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733661.1_2765	26.047	215	265
WP_002762891.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742128.1_2785	97.153	281	281
WP_002762891.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733661.1_2765	32.016	253	281
WP_002762891.1	lcl|NZ_JADDWJ010000034.1_cds_WP_032856387.1_1759	32.124	193	281
WP_002762891.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742120.1_2786	30.093	216	281
WP_002762891.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727913.1_2784	26.250	240	281
WP_002762891.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002741093.1_2730	23.913	138	281
WP_002762891.1	lcl|NZ_JADDWJ010000013.1_cds_WP_002723163.1_337	32.609	92	281
WP_002762891.1	lcl|NZ_JADDWJ010000063.1_cds_WP_016749129.1_2849	25.000	140	281
WP_002762895.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742120.1_2786	88.908	586	586
WP_002762895.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742128.1_2785	29.817	218	586
WP_002762895.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733661.1_2765	34.146	123	586
WP_002762895.1	lcl|NZ_JADDWJ010000034.1_cds_WP_032856387.1_1759	25.118	211	586
WP_002762895.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002741093.1_2730	24.828	290	586
WP_002762895.1	lcl|NZ_JADDWJ010000009.1_cds_WP_002726501.1_3359	25.000	104	586
WP_002762895.1	lcl|NZ_JADDWJ010000018.1_cds_WP_002731944.1_674	27.451	102	586
WP_002762895.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742120.1_2786	88.908	586	586
WP_002762895.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002742128.1_2785	29.817	218	586
WP_002762895.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733661.1_2765	34.146	123	586
WP_002762895.1	lcl|NZ_JADDWJ010000034.1_cds_WP_032856387.1_1759	25.118	211	586
WP_002762895.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002741093.1_2730	24.828	290	586
WP_002762895.1	lcl|NZ_JADDWJ010000009.1_cds_WP_002726501.1_3359	25.000	104	586
WP_002762895.1	lcl|NZ_JADDWJ010000018.1_cds_WP_002731944.1_674	27.451	102	586
WP_004280431.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727916.1_2787	94.624	186	186
WP_004280431.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733611.1_2725	40.556	180	186
WP_004282548.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740063.1_2788	89.542	306	306
WP_004280595.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740024.1_2789	94.345	336	349
WP_004280595.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733534.1_2698	31.045	335	349
WP_004280595.1	lcl|NZ_JADDWJ010000076.1_cds_WP_002741146.1_3110	28.228	333	349
WP_004280595.1	lcl|NZ_JADDWJ010000017.1_cds_WP_002722638.1_631	27.545	334	349
WP_004280595.1	lcl|NZ_JADDWJ010000030.1_cds_WP_002743770.1_1590	27.273	352	349
WP_004280595.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002728316.1_3049	25.740	338	349
WP_004280595.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740721.1_2701	26.126	333	349
WP_004280595.1	lcl|NZ_JADDWJ010000006.1_cds_WP_002728309.1_3052	24.198	343	349
WP_004280595.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733757.1_2762	23.121	346	349
WP_004280595.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733638.1_2735	24.198	343	349
WP_004280595.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733698.1_2772	26.908	249	349
WP_004280595.1	lcl|NZ_JADDWJ010000039.1_cds_WP_002739707.1_1928	30.345	145	349
WP_004280595.1	lcl|NZ_JADDWJ010000005.1_cds_WP_016749081.1_2727	21.514	251	349
WP_004280595.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002744551.1_2729	22.910	323	349
WP_004280595.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733579.1_2695	22.776	281	349
WP_004280595.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733546.1_2764	23.954	263	349
WP_004280595.1	lcl|NZ_JADDWJ010000007.1_cds_WP_002732331.1_3137	22.951	244	349
WP_004280595.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002721725.1_2362	27.723	202	349
WP_004280595.1	lcl|NZ_JADDWJ010000004.1_cds_WP_002739935.1_2450	26.316	114	349
WP_004280167.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727921.1_2790	96.259	294	294
WP_004280167.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002740926.1_2740	32.065	184	294
WP_004280167.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733627.1_2699	26.842	190	294
WP_004279964.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727925.1_2791	90.123	324	324
WP_004279964.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727927.1_2793	25.123	203	324
WP_004280241.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002733618.1_2792	81.544	298	302
WP_117344670.1	lcl|NZ_JADDWJ010000004.1_cds_WP_193810171.1_2469	90.732	205	364
WP_117344670.1	lcl|NZ_JADDWJ010000092.1_cds_WP_193810188.1_3329	98.649	148	364
WP_117344670.1	lcl|NZ_JADDWJ010000058.1_cds_IQA80_RS15505_2653	92.913	127	364
WP_117344670.1	lcl|NZ_JADDWJ010000058.1_cds_IQA80_RS15505_2653	81.034	58	364
WP_117344670.1	lcl|NZ_JADDWJ010000083.1_cds_IQA80_RS16820_3236	69.231	195	364
WP_117344670.1	lcl|NZ_JADDWJ010000083.1_cds_IQA80_RS16820_3236	85.000	20	364
WP_117344670.1	lcl|NZ_JADDWJ010000017.1_cds_IQA80_RS08235_623	88.489	139	364
WP_117344670.1	lcl|NZ_JADDWJ010000083.1_cds_IQA80_RS16810_3234	75.439	114	364
WP_117344670.1	lcl|NZ_JADDWJ010000058.1_cds_IQA80_RS15500_2652	82.143	84	364
WP_117344670.1	lcl|NZ_JADDWJ010000058.1_cds_IQA80_RS15500_2652	92.157	51	364
WP_117344670.1	lcl|NZ_JADDWJ010000010.1_cds_IQA80_RS17125_28	52.632	76	364
WP_117344670.1	lcl|NZ_JADDWJ010000010.1_cds_IQA80_RS17125_28	88.235	17	364
WP_117344670.1	lcl|NZ_JADDWJ010000010.1_cds_IQA80_RS05395_29	83.333	36	364
WP_117344670.1	lcl|NZ_JADDWJ010000039.1_cds_IQA80_RS13085_1907	23.077	325	364
WP_117344670.1	lcl|NZ_JADDWJ010000013.1_cds_IQA80_RS17170_338	53.191	47	364
WP_117344670.1	lcl|NZ_JADDWJ010000013.1_cds_IQA80_RS17170_338	64.706	17	364
WP_004280173.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727927.1_2793	82.979	282	282
WP_004280173.1	lcl|NZ_JADDWJ010000005.1_cds_WP_002727925.1_2791	24.752	202	282
WP_002762897.1	lcl|NZ_JADDWJ010000005.1_cds_IQA80_RS03375_2794	92.460	252	464
WP_002762897.1	lcl|NZ_JADDWJ010000005.1_cds_IQA80_RS03375_2794	36.667	60	464
WP_002762897.1	lcl|NZ_JADDWJ010000016.1_cds_IQA80_RS07700_520	89.623	212	464
WP_002762897.1	lcl|NZ_JADDWJ010000016.1_cds_IQA80_RS07700_520	34.328	67	464
