WP_002764162.1	lcl|NZ_AOWV01000180.1_cds_WP_000340715.1_3263	93.902	82	106
WP_100224632.1	lcl|NZ_AOWV01000130.1_cds_WP_017861634.1_1942	93.333	90	269
WP_100224632.1	lcl|NZ_AOWV01000158.1_cds_WP_017861662.1_2578	93.182	88	269
WP_100224632.1	lcl|NZ_AOWV01000047.1_cds_LEP2GSC038_RS0103030_510	81.600	125	269
WP_100224632.1	lcl|NZ_AOWV01000204.1_cds_WP_017861547.1_3820	93.103	87	269
WP_100224632.1	lcl|NZ_AOWV01000156.1_cds_WP_017861547.1_2508	93.103	87	269
WP_100224632.1	lcl|NZ_AOWV01000002.1_cds_WP_017861547.1_6	93.103	87	269
WP_100224632.1	lcl|NZ_AOWV01000187.1_cds_LEP2GSC038_RS0120065_3489	80.645	124	269
WP_100224632.1	lcl|NZ_AOWV01000028.1_cds_LEP2GSC038_RS0101390_231	81.148	122	269
WP_100224632.1	lcl|NZ_AOWV01000102.1_cds_WP_017861550.1_1466	91.667	84	269
WP_100224632.1	lcl|NZ_AOWV01000049.1_cds_WP_017861550.1_512	91.667	84	269
WP_100224632.1	lcl|NZ_AOWV01000005.1_cds_WP_017861550.1_53	91.667	84	269
WP_100224632.1	lcl|NZ_AOWV01000038.1_cds_LEP2GSC038_RS0101875_319	81.356	118	269
WP_100224632.1	lcl|NZ_AOWV01000014.1_cds_WP_017861483.1_128	92.593	81	269
WP_100224632.1	lcl|NZ_AOWV01000075.1_cds_LEP2GSC038_RS0106430_1099	80.508	118	269
WP_100224632.1	lcl|NZ_AOWV01000062.1_cds_LEP2GSC038_RS0104950_840	80.508	118	269
WP_100224632.1	lcl|NZ_AOWV01000157.1_cds_LEP2GSC038_RS0114550_2509	80.172	116	269
WP_100224632.1	lcl|NZ_AOWV01000073.1_cds_WP_017861590.1_1051	93.506	77	269
WP_100224632.1	lcl|NZ_AOWV01000091.1_cds_LEP2GSC038_RS0107880_1345	79.464	112	269
WP_100224632.1	lcl|NZ_AOWV01000054.1_cds_LEP2GSC038_RS0103900_653	79.279	111	269
WP_100224632.1	lcl|NZ_AOWV01000198.1_cds_LEP2GSC038_RS0121200_3682	79.091	110	269
WP_100224632.1	lcl|NZ_AOWV01000093.1_cds_WP_017861607.1_1360	78.505	107	269
WP_100224632.1	lcl|NZ_AOWV01000177.1_cds_WP_017861680.1_3164	83.158	95	269
WP_100224632.1	lcl|NZ_AOWV01000090.1_cds_WP_017861604.1_1344	83.146	89	269
WP_100224632.1	lcl|NZ_AOWV01000087.1_cds_WP_017861601.1_1298	82.955	88	269
WP_100224632.1	lcl|NZ_AOWV01000097.1_cds_WP_017861610.1_1413	89.286	56	269
WP_100224632.1	lcl|NZ_AOWV01000200.1_cds_WP_017861472.1_3781	56.667	60	269
WP_100224632.1	lcl|NZ_AOWV01000105.1_cds_LEP2GSC038_RS1000000126660_1476	87.234	47	269
WP_100224632.1	lcl|NZ_AOWV01000200.1_cds_WP_230666105.1_3782	40.678	118	269
WP_100224632.1	lcl|NZ_AOWV01000139.1_cds_LEP2GSC038_RS1000000126805_2184	85.185	27	269
WP_100224632.1	lcl|NZ_AOWV01000109.1_cds_LEP2GSC038_RS1000000126680_1585	83.333	36	269
WP_100224632.1	lcl|NZ_AOWV01000180.1_cds_LEP2GSC038_RS1000000127710_3246	45.000	40	269
WP_100224632.1	lcl|NZ_AOWV01000043.1_cds_WP_100245081.1_404	88.845	251	269
WP_100224632.1	lcl|NZ_AOWV01000067.1_cds_LEP2GSC038_RS0105340_904	90.598	117	269
WP_100224632.1	lcl|NZ_AOWV01000067.1_cds_LEP2GSC038_RS0105340_904	84.483	58	269
WP_100224632.1	lcl|NZ_AOWV01000153.1_cds_LEP2GSC038_RS0114410_2487	81.250	160	269
WP_100224632.1	lcl|NZ_AOWV01000036.1_cds_LEP2GSC038_RS0101690_283	84.416	154	269
WP_100224632.1	lcl|NZ_AOWV01000144.1_cds_LEP2GSC038_RS0113435_2322	84.106	151	269
WP_100224632.1	lcl|NZ_AOWV01000111.1_cds_LEP2GSC038_RS0109420_1606	92.308	117	269
WP_100224632.1	lcl|NZ_AOWV01000111.1_cds_LEP2GSC038_RS0109420_1606	77.778	27	269
WP_100224632.1	lcl|NZ_AOWV01000013.1_cds_LEP2GSC038_RS0100760_127	92.308	117	269
WP_100224632.1	lcl|NZ_AOWV01000135.1_cds_LEP2GSC038_RS0111935_2060	93.043	115	269
WP_100224632.1	lcl|NZ_AOWV01000134.1_cds_LEP2GSC038_RS0111700_2020	91.453	117	269
WP_100224632.1	lcl|NZ_AOWV01000136.1_cds_LEP2GSC038_RS0112270_2124	92.174	115	269
WP_100224632.1	lcl|NZ_AOWV01000196.1_cds_LEP2GSC038_RS0121125_3669	93.805	113	269
WP_100224632.1	lcl|NZ_AOWV01000025.1_cds_LEP2GSC038_RS0101200_202	92.920	113	269
WP_100224632.1	lcl|NZ_AOWV01000169.1_cds_LEP2GSC038_RS0116535_2851	92.593	108	269
WP_100224632.1	lcl|NZ_AOWV01000161.1_cds_LEP2GSC038_RS0115425_2653	93.458	107	269
WP_100224632.1	lcl|NZ_AOWV01000123.1_cds_WP_017861627.1_1778	93.333	105	269
WP_100224632.1	lcl|NZ_AOWV01000135.1_cds_WP_017861640.1_2034	94.231	104	269
WP_100224632.1	lcl|NZ_AOWV01000046.1_cds_LEP2GSC038_RS0102930_495	82.857	140	269
WP_100224632.1	lcl|NZ_AOWV01000033.1_cds_LEP2GSC038_RS0101635_273	82.270	141	269
WP_100224632.1	lcl|NZ_AOWV01000019.1_cds_LEP2GSC038_RS0100910_150	82.270	141	269
WP_100224632.1	lcl|NZ_AOWV01000031.1_cds_LEP2GSC038_RS0101465_245	82.734	139	269
WP_100224632.1	lcl|NZ_AOWV01000112.1_cds_WP_017861622.1_1645	93.269	104	269
WP_100224632.1	lcl|NZ_AOWV01000146.1_cds_WP_017861651.1_2375	93.204	103	269
WP_100224632.1	lcl|NZ_AOWV01000108.1_cds_WP_002193252.1_1584	93.069	101	269
WP_100224632.1	lcl|NZ_AOWV01000038.1_cds_WP_017861573.1_327	93.000	100	269
WP_100224632.1	lcl|NZ_AOWV01000177.1_cds_WP_017861679.1_3140	92.857	98	269
WP_100224632.1	lcl|NZ_AOWV01000189.1_cds_LEP2GSC038_RS0120585_3582	82.707	133	269
WP_100224632.1	lcl|NZ_AOWV01000175.1_cds_WP_017861676.1_3042	91.753	97	269
WP_100224632.1	lcl|NZ_AOWV01000185.1_cds_WP_017861683.1_3435	92.708	96	269
WP_100224632.1	lcl|NZ_AOWV01000168.1_cds_LEP2GSC038_RS0116530_2850	82.576	132	269
WP_100224632.1	lcl|NZ_AOWV01000153.1_cds_LEP2GSC038_RS0114380_2481	81.538	130	269
WP_100224632.1	lcl|NZ_AOWV01000123.1_cds_WP_017861628.1_1782	92.391	92	269
WP_100224632.1	lcl|NZ_AOWV01000013.1_cds_LEP2GSC038_RS0100730_121	81.395	129	269
WP_100224632.1	lcl|NZ_AOWV01000130.1_cds_WP_017861634.1_1942	93.333	90	269
WP_100224632.1	lcl|NZ_AOWV01000158.1_cds_WP_017861662.1_2578	93.182	88	269
WP_100224632.1	lcl|NZ_AOWV01000047.1_cds_LEP2GSC038_RS0103030_510	81.600	125	269
WP_100224632.1	lcl|NZ_AOWV01000204.1_cds_WP_017861547.1_3820	93.103	87	269
WP_100224632.1	lcl|NZ_AOWV01000156.1_cds_WP_017861547.1_2508	93.103	87	269
WP_100224632.1	lcl|NZ_AOWV01000002.1_cds_WP_017861547.1_6	93.103	87	269
WP_100224632.1	lcl|NZ_AOWV01000187.1_cds_LEP2GSC038_RS0120065_3489	80.645	124	269
WP_100224632.1	lcl|NZ_AOWV01000028.1_cds_LEP2GSC038_RS0101390_231	81.148	122	269
WP_100224632.1	lcl|NZ_AOWV01000102.1_cds_WP_017861550.1_1466	91.667	84	269
WP_100224632.1	lcl|NZ_AOWV01000049.1_cds_WP_017861550.1_512	91.667	84	269
WP_100224632.1	lcl|NZ_AOWV01000005.1_cds_WP_017861550.1_53	91.667	84	269
WP_100224632.1	lcl|NZ_AOWV01000038.1_cds_LEP2GSC038_RS0101875_319	81.356	118	269
WP_100224632.1	lcl|NZ_AOWV01000014.1_cds_WP_017861483.1_128	92.593	81	269
WP_100224632.1	lcl|NZ_AOWV01000075.1_cds_LEP2GSC038_RS0106430_1099	80.508	118	269
WP_100224632.1	lcl|NZ_AOWV01000062.1_cds_LEP2GSC038_RS0104950_840	80.508	118	269
WP_100224632.1	lcl|NZ_AOWV01000157.1_cds_LEP2GSC038_RS0114550_2509	80.172	116	269
WP_100224632.1	lcl|NZ_AOWV01000073.1_cds_WP_017861590.1_1051	93.506	77	269
WP_100224632.1	lcl|NZ_AOWV01000091.1_cds_LEP2GSC038_RS0107880_1345	79.464	112	269
WP_100224632.1	lcl|NZ_AOWV01000054.1_cds_LEP2GSC038_RS0103900_653	79.279	111	269
WP_100224632.1	lcl|NZ_AOWV01000198.1_cds_LEP2GSC038_RS0121200_3682	79.091	110	269
WP_100224632.1	lcl|NZ_AOWV01000093.1_cds_WP_017861607.1_1360	78.505	107	269
WP_100224632.1	lcl|NZ_AOWV01000177.1_cds_WP_017861680.1_3164	83.158	95	269
WP_100224632.1	lcl|NZ_AOWV01000090.1_cds_WP_017861604.1_1344	83.146	89	269
WP_100224632.1	lcl|NZ_AOWV01000087.1_cds_WP_017861601.1_1298	82.955	88	269
WP_100224632.1	lcl|NZ_AOWV01000097.1_cds_WP_017861610.1_1413	89.286	56	269
WP_100224632.1	lcl|NZ_AOWV01000200.1_cds_WP_017861472.1_3781	56.667	60	269
WP_100224632.1	lcl|NZ_AOWV01000105.1_cds_LEP2GSC038_RS1000000126660_1476	87.234	47	269
WP_100224632.1	lcl|NZ_AOWV01000200.1_cds_WP_230666105.1_3782	40.678	118	269
WP_100224632.1	lcl|NZ_AOWV01000139.1_cds_LEP2GSC038_RS1000000126805_2184	85.185	27	269
WP_100224632.1	lcl|NZ_AOWV01000109.1_cds_LEP2GSC038_RS1000000126680_1585	83.333	36	269
WP_100224632.1	lcl|NZ_AOWV01000180.1_cds_LEP2GSC038_RS1000000127710_3246	45.000	40	269
WP_173380590.1	lcl|NZ_AOWV01000090.1_cds_WP_001084684.1_1339	72.355	293	295
WP_004280269.1	lcl|NZ_AOWV01000090.1_cds_WP_000876105.1_1340	81.737	334	337
WP_004280663.1	lcl|NZ_AOWV01000090.1_cds_WP_000343397.1_1341	89.855	138	143
WP_004280824.1	lcl|NZ_AOWV01000090.1_cds_WP_000575181.1_1342	87.052	363	363
WP_004280824.1	lcl|NZ_AOWV01000180.1_cds_WP_000608294.1_3254	38.462	338	363
WP_004280824.1	lcl|NZ_AOWV01000180.1_cds_WP_001198107.1_3255	33.529	340	363
WP_004280824.1	lcl|NZ_AOWV01000100.1_cds_WP_000538754.1_1427	30.792	341	363
WP_004280824.1	lcl|NZ_AOWV01000085.1_cds_WP_001281953.1_1275	25.341	367	363
WP_004280824.1	lcl|NZ_AOWV01000041.1_cds_WP_000228801.1_383	30.514	331	363
WP_004280824.1	lcl|NZ_AOWV01000068.1_cds_WP_000172659.1_914	26.027	365	363
WP_004280393.1	lcl|NZ_AOWV01000090.1_cds_WP_000600953.1_1343	38.158	228	265
WP_004280393.1	lcl|NZ_AOWV01000196.1_cds_WP_001099039.1_3657	29.255	188	265
WP_004280393.1	lcl|NZ_AOWV01000108.1_cds_WP_000282882.1_1583	24.793	242	265
WP_004280393.1	lcl|NZ_AOWV01000108.1_cds_WP_000853988.1_1582	26.809	235	265
WP_002762891.1	lcl|NZ_AOWV01000108.1_cds_WP_000282882.1_1583	67.897	271	281
WP_002762891.1	lcl|NZ_AOWV01000196.1_cds_WP_001099039.1_3657	31.053	190	281
WP_002762891.1	lcl|NZ_AOWV01000108.1_cds_WP_000853988.1_1582	26.636	214	281
WP_002762891.1	lcl|NZ_AOWV01000090.1_cds_WP_000600953.1_1343	28.829	111	281
WP_002762891.1	lcl|NZ_AOWV01000159.1_cds_WP_000868621.1_2587	32.222	90	281
WP_002762891.1	lcl|NZ_AOWV01000151.1_cds_WP_000262844.1_2474	25.000	140	281
WP_002762895.1	lcl|NZ_AOWV01000108.1_cds_WP_000853988.1_1582	60.103	584	586
WP_002762895.1	lcl|NZ_AOWV01000108.1_cds_WP_000282882.1_1583	29.245	212	586
WP_002762895.1	lcl|NZ_AOWV01000090.1_cds_WP_000600953.1_1343	29.565	230	586
WP_002762895.1	lcl|NZ_AOWV01000196.1_cds_WP_001099039.1_3657	29.187	209	586
WP_002762895.1	lcl|NZ_AOWV01000187.1_cds_WP_000840861.1_3467	27.451	102	586
WP_002762895.1	lcl|NZ_AOWV01000108.1_cds_WP_000853988.1_1582	60.103	584	586
WP_002762895.1	lcl|NZ_AOWV01000108.1_cds_WP_000282882.1_1583	29.245	212	586
WP_002762895.1	lcl|NZ_AOWV01000090.1_cds_WP_000600953.1_1343	29.565	230	586
WP_002762895.1	lcl|NZ_AOWV01000196.1_cds_WP_001099039.1_3657	29.187	209	586
WP_002762895.1	lcl|NZ_AOWV01000187.1_cds_WP_000840861.1_3467	27.451	102	586
WP_004280431.1	lcl|NZ_AOWV01000108.1_cds_WP_001159758.1_1581	90.860	186	186
WP_004282548.1	lcl|NZ_AOWV01000108.1_cds_WP_000642146.1_1580	88.889	306	306
WP_004282548.1	lcl|NZ_AOWV01000068.1_cds_WP_000378097.1_915	29.054	296	306
WP_004280595.1	lcl|NZ_AOWV01000108.1_cds_WP_000723091.1_1579	92.560	336	349
WP_004280595.1	lcl|NZ_AOWV01000180.1_cds_WP_000646254.1_3259	31.045	335	349
WP_004280595.1	lcl|NZ_AOWV01000105.1_cds_WP_000649924.1_1491	27.385	325	349
WP_004280595.1	lcl|NZ_AOWV01000053.1_cds_WP_000744698.1_625	26.647	334	349
WP_004280595.1	lcl|NZ_AOWV01000063.1_cds_WP_000709508.1_884	26.048	334	349
WP_004280595.1	lcl|NZ_AOWV01000180.1_cds_WP_001067557.1_3256	25.225	333	349
WP_004280595.1	lcl|NZ_AOWV01000063.1_cds_WP_002072074.1_874	24.629	337	349
WP_004280595.1	lcl|NZ_AOWV01000090.1_cds_WP_000475901.1_1331	26.104	249	349
WP_004280595.1	lcl|NZ_AOWV01000188.1_cds_WP_000457972.1_3570	28.966	145	349
WP_004280595.1	lcl|NZ_AOWV01000180.1_cds_WP_000410266.1_3262	23.488	281	349
WP_004280595.1	lcl|NZ_AOWV01000063.1_cds_WP_000688696.1_854	23.984	246	349
WP_004280595.1	lcl|NZ_AOWV01000056.1_cds_WP_001003560.1_771	28.358	201	349
WP_004280167.1	lcl|NZ_AOWV01000108.1_cds_WP_000842260.1_1578	95.578	294	294
WP_004280167.1	lcl|NZ_AOWV01000180.1_cds_WP_000774259.1_3258	26.316	190	294
WP_004279964.1	lcl|NZ_AOWV01000108.1_cds_WP_000878674.1_1577	87.037	324	324
WP_004279964.1	lcl|NZ_AOWV01000108.1_cds_WP_000394243.1_1575	24.365	197	324
WP_004280241.1	lcl|NZ_AOWV01000108.1_cds_WP_001114273.1_1576	81.544	298	302
WP_117344670.1	lcl|NZ_AOWV01000104.1_cds_WP_033108713.1_1469	86.555	119	364
WP_117344670.1	lcl|NZ_AOWV01000142.1_cds_LEP2GSC038_RS1000000126340_2247	78.659	164	364
WP_117344670.1	lcl|NZ_AOWV01000142.1_cds_LEP2GSC038_RS1000000126340_2247	74.468	47	364
WP_117344670.1	lcl|NZ_AOWV01000077.1_cds_LEP2GSC038_RS1000000124425_1122	83.133	83	364
WP_117344670.1	lcl|NZ_AOWV01000151.1_cds_LEP2GSC038_RS1000000125370_2466	92.593	54	364
WP_117344670.1	lcl|NZ_AOWV01000151.1_cds_LEP2GSC038_RS1000000125370_2466	42.553	94	364
WP_117344670.1	lcl|NZ_AOWV01000109.1_cds_WP_002117152.1_1593	87.805	41	364
WP_117344670.1	lcl|NZ_AOWV01000147.1_cds_LEP2GSC038_RS1000000126825_2376	84.375	32	364
WP_117344670.1	lcl|NZ_AOWV01000136.1_cds_LEP2GSC038_RS1000000127590_2100	62.857	35	364
WP_117344670.1	lcl|NZ_AOWV01000136.1_cds_LEP2GSC038_RS1000000127590_2100	76.190	21	364
WP_117344670.1	lcl|NZ_AOWV01000109.1_cds_LEP2GSC038_RS1000000127495_1594	88.462	26	364
WP_004280173.1	lcl|NZ_AOWV01000108.1_cds_WP_000394243.1_1575	79.433	282	282
WP_004280173.1	lcl|NZ_AOWV01000108.1_cds_WP_000878674.1_1577	25.248	202	282
WP_002762897.1	lcl|NZ_AOWV01000108.1_cds_WP_000827955.1_1574	84.267	464	464
