WP_002764162.1	lcl|NZ_AHPW01000048.1_cds_WP_000340715.1_3093	93.902	82	106
WP_004282548.1	lcl|NZ_AHPW01000048.1_cds_WP_000642153.1_3177	88.889	306	306
WP_004280595.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	92.560	336	349
WP_004280595.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	31.045	335	349
WP_004280595.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	30.233	344	349
WP_004280595.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	27.385	325	349
WP_004280595.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	26.647	334	349
WP_004280595.1	lcl|NZ_AHPW01000242.1_cds_WP_000709511.1_541	25.749	334	349
WP_004280595.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	25.225	333	349
WP_004280595.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	24.332	337	349
WP_004280595.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	24.000	325	349
WP_004280595.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	23.145	337	349
WP_004280595.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	26.104	249	349
WP_004280595.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	24.316	329	349
WP_004280595.1	lcl|NZ_AHPW01000205.1_cds_WP_000457972.1_930	28.966	145	349
WP_004280595.1	lcl|NZ_AHPW01000048.1_cds_WP_000712242.1_3094	23.488	281	349
WP_004280595.1	lcl|NZ_AHPW01000048.1_cds_WP_000601375.1_3153	22.957	257	349
WP_004280595.1	lcl|NZ_AHPW01000043.1_cds_WP_001003556.1_3397	23.824	340	349
WP_004280595.1	lcl|NZ_AHPW01000139.1_cds_WP_000688694.1_2102	23.577	246	349
WP_004280595.1	lcl|NZ_AHPW01000106.1_cds_WP_001074784.1_2284	26.136	264	349
WP_004280167.1	lcl|NZ_AHPW01000048.1_cds_WP_000842260.1_3179	95.578	294	294
WP_004280167.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	31.522	184	294
WP_004280167.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	26.316	190	294
WP_004279964.1	lcl|NZ_AHPW01000048.1_cds_WP_000878673.1_3180	86.728	324	324
WP_004279964.1	lcl|NZ_AHPW01000226.1_cds_WP_000394241.1_716	24.365	197	324
WP_004280241.1	lcl|NZ_AHPW01000048.1_cds_WP_001114264.1_3181	81.208	298	302
WP_117344670.1	lcl|NZ_AHPW01000081.1_cds_LEP2GSC031_RS1000000127435_2560	80.788	203	364
WP_117344670.1	lcl|NZ_AHPW01000081.1_cds_LEP2GSC031_RS1000000127435_2560	76.000	50	364
WP_117344670.1	lcl|NZ_AHPW01000092.1_cds_LEP2GSC031_RS1000000125950_2417	48.496	266	364
WP_117344670.1	lcl|NZ_AHPW01000092.1_cds_LEP2GSC031_RS1000000125950_2417	80.233	86	364
WP_117344670.1	lcl|NZ_AHPW01000092.1_cds_LEP2GSC031_RS1000000125950_2417	80.469	128	364
WP_117344670.1	lcl|NZ_AHPW01000184.1_cds_LEP2GSC031_RS1000000126605_1252	78.505	107	364
WP_117344670.1	lcl|NZ_AHPW01000288.1_cds_LEP2GSC031_RS1000000127155_405	90.323	62	364
WP_117344670.1	lcl|NZ_AHPW01000214.1_cds_LEP2GSC031_RS1000000129310_842	73.913	46	364
WP_117344670.1	lcl|NZ_AHPW01000098.1_cds_WP_002005838.1_2336	25.444	169	364
WP_117344670.1	lcl|NZ_AHPW01000219.1_cds_LEP2GSC031_RS1000000128185_768	60.000	35	364
WP_117344670.1	lcl|NZ_AHPW01000219.1_cds_LEP2GSC031_RS1000000128185_768	76.190	21	364
WP_004280173.1	lcl|NZ_AHPW01000226.1_cds_WP_000394241.1_716	79.787	282	282
WP_004280173.1	lcl|NZ_AHPW01000048.1_cds_WP_000878673.1_3180	25.248	202	282
WP_002762897.1	lcl|NZ_AHPW01000226.1_cds_WP_000827969.1_715	84.052	464	464
