WP_002764162.1	lcl|NZ_AHQP01000102.1_cds_WP_000340715.1_2356	93.902	82	106
WP_002762895.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	29.245	212	586
WP_002762895.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	32.000	125	586
WP_002762895.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	29.565	230	586
WP_002762895.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	29.665	209	586
WP_002762895.1	lcl|NZ_AHQP01000186.1_cds_WP_000840858.1_1450	27.451	102	586
WP_004280431.1	lcl|NZ_AHQP01000367.1_cds_WP_001159758.1_201	90.860	186	186
WP_004282548.1	lcl|NZ_AHQP01000367.1_cds_WP_000642158.1_202	89.216	306	306
WP_004280595.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	92.857	336	349
WP_004280595.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	31.045	335	349
WP_004280595.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	30.523	344	349
WP_004280595.1	lcl|NZ_AHQP01000005.1_cds_WP_000649925.1_3693	27.385	325	349
WP_004280595.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	26.647	334	349
WP_004280595.1	lcl|NZ_AHQP01000020.1_cds_WP_000709511.1_3461	25.749	334	349
WP_004280595.1	lcl|NZ_AHQP01000102.1_cds_WP_001067557.1_2363	25.225	333	349
WP_004280595.1	lcl|NZ_AHQP01000240.1_cds_WP_001984071.1_1021	24.332	337	349
WP_004280595.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	23.145	337	349
WP_004280595.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	26.104	249	349
WP_004280595.1	lcl|NZ_AHQP01000217.1_cds_WP_000457972.1_1212	28.966	145	349
WP_004280595.1	lcl|NZ_AHQP01000102.1_cds_WP_000410273.1_2357	23.488	281	349
WP_004280595.1	lcl|NZ_AHQP01000102.1_cds_WP_000601375.1_2413	22.957	257	349
WP_004280595.1	lcl|NZ_AHQP01000352.1_cds_WP_000688695.1_442	23.984	246	349
WP_004280595.1	lcl|NZ_AHQP01000104.1_cds_WP_001003555.1_2280	28.358	201	349
WP_004280167.1	lcl|NZ_AHQP01000367.1_cds_WP_000842260.1_204	95.578	294	294
WP_004280167.1	lcl|NZ_AHQP01000102.1_cds_WP_000800438.1_2391	31.522	184	294
WP_004280167.1	lcl|NZ_AHQP01000102.1_cds_WP_000774262.1_2361	26.316	190	294
WP_004279964.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	86.728	324	324
WP_004279964.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	24.365	197	324
WP_004280241.1	lcl|NZ_AHQP01000295.1_cds_WP_001114267.1_717	81.208	298	302
WP_117344670.1	lcl|NZ_AHQP01000075.1_cds_WP_001153087.1_2734	92.033	364	364
WP_117344670.1	lcl|NZ_AHQP01000130.1_cds_LEP2GSC073_RS1000000124265_2007	86.842	114	364
WP_117344670.1	lcl|NZ_AHQP01000130.1_cds_LEP2GSC073_RS1000000124265_2007	81.176	85	364
WP_117344670.1	lcl|NZ_AHQP01000130.1_cds_LEP2GSC073_RS1000000124265_2007	94.366	71	364
WP_117344670.1	lcl|NZ_AHQP01000079.1_cds_LEP2GSC073_RS1000000125360_2641	80.788	203	364
WP_117344670.1	lcl|NZ_AHQP01000079.1_cds_LEP2GSC073_RS1000000125360_2641	76.000	50	364
WP_117344670.1	lcl|NZ_AHQP01000077.1_cds_LEP2GSC073_RS1000000123840_2691	78.505	107	364
WP_117344670.1	lcl|NZ_AHQP01000196.1_cds_LEP2GSC073_RS1000000126970_1369	73.913	46	364
WP_117344670.1	lcl|NZ_AHQP01000275.1_cds_LEP2GSC073_RS1000000125995_807	62.857	35	364
WP_117344670.1	lcl|NZ_AHQP01000275.1_cds_LEP2GSC073_RS1000000125995_807	76.190	21	364
WP_117344670.1	lcl|NZ_AHQP01000123.1_cds_LEP2GSC073_RS1000000124205_2079	23.464	179	364
WP_117344670.1	lcl|NZ_AHQP01000123.1_cds_LEP2GSC073_RS1000000124205_2079	36.000	50	364
WP_117344670.1	lcl|NZ_AHQP01000154.1_cds_WP_000310386.1_1935	89.474	19	364
WP_117344670.1	lcl|NZ_AHQP01000149.1_cds_WP_141631039.1_1970	36.000	50	364
WP_004280173.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	79.078	282	282
WP_004280173.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	25.248	202	282
WP_002762897.1	lcl|NZ_AHQP01000313.1_cds_WP_000827971.1_675	84.052	464	464
