WP_002764162.1	lcl|NZ_AHML02000020.1_cds_WP_004753574.1_1931	91.463	82	106
WP_004280595.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	26.994	326	349
WP_004280595.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	26.647	334	349
WP_004280595.1	lcl|NZ_AHML02000012.1_cds_WP_004751412.1_2426	25.749	334	349
WP_004280595.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	26.426	333	349
WP_004280595.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	25.369	339	349
WP_004280595.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	26.908	249	349
WP_004280595.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	29.655	145	349
WP_004280595.1	lcl|NZ_AHML02000020.1_cds_WP_004755091.1_1932	22.776	281	349
WP_004280595.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	23.984	246	349
WP_004280595.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	29.412	204	349
WP_004280595.1	lcl|NZ_AHML02000027.1_cds_WP_004758809.1_1421	24.855	346	349
WP_004280167.1	lcl|NZ_AHML02000020.1_cds_WP_004754191.1_2011	94.898	294	294
WP_004280167.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	26.316	190	294
WP_004279964.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	92.284	324	324
WP_004279964.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	23.858	197	324
WP_004279964.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	31.707	82	324
WP_004280241.1	lcl|NZ_AHML02000020.1_cds_WP_004754628.1_2013	78.523	298	302
WP_117344670.1	lcl|NZ_AHML02000020.1_cds_LEP1GSC046_RS2000000227230_1907	65.714	35	364
WP_117344670.1	lcl|NZ_AHML02000020.1_cds_LEP1GSC046_RS2000000227230_1907	76.190	21	364
WP_004280173.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	83.333	282	282
WP_004280173.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	24.257	202	282
WP_002762897.1	lcl|NZ_AHML02000020.1_cds_WP_016750751.1_2015	84.914	464	464
