WP_002764162.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746496.1_2699	60.811	74	106
WP_004280595.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	26.168	321	349
WP_004280595.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	23.826	298	349
WP_004280595.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	23.373	338	349
WP_004280595.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	26.765	340	349
WP_004280595.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	22.191	356	349
WP_004280595.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	20.958	334	349
WP_004280595.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	28.667	150	349
WP_004280595.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745103.1_789	29.050	179	349
WP_004280595.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	23.577	246	349
WP_004280595.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	27.568	185	349
WP_004280167.1	lcl|NZ_JAIZBL010000002.1_cds_WP_322113260.1_2633	71.821	291	294
WP_004280167.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	33.333	105	294
WP_004280167.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743731.1_3430	24.186	215	294
WP_004279964.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	23.853	218	324
WP_004280241.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746426.1_2629	29.084	251	302
WP_004280173.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	30.147	272	282
WP_002762897.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777120.1_906	35.885	418	464
