WP_002764162.1	lcl|NZ_AHNX02000064.1_cds_WP_000340716.1_3409	92.683	82	106
WP_004280595.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	31.045	335	349
WP_004280595.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	27.385	325	349
WP_004280595.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	26.647	334	349
WP_004280595.1	lcl|NZ_AHNX02000050.1_cds_WP_000709509.1_3518	26.048	334	349
WP_004280595.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	25.225	333	349
WP_004280595.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	24.629	337	349
WP_004280595.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	26.104	249	349
WP_004280595.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	28.966	145	349
WP_004280595.1	lcl|NZ_AHNX02000064.1_cds_WP_000410266.1_3408	23.488	281	349
WP_004280595.1	lcl|NZ_AHNX02000225.1_cds_WP_000688698.1_899	24.390	246	349
WP_004280595.1	lcl|NZ_AHNX02000075.1_cds_WP_001003560.1_3282	28.358	201	349
WP_004280167.1	lcl|NZ_AHNX02000258.1_cds_WP_000842260.1_537	95.578	294	294
WP_004280167.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	26.316	190	294
WP_004279964.1	lcl|NZ_AHNX02000123.1_cds_WP_000878674.1_2631	87.037	324	324
WP_004279964.1	lcl|NZ_AHNX02000123.1_cds_WP_000394243.1_2629	24.365	197	324
WP_004280241.1	lcl|NZ_AHNX02000123.1_cds_WP_001114273.1_2630	81.544	298	302
WP_117344670.1	lcl|NZ_AHNX02000044.1_cds_LEP1GSC112_RS31570_3749	90.545	275	364
WP_117344670.1	lcl|NZ_AHNX02000044.1_cds_LEP1GSC112_RS31570_3749	52.083	48	364
WP_117344670.1	lcl|NZ_AHNX02000163.1_cds_LEP1GSC112_RS34445_2124	80.102	196	364
WP_117344670.1	lcl|NZ_AHNX02000163.1_cds_LEP1GSC112_RS34445_2124	74.468	47	364
WP_117344670.1	lcl|NZ_AHNX02000112.1_cds_LEP1GSC112_RS32055_2913	78.261	115	364
WP_117344670.1	lcl|NZ_AHNX02000149.1_cds_LEP1GSC112_RS34400_2328	67.273	55	364
WP_117344670.1	lcl|NZ_AHNX02000029.1_cds_LEP1GSC112_RS31440_3910	86.842	38	364
WP_117344670.1	lcl|NZ_AHNX02000029.1_cds_LEP1GSC112_RS31440_3910	58.333	48	364
WP_117344670.1	lcl|NZ_AHNX02000048.1_cds_LEP1GSC112_RS12840_3661	29.897	97	364
WP_117344670.1	lcl|NZ_AHNX02000048.1_cds_LEP1GSC112_RS12840_3661	25.641	156	364
WP_117344670.1	lcl|NZ_AHNX02000027.1_cds_LEP1GSC112_RS31370_3976	21.399	243	364
WP_117344670.1	lcl|NZ_AHNX02000027.1_cds_LEP1GSC112_RS31370_3976	36.000	50	364
WP_117344670.1	lcl|NZ_AHNX02000271.1_cds_LEP1GSC112_RS35820_351	62.857	35	364
WP_117344670.1	lcl|NZ_AHNX02000271.1_cds_LEP1GSC112_RS35820_351	76.190	21	364
WP_117344670.1	lcl|NZ_AHNX02000044.1_cds_WP_000505912.1_3748	67.742	31	364
WP_117344670.1	lcl|NZ_AHNX02000027.1_cds_LEP1GSC112_RS31355_3946	22.951	183	364
WP_117344670.1	lcl|NZ_AHNX02000027.1_cds_LEP1GSC112_RS31355_3946	36.000	50	364
WP_117344670.1	lcl|NZ_AHNX02000029.1_cds_WP_198290729.1_3911	94.444	18	364
WP_004280173.1	lcl|NZ_AHNX02000123.1_cds_WP_000394243.1_2629	79.433	282	282
WP_004280173.1	lcl|NZ_AHNX02000123.1_cds_WP_000878674.1_2631	25.248	202	282
WP_002762897.1	lcl|NZ_AHNX02000123.1_cds_WP_000827955.1_2628	84.267	464	464
