WP_002764162.1	lcl|NZ_AHNH02000043.1_cds_WP_000340715.1_1821	93.902	82	106
WP_002762895.1	lcl|NZ_AHNH02000002.1_cds_WP_000840860.1_3986	27.451	102	586
WP_002762895.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	59.932	584	586
WP_002762895.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	29.245	212	586
WP_002762895.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	32.000	125	586
WP_002762895.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	29.565	230	586
WP_002762895.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	29.187	209	586
WP_002762895.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	24.359	312	586
WP_002762895.1	lcl|NZ_AHNH02000002.1_cds_WP_000840860.1_3986	27.451	102	586
WP_004280431.1	lcl|NZ_AHNH02000028.1_cds_WP_001159758.1_2737	90.860	186	186
WP_004280431.1	lcl|NZ_AHNH02000043.1_cds_WP_000667249.1_1795	42.222	180	186
WP_004282548.1	lcl|NZ_AHNH02000028.1_cds_WP_000642165.1_2736	88.562	306	306
WP_004280595.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	92.857	336	349
WP_004280595.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	30.746	335	349
WP_004280595.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	30.523	344	349
WP_004280595.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	27.385	325	349
WP_004280595.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	26.647	334	349
WP_004280595.1	lcl|NZ_AHNH02000023.1_cds_WP_000709511.1_3100	25.749	334	349
WP_004280595.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	25.225	333	349
WP_004280595.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	24.332	337	349
WP_004280595.1	lcl|NZ_AHNH02000043.1_cds_WP_002079020.1_1791	24.000	325	349
WP_004280595.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	23.145	337	349
WP_004280595.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	25.076	327	349
WP_004280595.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	26.104	249	349
WP_004280595.1	lcl|NZ_AHNH02000098.1_cds_WP_000457972.1_158	28.966	145	349
WP_004280595.1	lcl|NZ_AHNH02000043.1_cds_WP_000410273.1_1820	23.488	281	349
WP_004280595.1	lcl|NZ_AHNH02000043.1_cds_WP_000601375.1_1761	22.957	257	349
WP_004280595.1	lcl|NZ_AHNH02000029.1_cds_WP_000688696.1_2637	23.984	246	349
WP_004280595.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	28.358	201	349
WP_004280167.1	lcl|NZ_AHNH02000028.1_cds_WP_000842260.1_2734	95.578	294	294
WP_004280167.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	31.522	184	294
WP_004280167.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	26.316	190	294
WP_004279964.1	lcl|NZ_AHNH02000028.1_cds_WP_000878673.1_2733	86.728	324	324
WP_004279964.1	lcl|NZ_AHNH02000028.1_cds_WP_000394240.1_2731	24.873	197	324
WP_004280241.1	lcl|NZ_AHNH02000028.1_cds_WP_001114267.1_2732	81.208	298	302
WP_117344670.1	lcl|NZ_AHNH02000067.1_cds_WP_002106861.1_1281	92.033	364	364
WP_117344670.1	lcl|NZ_AHNH02000067.1_cds_WP_002106860.1_1285	91.758	364	364
WP_117344670.1	lcl|NZ_AHNH02000074.1_cds_LEP1GSC092_RS02000000227775_1070	87.984	258	364
WP_117344670.1	lcl|NZ_AHNH02000074.1_cds_LEP1GSC092_RS02000000227775_1070	97.321	112	364
WP_117344670.1	lcl|NZ_AHNH02000026.1_cds_WP_029783042.1_2978	90.763	249	364
WP_117344670.1	lcl|NZ_AHNH02000041.1_cds_LEP1GSC092_RS2000000229760_1975	82.895	152	364
WP_117344670.1	lcl|NZ_AHNH02000041.1_cds_LEP1GSC092_RS2000000229760_1975	86.842	114	364
WP_117344670.1	lcl|NZ_AHNH02000041.1_cds_LEP1GSC092_RS2000000229760_1975	82.353	85	364
WP_117344670.1	lcl|NZ_AHNH02000049.1_cds_WP_157438822.1_1544	90.043	231	364
WP_117344670.1	lcl|NZ_AHNH02000022.1_cds_LEP1GSC092_RS2000000231205_3177	79.592	196	364
WP_117344670.1	lcl|NZ_AHNH02000022.1_cds_LEP1GSC092_RS2000000231205_3177	72.340	47	364
WP_117344670.1	lcl|NZ_AHNH02000027.1_cds_LEP1GSC092_RS2000000229250_2922	78.261	115	364
WP_117344670.1	lcl|NZ_AHNH02000027.1_cds_WP_001970639.1_2953	23.939	330	364
WP_117344670.1	lcl|NZ_AHNH02000073.1_cds_WP_001970639.1_1164	23.939	330	364
WP_117344670.1	lcl|NZ_AHNH02000017.1_cds_LEP1GSC092_RS2000000231175_3430	67.273	55	364
WP_117344670.1	lcl|NZ_AHNH02000091.1_cds_LEP1GSC092_RS01850_409	24.324	296	364
WP_117344670.1	lcl|NZ_AHNH02000040.1_cds_WP_002164578.1_2253	24.324	296	364
WP_117344670.1	lcl|NZ_AHNH02000079.1_cds_LEP1GSC092_RS2000000230500_815	30.928	97	364
WP_117344670.1	lcl|NZ_AHNH02000079.1_cds_LEP1GSC092_RS2000000230500_815	23.392	171	364
WP_117344670.1	lcl|NZ_AHNH02000024.1_cds_WP_002106666.1_3092	22.526	293	364
WP_117344670.1	lcl|NZ_AHNH02000048.1_cds_LEP1GSC092_RS02000000227665_1561	26.047	215	364
WP_117344670.1	lcl|NZ_AHNH02000042.1_cds_LEP1GSC092_RS2000000229820_1880	25.000	240	364
WP_117344670.1	lcl|NZ_AHNH02000029.1_cds_LEP1GSC092_RS2000000229335_2606	24.255	235	364
WP_117344670.1	lcl|NZ_AHNH02000013.1_cds_LEP1GSC092_RS2000000232025_3538	86.207	29	364
WP_117344670.1	lcl|NZ_AHNH02000023.1_cds_LEP1GSC092_RS2000000228995_3133	22.756	312	364
WP_117344670.1	lcl|NZ_AHNH02000044.1_cds_LEP1GSC092_RS2000000231375_1702	62.857	35	364
WP_117344670.1	lcl|NZ_AHNH02000044.1_cds_LEP1GSC092_RS2000000231375_1702	76.190	21	364
WP_117344670.1	lcl|NZ_AHNH02000039.1_cds_LEP1GSC092_RS2000000229590_2254	25.444	169	364
WP_117344670.1	lcl|NZ_AHNH02000039.1_cds_LEP1GSC092_RS2000000229590_2254	30.263	76	364
WP_117344670.1	lcl|NZ_AHNH02000030.1_cds_LEP1GSC092_RS220490_2574	23.364	214	364
WP_117344670.1	lcl|NZ_AHNH02000029.1_cds_LEP1GSC092_RS2000000229370_2661	25.463	216	364
WP_117344670.1	lcl|NZ_AHNH02000039.1_cds_LEP1GSC092_RS02000000227545_2259	30.928	97	364
WP_117344670.1	lcl|NZ_AHNH02000076.1_cds_LEP1GSC092_RS2000000230300_999	22.781	338	364
WP_117344670.1	lcl|NZ_AHNH02000067.1_cds_LEP1GSC092_RS214390_1358	27.642	123	364
WP_117344670.1	lcl|NZ_AHNH02000097.1_cds_LEP1GSC092_RS02000000227915_196	25.641	156	364
WP_117344670.1	lcl|NZ_AHNH02000097.1_cds_LEP1GSC092_RS02000000227915_196	30.769	65	364
WP_117344670.1	lcl|NZ_AHNH02000052.1_cds_LEP1GSC092_RS02000000227690_1500	28.571	105	364
WP_117344670.1	lcl|NZ_AHNH02000052.1_cds_LEP1GSC092_RS02000000227690_1500	25.954	131	364
WP_117344670.1	lcl|NZ_AHNH02000023.1_cds_LEP1GSC092_RS2000000228960_3093	23.636	165	364
WP_117344670.1	lcl|NZ_AHNH02000039.1_cds_WP_033110732.1_2278	89.474	19	364
WP_117344670.1	lcl|NZ_AHNH02000076.1_cds_LEP1GSC092_RS2000000228280_1041	22.105	190	364
WP_117344670.1	lcl|NZ_AHNH02000050.1_cds_LEP1GSC092_RS2000000229975_1543	28.037	107	364
WP_117344670.1	lcl|NZ_AHNH02000050.1_cds_LEP1GSC092_RS2000000229975_1543	30.769	65	364
WP_117344670.1	lcl|NZ_AHNH02000010.1_cds_WP_154644703.1_3715	30.769	65	364
WP_117344670.1	lcl|NZ_AHNH02000036.1_cds_LEP1GSC092_RS219455_2394	27.381	84	364
WP_117344670.1	lcl|NZ_AHNH02000020.1_cds_WP_157438819.1_3218	30.769	65	364
WP_117344670.1	lcl|NZ_AHNH02000077.1_cds_LEP1GSC092_RS2000000230330_820	30.769	65	364
WP_117344670.1	lcl|NZ_AHNH02000045.1_cds_LEP1GSC092_RS2000000229890_1674	24.823	141	364
WP_117344670.1	lcl|NZ_AHNH02000080.1_cds_LEP1GSC092_RS2000000230505_734	28.000	100	364
WP_117344670.1	lcl|NZ_AHNH02000094.1_cds_LEP1GSC092_RS2000000230705_272	32.836	67	364
WP_004280173.1	lcl|NZ_AHNH02000028.1_cds_WP_000394240.1_2731	80.142	282	282
WP_004280173.1	lcl|NZ_AHNH02000028.1_cds_WP_000878673.1_2733	25.248	202	282
WP_002762897.1	lcl|NZ_AHNH02000028.1_cds_WP_000827972.1_2730	83.836	464	464
