WP_002764162.1	lcl|NZ_JQQD01000035.1_cds_WP_000340715.1_1050	93.902	82	106
WP_004280431.1	lcl|NZ_JQQD01000035.1_cds_WP_001159758.1_969	90.860	186	186
WP_004282548.1	lcl|NZ_JQQD01000035.1_cds_WP_000642153.1_968	88.889	306	306
WP_004280595.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	92.857	336	349
WP_004280595.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	31.045	335	349
WP_004280595.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	30.523	344	349
WP_004280595.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	27.385	325	349
WP_004280595.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	26.647	334	349
WP_004280595.1	lcl|NZ_JQQD01000105.1_cds_WP_000709511.1_2664	25.749	334	349
WP_004280595.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	25.225	333	349
WP_004280595.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	24.332	337	349
WP_004280595.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	23.145	337	349
WP_004280595.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	26.104	249	349
WP_004280595.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	28.966	145	349
WP_004280595.1	lcl|NZ_JQQD01000035.1_cds_WP_000410273.1_1049	23.488	281	349
WP_004280595.1	lcl|NZ_JQQD01000035.1_cds_WP_000601375.1_993	22.957	257	349
WP_004280595.1	lcl|NZ_JQQD01000029.1_cds_WP_000688696.1_680	23.984	246	349
WP_004280595.1	lcl|NZ_JQQD01000058.1_cds_WP_001003557.1_1763	28.358	201	349
WP_004280167.1	lcl|NZ_JQQD01000035.1_cds_WP_000842260.1_966	95.578	294	294
WP_004280167.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	31.522	184	294
WP_004280167.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	26.316	190	294
WP_004279964.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	86.420	324	324
WP_004279964.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	24.365	197	324
WP_004280241.1	lcl|NZ_JQQD01000035.1_cds_WP_001114264.1_964	81.208	298	302
WP_117344670.1	lcl|NZ_JQQD01000117.1_cds_JG55_RS14470_2873	90.127	314	364
WP_117344670.1	lcl|NZ_JQQD01000117.1_cds_JG55_RS14470_2873	70.423	71	364
WP_117344670.1	lcl|NZ_JQQD01000034.1_cds_JG55_RS20515_961	82.895	152	364
WP_117344670.1	lcl|NZ_JQQD01000034.1_cds_JG55_RS20515_961	85.965	114	364
WP_117344670.1	lcl|NZ_JQQD01000034.1_cds_JG55_RS20515_961	80.233	86	364
WP_117344670.1	lcl|NZ_JQQD01000068.1_cds_JG55_RS22360_1955	80.296	203	364
WP_117344670.1	lcl|NZ_JQQD01000068.1_cds_JG55_RS22360_1955	72.727	55	364
WP_117344670.1	lcl|NZ_JQQD01000110.1_cds_JG55_RS23490_2793	73.913	46	364
WP_117344670.1	lcl|NZ_JQQD01000096.1_cds_JG55_RS21310_2544	86.842	38	364
WP_117344670.1	lcl|NZ_JQQD01000096.1_cds_JG55_RS21310_2544	43.590	39	364
WP_117344670.1	lcl|NZ_JQQD01000096.1_cds_JG55_RS21310_2544	76.923	13	364
WP_117344670.1	lcl|NZ_JQQD01000107.1_cds_JG55_RS22795_2738	60.000	35	364
WP_117344670.1	lcl|NZ_JQQD01000107.1_cds_JG55_RS22795_2738	76.190	21	364
WP_117344670.1	lcl|NZ_JQQD01000066.1_cds_WP_235593505.1_1921	89.474	19	364
WP_117344670.1	lcl|NZ_JQQD01000066.1_cds_WP_235593505.1_1921	100.000	13	364
WP_004280173.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	79.787	282	282
WP_004280173.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	25.248	202	282
WP_002762897.1	lcl|NZ_JQQD01000138.1_cds_WP_000827968.1_3107	83.836	464	464
