WP_002764162.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594790.1_2507	62.162	74	106
WP_004280824.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	22.759	290	363
WP_004280393.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	32.955	264	265
WP_004280393.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	28.718	195	265
WP_004280393.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	32.258	93	265
WP_004280393.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	24.138	203	265
WP_004280393.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	25.984	127	265
WP_002762891.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	32.787	244	281
WP_002762891.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	31.797	217	281
WP_002762891.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	29.870	231	281
WP_002762891.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	27.473	182	281
WP_002762891.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	27.434	226	281
WP_002762891.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638573.1_2424	28.947	114	281
WP_002762891.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592290.1_2431	29.907	107	281
WP_002762891.1	lcl|NZ_RQHJ01000010.1_cds_WP_100727529.1_2953	30.928	97	281
WP_002762891.1	lcl|NZ_RQHJ01000011.1_cds_WP_165791560.1_28	21.939	196	281
WP_002762891.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688210.1_2429	30.208	96	281
WP_002762895.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	36.364	121	586
WP_002762895.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	28.251	223	586
WP_002762895.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	33.333	132	586
WP_002762895.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	31.967	122	586
WP_002762895.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	30.000	110	586
WP_002762895.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592290.1_2431	24.113	141	586
WP_002762895.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	36.364	121	586
WP_002762895.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	28.251	223	586
WP_002762895.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	33.333	132	586
WP_002762895.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	31.967	122	586
WP_002762895.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	30.000	110	586
WP_002762895.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592290.1_2431	24.113	141	586
WP_004280431.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604077.1_2436	57.609	184	186
WP_004282548.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688212.1_2433	42.105	247	306
WP_004282548.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594685.1_2452	28.440	109	306
WP_004280595.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	68.060	335	349
WP_004280595.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	31.519	349	349
WP_004280595.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	25.625	320	349
WP_004280595.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	27.299	348	349
WP_004280595.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	25.449	334	349
WP_004280595.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	28.033	239	349
WP_004280595.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	25.000	344	349
WP_004280595.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	26.154	325	349
WP_004280595.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	28.063	253	349
WP_004280595.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688240.1_2506	23.580	352	349
WP_004280595.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	31.624	117	349
WP_004280595.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	29.333	150	349
WP_004280595.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	27.103	214	349
WP_004280595.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	23.047	256	349
WP_004280167.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	72.509	291	294
WP_004280167.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	27.059	170	294
WP_004280167.1	lcl|NZ_RQHJ01000007.1_cds_WP_100727919.1_3209	25.472	212	294
WP_002762897.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687875.1_849	36.019	422	464
