WP_002764162.1	lcl|NZ_AFJZ01000786.1_cds_WP_000340715.1_44	93.902	82	106
WP_002762895.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	76.856	229	586
WP_002762895.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	49.444	360	586
WP_002762895.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	29.245	212	586
WP_002762895.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	32.000	125	586
WP_002762895.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	29.565	230	586
WP_002762895.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	29.665	209	586
WP_002762895.1	lcl|NZ_AFJZ01000302.1_cds_WP_000840855.1_2521	27.000	100	586
WP_002762895.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	76.856	229	586
WP_002762895.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	49.444	360	586
WP_002762895.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	29.245	212	586
WP_002762895.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	32.000	125	586
WP_002762895.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	29.565	230	586
WP_002762895.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	29.665	209	586
WP_002762895.1	lcl|NZ_AFJZ01000302.1_cds_WP_000840855.1_2521	27.000	100	586
WP_004280431.1	lcl|NZ_AFJZ01000718.1_cds_WP_001159756.1_330	89.785	186	186
WP_004282548.1	lcl|NZ_AFJZ01000718.1_cds_WP_000642158.1_331	89.216	306	306
WP_004280595.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	92.857	336	349
WP_004280595.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	31.045	335	349
WP_004280595.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	30.523	344	349
WP_004280595.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	27.385	325	349
WP_004280595.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	26.647	334	349
WP_004280595.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	25.749	334	349
WP_004280595.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	25.225	333	349
WP_004280595.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	24.332	337	349
WP_004280595.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	23.145	337	349
WP_004280595.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	26.104	249	349
WP_004280595.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	28.966	145	349
WP_004280595.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	22.957	257	349
WP_004280595.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	23.984	246	349
WP_004280595.1	lcl|NZ_AFJZ01000786.1_cds_WP_000410271.1_43	23.913	230	349
WP_004280595.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	28.358	201	349
WP_004280167.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	95.578	294	294
WP_004280167.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	31.522	184	294
WP_004280167.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	26.316	190	294
WP_004279964.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	86.728	324	324
WP_004279964.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	24.365	197	324
WP_004280241.1	lcl|NZ_AFJZ01000581.1_cds_WP_001114268.1_679	81.208	298	302
WP_117344670.1	lcl|NZ_AFJZ01000122.1_cds_WP_001153081.1_3431	91.096	292	364
WP_117344670.1	lcl|NZ_AFJZ01000609.1_cds_LEP2GSC100_RS22880_628	86.842	114	364
WP_117344670.1	lcl|NZ_AFJZ01000609.1_cds_LEP2GSC100_RS22880_628	77.174	92	364
WP_117344670.1	lcl|NZ_AFJZ01000609.1_cds_LEP2GSC100_RS22880_628	94.366	71	364
WP_117344670.1	lcl|NZ_AFJZ01000328.1_cds_LEP2GSC100_RS21925_2184	78.505	107	364
WP_117344670.1	lcl|NZ_AFJZ01000458.1_cds_LEP2GSC100_RS13710_1363	85.000	80	364
WP_117344670.1	lcl|NZ_AFJZ01000568.1_cds_LEP2GSC100_RS16930_746	71.875	96	364
WP_117344670.1	lcl|NZ_AFJZ01000568.1_cds_LEP2GSC100_RS16930_746	74.468	47	364
WP_117344670.1	lcl|NZ_AFJZ01000686.1_cds_LEP2GSC100_RS17860_559	90.323	62	364
WP_117344670.1	lcl|NZ_AFJZ01000084.1_cds_LEP2GSC100_RS24415_3616	73.913	46	364
WP_117344670.1	lcl|NZ_AFJZ01000725.1_cds_LEP2GSC100_RS24715_274	62.857	35	364
WP_117344670.1	lcl|NZ_AFJZ01000452.1_cds_LEP2GSC100_RS22360_1391	32.836	67	364
WP_004280173.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	79.078	282	282
WP_004280173.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	25.248	202	282
WP_002762897.1	lcl|NZ_AFJZ01000089.1_cds_WP_000827966.1_3586	85.311	177	464
WP_002762897.1	lcl|NZ_AFJZ01000035.1_cds_WP_000296919.1_3994	84.689	209	464
WP_002762897.1	lcl|NZ_AFJZ01000386.1_cds_WP_000396327.1_1739	78.378	74	464
