WP_002764162.1	lcl|NZ_AFLG01000181.1_cds_WP_000340715.1_1057	93.902	82	106
WP_002762895.1	lcl|NZ_AFLG01000191.1_cds_WP_000840858.1_887	27.451	102	586
WP_004280431.1	lcl|NZ_AFLG01000181.1_cds_WP_001159758.1_1138	90.860	186	186
WP_004282548.1	lcl|NZ_AFLG01000181.1_cds_WP_000642158.1_1139	89.216	306	306
WP_004280595.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	92.857	336	349
WP_004280595.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	31.045	335	349
WP_004280595.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	30.523	344	349
WP_004280595.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	27.385	325	349
WP_004280595.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	26.647	334	349
WP_004280595.1	lcl|NZ_AFLG01000065.1_cds_WP_000709511.1_2510	25.749	334	349
WP_004280595.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	25.225	333	349
WP_004280595.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	24.332	337	349
WP_004280595.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	23.145	337	349
WP_004280595.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	26.104	249	349
WP_004280595.1	lcl|NZ_AFLG01000218.1_cds_WP_000457972.1_575	28.966	145	349
WP_004280595.1	lcl|NZ_AFLG01000181.1_cds_WP_000410273.1_1058	23.488	281	349
WP_004280595.1	lcl|NZ_AFLG01000181.1_cds_WP_000601375.1_1114	22.957	257	349
WP_004280595.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	23.984	246	349
WP_004280595.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	28.358	201	349
WP_004280167.1	lcl|NZ_AFLG01000181.1_cds_WP_000842260.1_1141	95.578	294	294
WP_004280167.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	31.522	184	294
WP_004280167.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	26.316	190	294
WP_004279964.1	lcl|NZ_AFLG01000070.1_cds_WP_000878673.1_2400	86.728	324	324
WP_004279964.1	lcl|NZ_AFLG01000127.1_cds_WP_000394235.1_1537	24.365	197	324
WP_004280241.1	lcl|NZ_AFLG01000070.1_cds_WP_001114267.1_2401	81.208	298	302
WP_117344670.1	lcl|NZ_AFLG01000038.1_cds_WP_001153087.1_3234	92.033	364	364
WP_117344670.1	lcl|NZ_AFLG01000268.1_cds_LEP2GSC152_RS1000000125075_277	86.842	114	364
WP_117344670.1	lcl|NZ_AFLG01000268.1_cds_LEP2GSC152_RS1000000125075_277	81.176	85	364
WP_117344670.1	lcl|NZ_AFLG01000268.1_cds_LEP2GSC152_RS1000000125075_277	94.366	71	364
WP_117344670.1	lcl|NZ_AFLG01000135.1_cds_LEP2GSC152_RS1000000125405_1482	80.788	203	364
WP_117344670.1	lcl|NZ_AFLG01000135.1_cds_LEP2GSC152_RS1000000125405_1482	76.000	50	364
WP_117344670.1	lcl|NZ_AFLG01000054.1_cds_LEP2GSC152_RS1000000123720_2831	78.505	107	364
WP_117344670.1	lcl|NZ_AFLG01000182.1_cds_LEP2GSC152_RS1000000126610_1038	73.913	46	364
WP_117344670.1	lcl|NZ_AFLG01000157.1_cds_WP_000841971.1_1359	25.444	169	364
WP_117344670.1	lcl|NZ_AFLG01000340.1_cds_LEP2GSC152_RS1000000126360_122	62.857	35	364
WP_117344670.1	lcl|NZ_AFLG01000340.1_cds_LEP2GSC152_RS1000000126360_122	76.190	21	364
WP_117344670.1	lcl|NZ_AFLG01000206.1_cds_WP_000352831.1_702	89.474	19	364
WP_004280173.1	lcl|NZ_AFLG01000127.1_cds_WP_000394235.1_1537	79.078	282	282
WP_004280173.1	lcl|NZ_AFLG01000070.1_cds_WP_000878673.1_2400	25.248	202	282
WP_002762897.1	lcl|NZ_AFLG01000127.1_cds_WP_000827971.1_1538	84.052	464	464
