WP_002764162.1	lcl|NZ_RQHM01000008.1_cds_WP_135594790.1_126	62.162	74	106
WP_004280393.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	25.984	127	265
WP_002762891.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	32.377	244	281
WP_002762891.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	31.818	220	281
WP_002762891.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	29.437	231	281
WP_002762891.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	27.473	182	281
WP_002762891.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	27.434	226	281
WP_002762891.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	28.947	114	281
WP_002762891.1	lcl|NZ_RQHM01000008.1_cds_WP_135592290.1_202	29.907	107	281
WP_002762891.1	lcl|NZ_RQHM01000004.1_cds_WP_100727529.1_2588	30.928	97	281
WP_002762891.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	31.250	96	281
WP_002762891.1	lcl|NZ_RQHM01000004.1_cds_WP_165780357.1_3111	21.939	196	281
WP_002762895.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	36.207	116	586
WP_002762895.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	27.803	223	586
WP_002762895.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	28.283	198	586
WP_002762895.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	31.967	122	586
WP_002762895.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	30.000	110	586
WP_002762895.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	27.835	97	586
WP_002762895.1	lcl|NZ_RQHM01000008.1_cds_WP_135592290.1_202	24.113	141	586
WP_002762895.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	36.207	116	586
WP_002762895.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	27.803	223	586
WP_002762895.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	28.283	198	586
WP_002762895.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	31.967	122	586
WP_002762895.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	30.000	110	586
WP_002762895.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	27.835	97	586
WP_002762895.1	lcl|NZ_RQHM01000008.1_cds_WP_135592290.1_202	24.113	141	586
WP_004280431.1	lcl|NZ_RQHM01000008.1_cds_WP_135604077.1_197	57.609	184	186
WP_004282548.1	lcl|NZ_RQHM01000008.1_cds_WP_135592293.1_200	42.105	247	306
WP_004282548.1	lcl|NZ_RQHM01000008.1_cds_WP_135604054.1_181	28.440	109	306
WP_004280595.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	68.060	335	349
WP_004280595.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	31.519	349	349
WP_004280595.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	25.312	320	349
WP_004280595.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	27.299	348	349
WP_004280595.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	25.449	334	349
WP_004280595.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	28.033	239	349
WP_004280595.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	24.709	344	349
WP_004280595.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	26.462	325	349
WP_004280595.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	28.063	253	349
WP_004280595.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	31.624	117	349
WP_004280595.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	23.580	352	349
WP_004280595.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	29.333	150	349
WP_004280595.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	23.828	256	349
WP_004280595.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	27.103	214	349
WP_004280167.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	72.509	291	294
WP_004280167.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	27.059	170	294
WP_004280167.1	lcl|NZ_RQHM01000002.1_cds_WP_100727919.1_3400	25.472	212	294
WP_002762897.1	lcl|NZ_RQHM01000008.1_cds_WP_135605980.1_1893	35.308	422	464
