WP_002764162.1	lcl|NZ_AFLH02000484.1_cds_WP_000340715.1_1033	93.902	82	106
WP_002762895.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	29.245	212	586
WP_002762895.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	29.245	212	586
WP_002762895.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	32.000	125	586
WP_002762895.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	29.565	230	586
WP_002762895.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	29.665	209	586
WP_002762895.1	lcl|NZ_AFLH02000414.1_cds_WP_000840858.1_1942	27.451	102	586
WP_002762895.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	59.932	584	586
WP_002762895.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	59.932	584	586
WP_002762895.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	29.245	212	586
WP_002762895.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	29.245	212	586
WP_002762895.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	32.000	125	586
WP_002762895.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	29.565	230	586
WP_002762895.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	29.665	209	586
WP_002762895.1	lcl|NZ_AFLH02000414.1_cds_WP_000840858.1_1942	27.451	102	586
WP_004280431.1	lcl|NZ_AFLH02000091.1_cds_WP_001159758.1_3623	90.860	186	186
WP_004280431.1	lcl|NZ_AFLH02000425.1_cds_WP_001159758.1_1804	90.860	186	186
WP_004282548.1	lcl|NZ_AFLH02000091.1_cds_WP_000642158.1_3624	89.216	306	306
WP_004282548.1	lcl|NZ_AFLH02000425.1_cds_WP_000642158.1_1805	89.216	306	306
WP_004280595.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	92.857	336	349
WP_004280595.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	92.857	336	349
WP_004280595.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	31.045	335	349
WP_004280595.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	30.523	344	349
WP_004280595.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	27.385	325	349
WP_004280595.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	26.647	334	349
WP_004280595.1	lcl|NZ_AFLH02000190.1_cds_WP_000709511.1_3209	25.749	334	349
WP_004280595.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	25.225	333	349
WP_004280595.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	24.332	337	349
WP_004280595.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	23.145	337	349
WP_004280595.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	26.104	249	349
WP_004280595.1	lcl|NZ_AFLH02000217.1_cds_WP_000457972.1_3068	28.966	145	349
WP_004280595.1	lcl|NZ_AFLH02000484.1_cds_WP_000410273.1_1032	23.488	281	349
WP_004280595.1	lcl|NZ_AFLH02000484.1_cds_WP_000601375.1_976	22.957	257	349
WP_004280595.1	lcl|NZ_AFLH02000535.1_cds_WP_000688695.1_101	23.984	246	349
WP_004280595.1	lcl|NZ_AFLH02000449.1_cds_WP_001003555.1_1579	28.358	201	349
WP_004280167.1	lcl|NZ_AFLH02000091.1_cds_WP_000842260.1_3626	95.578	294	294
WP_004280167.1	lcl|NZ_AFLH02000425.1_cds_WP_000842260.1_1807	95.578	294	294
WP_004280167.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	31.522	184	294
WP_004280167.1	lcl|NZ_AFLH02000484.1_cds_WP_000774262.1_1028	26.316	190	294
WP_004279964.1	lcl|NZ_AFLH02000503.1_cds_WP_000878673.1_649	86.728	324	324
WP_004279964.1	lcl|NZ_AFLH02000503.1_cds_WP_000394235.1_647	24.365	197	324
WP_004280241.1	lcl|NZ_AFLH02000503.1_cds_WP_001114267.1_648	81.208	298	302
WP_117344670.1	lcl|NZ_AFLH02000488.1_cds_LEP2GSC154_RS2000000227125_928	90.129	233	364
WP_117344670.1	lcl|NZ_AFLH02000471.1_cds_LEP2GSC154_RS2000000224945_1229	82.895	152	364
WP_117344670.1	lcl|NZ_AFLH02000471.1_cds_LEP2GSC154_RS2000000224945_1229	78.286	175	364
WP_117344670.1	lcl|NZ_AFLH02000471.1_cds_LEP2GSC154_RS2000000224945_1229	74.468	47	364
WP_117344670.1	lcl|NZ_AFLH02000379.1_cds_LEP2GSC154_RS02000000223855_2267	91.414	198	364
WP_117344670.1	lcl|NZ_AFLH02000241.1_cds_LEP2GSC154_RS2000000227690_2923	87.692	130	364
WP_117344670.1	lcl|NZ_AFLH02000419.1_cds_LEP2GSC154_RS02000000224035_1848	78.261	115	364
WP_117344670.1	lcl|NZ_AFLH02000054.1_cds_LEP2GSC154_RS2000000228380_3775	73.913	46	364
WP_117344670.1	lcl|NZ_AFLH02000541.1_cds_LEP2GSC154_RS2000000228020_10	62.857	35	364
WP_117344670.1	lcl|NZ_AFLH02000541.1_cds_LEP2GSC154_RS2000000228020_10	76.190	21	364
WP_117344670.1	lcl|NZ_AFLH02000300.1_cds_WP_017856856.1_2599	27.679	112	364
WP_117344670.1	lcl|NZ_AFLH02000248.1_cds_WP_025185944.1_2866	25.191	131	364
WP_004280173.1	lcl|NZ_AFLH02000503.1_cds_WP_000394235.1_647	79.078	282	282
WP_004280173.1	lcl|NZ_AFLH02000503.1_cds_WP_000878673.1_649	25.248	202	282
WP_002762897.1	lcl|NZ_AFLH02000503.1_cds_WP_000827971.1_646	84.052	464	464
