WP_002764162.1	lcl|NZ_JADDVA010000006.1_cds_WP_002725873.1_3025	100.000	82	106
WP_004280269.1	lcl|NZ_JADDVA010000006.1_cds_WP_002723123.1_2938	96.142	337	337
WP_004280663.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727923.1_2937	93.007	143	143
WP_004280663.1	lcl|NZ_JADDVA010000006.1_cds_WP_002738232.1_2991	33.621	116	143
WP_004280824.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740294.1_2936	90.083	363	363
WP_004280824.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733737.1_2996	36.872	358	363
WP_004280824.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740861.1_3016	37.278	338	363
WP_004280824.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740826.1_3017	34.118	340	363
WP_004280824.1	lcl|NZ_JADDVA010000007.1_cds_WP_002738884.1_3136	29.722	360	363
WP_004280824.1	lcl|NZ_JADDVA010000024.1_cds_WP_002728994.1_1122	26.596	376	363
WP_004280824.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733599.1_2983	27.247	356	363
WP_004280393.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727913.1_2935	95.472	265	265
WP_004280393.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742128.1_2934	26.971	241	265
WP_004280393.1	lcl|NZ_JADDVA010000034.1_cds_WP_032856387.1_1677	27.604	192	265
WP_004280393.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733661.1_2954	26.047	215	265
WP_002762891.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742128.1_2934	97.153	281	281
WP_002762891.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733661.1_2954	32.016	253	281
WP_002762891.1	lcl|NZ_JADDVA010000034.1_cds_WP_032856387.1_1677	32.124	193	281
WP_002762891.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742120.1_2933	30.093	216	281
WP_002762891.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727913.1_2935	26.250	240	281
WP_002762891.1	lcl|NZ_JADDVA010000006.1_cds_WP_002741093.1_2989	23.913	138	281
WP_002762891.1	lcl|NZ_JADDVA010000018.1_cds_WP_002723163.1_636	32.609	92	281
WP_002762891.1	lcl|NZ_JADDVA010000063.1_cds_WP_016749129.1_2827	25.000	140	281
WP_002762895.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742120.1_2933	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742128.1_2934	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733661.1_2954	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVA010000034.1_cds_WP_032856387.1_1677	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVA010000006.1_cds_WP_002741093.1_2989	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVA010000010.1_cds_WP_002726501.1_61	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVA010000017.1_cds_WP_002731944.1_560	27.451	102	586
WP_002762895.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742120.1_2933	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742128.1_2934	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733661.1_2954	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVA010000034.1_cds_WP_032856387.1_1677	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVA010000006.1_cds_WP_002741093.1_2989	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVA010000010.1_cds_WP_002726501.1_61	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVA010000017.1_cds_WP_002731944.1_560	27.451	102	586
WP_004280431.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727916.1_2932	94.624	186	186
WP_004280431.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733611.1_2994	40.556	180	186
WP_004282548.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740063.1_2931	89.542	306	306
WP_004280595.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740024.1_2930	94.345	336	349
WP_004280595.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733534.1_3021	31.045	335	349
WP_004280595.1	lcl|NZ_JADDVA010000075.1_cds_WP_002741146.1_3067	28.228	333	349
WP_004280595.1	lcl|NZ_JADDVA010000016.1_cds_WP_002722638.1_515	27.545	334	349
WP_004280595.1	lcl|NZ_JADDVA010000028.1_cds_WP_002743770.1_1300	27.273	352	349
WP_004280595.1	lcl|NZ_JADDVA010000007.1_cds_WP_002728316.1_3090	25.740	338	349
WP_004280595.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740721.1_3018	26.126	333	349
WP_004280595.1	lcl|NZ_JADDVA010000007.1_cds_WP_002728309.1_3087	24.198	343	349
WP_004280595.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733757.1_2957	23.121	346	349
WP_004280595.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733638.1_2984	24.198	343	349
WP_004280595.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733698.1_2947	26.908	249	349
WP_004280595.1	lcl|NZ_JADDVA010000039.1_cds_WP_002739707.1_1875	30.345	145	349
WP_004280595.1	lcl|NZ_JADDVA010000006.1_cds_WP_016749081.1_2992	21.514	251	349
WP_004280595.1	lcl|NZ_JADDVA010000006.1_cds_WP_002744551.1_2990	22.910	323	349
WP_004280595.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733579.1_3024	22.776	281	349
WP_004280595.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733546.1_2955	23.954	263	349
WP_004280595.1	lcl|NZ_JADDVA010000008.1_cds_WP_002732331.1_3293	22.951	244	349
WP_004280595.1	lcl|NZ_JADDVA010000004.1_cds_WP_002721725.1_2320	27.723	202	349
WP_004280595.1	lcl|NZ_JADDVA010000004.1_cds_WP_002739935.1_2408	26.316	114	349
WP_004280167.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727921.1_2929	96.259	294	294
WP_004280167.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740926.1_2979	32.065	184	294
WP_004280167.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733627.1_3020	26.842	190	294
WP_004279964.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727925.1_2928	90.123	324	324
WP_004279964.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727927.1_2926	25.123	203	324
WP_004280241.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733618.1_2927	81.544	298	302
WP_117344670.1	lcl|NZ_JADDVA010000101.1_cds_WP_193810419.1_1	92.262	168	364
WP_117344670.1	lcl|NZ_JADDVA010000058.1_cds_IQA54_RS15525_2615	92.913	127	364
WP_117344670.1	lcl|NZ_JADDVA010000058.1_cds_IQA54_RS15525_2615	81.034	58	364
WP_117344670.1	lcl|NZ_JADDVA010000082.1_cds_IQA54_RS16765_3201	69.231	195	364
WP_117344670.1	lcl|NZ_JADDVA010000082.1_cds_IQA54_RS16765_3201	85.000	20	364
WP_117344670.1	lcl|NZ_JADDVA010000016.1_cds_IQA54_RS07885_507	88.489	139	364
WP_117344670.1	lcl|NZ_JADDVA010000082.1_cds_IQA54_RS16755_3199	75.439	114	364
WP_117344670.1	lcl|NZ_JADDVA010000058.1_cds_IQA54_RS15520_2614	82.143	84	364
WP_117344670.1	lcl|NZ_JADDVA010000058.1_cds_IQA54_RS15520_2614	92.157	51	364
WP_117344670.1	lcl|NZ_JADDVA010000029.1_cds_IQA54_RS11230_1346	96.774	62	364
WP_117344670.1	lcl|NZ_JADDVA010000004.1_cds_IQA54_RS02855_2427	80.328	61	364
WP_117344670.1	lcl|NZ_JADDVA010000005.1_cds_IQA54_RS17285_2748	52.632	76	364
WP_117344670.1	lcl|NZ_JADDVA010000005.1_cds_IQA54_RS17285_2748	88.235	17	364
WP_117344670.1	lcl|NZ_JADDVA010000005.1_cds_IQA54_RS03335_2747	83.333	36	364
WP_117344670.1	lcl|NZ_JADDVA010000039.1_cds_IQA54_RS13040_1854	23.077	325	364
WP_117344670.1	lcl|NZ_JADDVA010000018.1_cds_IQA54_RS17415_635	53.191	47	364
WP_117344670.1	lcl|NZ_JADDVA010000018.1_cds_IQA54_RS17415_635	64.706	17	364
WP_004280173.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727927.1_2926	82.979	282	282
WP_004280173.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727925.1_2928	24.752	202	282
WP_002762897.1	lcl|NZ_JADDVA010000006.1_cds_WP_228003559.1_2925	92.460	252	464
WP_002762897.1	lcl|NZ_JADDVA010000006.1_cds_WP_228003559.1_2925	36.667	60	464
WP_002762897.1	lcl|NZ_JADDVA010000015.1_cds_IQA54_RS07705_472	89.623	212	464
WP_002762897.1	lcl|NZ_JADDVA010000015.1_cds_IQA54_RS07705_472	34.328	67	464
