WP_002764162.1	lcl|NZ_ANMY01000082.1_cds_WP_002614501.1_1842	97.561	82	106
WP_036035035.1	lcl|NZ_ANMY01000082.1_cds_LEP1GSC051_RS20890_1859	29.197	137	133
WP_036035035.1	lcl|NZ_ANMY01000057.1_cds_WP_051059310.1_1283	32.812	64	133
WP_004280559.1	lcl|NZ_ANMY01000131.1_cds_WP_002633465.1_2837	95.078	447	447
WP_004280660.1	lcl|NZ_ANMY01000131.1_cds_WP_002633470.1_2838	87.708	301	301
WP_100224632.1	lcl|NZ_ANMY01000094.1_cds_LEP1GSC051_RS21920_2191	73.333	165	269
WP_100224632.1	lcl|NZ_ANMY01000094.1_cds_LEP1GSC051_RS21920_2191	82.051	117	269
WP_100224632.1	lcl|NZ_ANMY01000082.1_cds_LEP1GSC051_RS20890_1859	67.857	168	269
WP_100224632.1	lcl|NZ_ANMY01000082.1_cds_LEP1GSC051_RS20890_1859	72.500	40	269
WP_100224632.1	lcl|NZ_ANMY01000057.1_cds_WP_051059310.1_1283	70.000	110	269
WP_100224632.1	lcl|NZ_ANMY01000175.1_cds_LEP1GSC051_RS22970_3680	57.258	124	269
WP_100224632.1	lcl|NZ_ANMY01000175.1_cds_LEP1GSC051_RS22970_3680	75.000	40	269
WP_100224632.1	lcl|NZ_ANMY01000175.1_cds_LEP1GSC051_RS22970_3680	84.615	13	269
WP_100224632.1	lcl|NZ_ANMY01000141.1_cds_WP_036059424.1_3145	49.107	112	269
WP_100224632.1	lcl|NZ_ANMY01000014.1_cds_LEP1GSC051_RS22995_183	69.697	66	269
WP_100224632.1	lcl|NZ_ANMY01000014.1_cds_LEP1GSC051_RS22995_183	75.000	48	269
WP_100224632.1	lcl|NZ_ANMY01000014.1_cds_LEP1GSC051_RS22995_183	35.204	196	269
WP_100224632.1	lcl|NZ_ANMY01000014.1_cds_LEP1GSC051_RS22995_183	84.211	19	269
WP_100224632.1	lcl|NZ_ANMY01000135.1_cds_WP_036059323.1_2913	54.167	96	269
WP_100224632.1	lcl|NZ_ANMY01000114.1_cds_WP_036059121.1_2527	48.214	112	269
WP_100224632.1	lcl|NZ_ANMY01000159.1_cds_WP_036059590.1_3409	54.167	96	269
WP_100224632.1	lcl|NZ_ANMY01000133.1_cds_WP_085986074.1_2909	31.557	244	269
WP_100224632.1	lcl|NZ_ANMY01000069.1_cds_WP_085986074.1_1601	31.557	244	269
WP_100224632.1	lcl|NZ_ANMY01000068.1_cds_WP_085986074.1_1562	31.557	244	269
WP_100224632.1	lcl|NZ_ANMY01000033.1_cds_WP_085986074.1_757	31.557	244	269
WP_100224632.1	lcl|NZ_ANMY01000170.1_cds_WP_085988794.1_3578	31.325	249	269
WP_100224632.1	lcl|NZ_ANMY01000044.1_cds_WP_085988794.1_949	31.325	249	269
WP_100224632.1	lcl|NZ_ANMY01000024.1_cds_WP_085988794.1_487	31.325	249	269
WP_100224632.1	lcl|NZ_ANMY01000120.1_cds_LEP1GSC051_RS21345_2594	35.514	107	269
WP_100224632.1	lcl|NZ_ANMY01000120.1_cds_LEP1GSC051_RS21345_2594	30.952	126	269
WP_100224632.1	lcl|NZ_ANMY01000112.1_cds_LEP1GSC051_RS21265_2498	35.514	107	269
WP_100224632.1	lcl|NZ_ANMY01000112.1_cds_LEP1GSC051_RS21265_2498	30.952	126	269
WP_100224632.1	lcl|NZ_ANMY01000092.1_cds_LEP1GSC051_RS21015_2006	35.514	107	269
WP_100224632.1	lcl|NZ_ANMY01000092.1_cds_LEP1GSC051_RS21015_2006	30.952	126	269
WP_100224632.1	lcl|NZ_ANMY01000074.1_cds_LEP1GSC051_RS20795_1631	35.514	107	269
WP_100224632.1	lcl|NZ_ANMY01000074.1_cds_LEP1GSC051_RS20795_1631	30.952	126	269
WP_100224632.1	lcl|NZ_ANMY01000170.1_cds_LEP1GSC051_RS21770_3606	35.514	107	269
WP_100224632.1	lcl|NZ_ANMY01000170.1_cds_LEP1GSC051_RS21770_3606	30.952	126	269
WP_100224632.1	lcl|NZ_ANMY01000019.1_cds_LEP1GSC051_RS20180_377	35.514	107	269
WP_100224632.1	lcl|NZ_ANMY01000019.1_cds_LEP1GSC051_RS20180_377	30.952	126	269
WP_100224632.1	lcl|NZ_ANMY01000140.1_cds_WP_002616009.1_3086	42.975	121	269
WP_100224632.1	lcl|NZ_ANMY01000055.1_cds_LEP1GSC051_RS22190_1202	72.340	47	269
WP_100224632.1	lcl|NZ_ANMY01000068.1_cds_WP_036058617.1_1545	40.870	115	269
WP_100224632.1	lcl|NZ_ANMY01000136.1_cds_WP_051059323.1_3022	40.870	115	269
WP_100224632.1	lcl|NZ_ANMY01000044.1_cds_WP_036058376.1_959	40.870	115	269
WP_100224632.1	lcl|NZ_ANMY01000116.1_cds_LEP1GSC051_RS22410_2567	54.237	59	269
WP_100224632.1	lcl|NZ_ANMY01000116.1_cds_LEP1GSC051_RS22410_2567	94.444	18	269
WP_100224632.1	lcl|NZ_ANMY01000116.1_cds_LEP1GSC051_RS22410_2567	83.333	18	269
WP_100224632.1	lcl|NZ_ANMY01000055.1_cds_WP_020781836.1_1112	71.429	35	269
WP_100224632.1	lcl|NZ_ANMY01000141.1_cds_WP_020782744.1_3146	41.026	39	269
WP_100224632.1	lcl|NZ_ANMY01000094.1_cds_LEP1GSC051_RS21920_2191	73.333	165	269
WP_100224632.1	lcl|NZ_ANMY01000094.1_cds_LEP1GSC051_RS21920_2191	82.051	117	269
WP_100224632.1	lcl|NZ_ANMY01000082.1_cds_LEP1GSC051_RS20890_1859	67.857	168	269
WP_100224632.1	lcl|NZ_ANMY01000082.1_cds_LEP1GSC051_RS20890_1859	72.500	40	269
WP_100224632.1	lcl|NZ_ANMY01000057.1_cds_WP_051059310.1_1283	70.000	110	269
WP_100224632.1	lcl|NZ_ANMY01000175.1_cds_LEP1GSC051_RS22970_3680	57.258	124	269
WP_100224632.1	lcl|NZ_ANMY01000175.1_cds_LEP1GSC051_RS22970_3680	75.000	40	269
WP_100224632.1	lcl|NZ_ANMY01000175.1_cds_LEP1GSC051_RS22970_3680	84.615	13	269
WP_100224632.1	lcl|NZ_ANMY01000141.1_cds_WP_036059424.1_3145	49.107	112	269
WP_100224632.1	lcl|NZ_ANMY01000014.1_cds_LEP1GSC051_RS22995_183	69.697	66	269
WP_100224632.1	lcl|NZ_ANMY01000014.1_cds_LEP1GSC051_RS22995_183	75.000	48	269
WP_100224632.1	lcl|NZ_ANMY01000014.1_cds_LEP1GSC051_RS22995_183	35.204	196	269
WP_100224632.1	lcl|NZ_ANMY01000014.1_cds_LEP1GSC051_RS22995_183	84.211	19	269
WP_100224632.1	lcl|NZ_ANMY01000135.1_cds_WP_036059323.1_2913	54.167	96	269
WP_100224632.1	lcl|NZ_ANMY01000114.1_cds_WP_036059121.1_2527	48.214	112	269
WP_100224632.1	lcl|NZ_ANMY01000159.1_cds_WP_036059590.1_3409	54.167	96	269
WP_100224632.1	lcl|NZ_ANMY01000133.1_cds_WP_085986074.1_2909	31.557	244	269
WP_100224632.1	lcl|NZ_ANMY01000069.1_cds_WP_085986074.1_1601	31.557	244	269
WP_100224632.1	lcl|NZ_ANMY01000068.1_cds_WP_085986074.1_1562	31.557	244	269
WP_100224632.1	lcl|NZ_ANMY01000033.1_cds_WP_085986074.1_757	31.557	244	269
WP_100224632.1	lcl|NZ_ANMY01000170.1_cds_WP_085988794.1_3578	31.325	249	269
WP_100224632.1	lcl|NZ_ANMY01000044.1_cds_WP_085988794.1_949	31.325	249	269
WP_100224632.1	lcl|NZ_ANMY01000024.1_cds_WP_085988794.1_487	31.325	249	269
WP_100224632.1	lcl|NZ_ANMY01000120.1_cds_LEP1GSC051_RS21345_2594	35.514	107	269
WP_100224632.1	lcl|NZ_ANMY01000120.1_cds_LEP1GSC051_RS21345_2594	30.952	126	269
WP_100224632.1	lcl|NZ_ANMY01000112.1_cds_LEP1GSC051_RS21265_2498	35.514	107	269
WP_100224632.1	lcl|NZ_ANMY01000112.1_cds_LEP1GSC051_RS21265_2498	30.952	126	269
WP_100224632.1	lcl|NZ_ANMY01000092.1_cds_LEP1GSC051_RS21015_2006	35.514	107	269
WP_100224632.1	lcl|NZ_ANMY01000092.1_cds_LEP1GSC051_RS21015_2006	30.952	126	269
WP_100224632.1	lcl|NZ_ANMY01000074.1_cds_LEP1GSC051_RS20795_1631	35.514	107	269
WP_100224632.1	lcl|NZ_ANMY01000074.1_cds_LEP1GSC051_RS20795_1631	30.952	126	269
WP_100224632.1	lcl|NZ_ANMY01000170.1_cds_LEP1GSC051_RS21770_3606	35.514	107	269
WP_100224632.1	lcl|NZ_ANMY01000170.1_cds_LEP1GSC051_RS21770_3606	30.952	126	269
WP_100224632.1	lcl|NZ_ANMY01000019.1_cds_LEP1GSC051_RS20180_377	35.514	107	269
WP_100224632.1	lcl|NZ_ANMY01000019.1_cds_LEP1GSC051_RS20180_377	30.952	126	269
WP_100224632.1	lcl|NZ_ANMY01000140.1_cds_WP_002616009.1_3086	42.975	121	269
WP_100224632.1	lcl|NZ_ANMY01000055.1_cds_LEP1GSC051_RS22190_1202	72.340	47	269
WP_100224632.1	lcl|NZ_ANMY01000068.1_cds_WP_036058617.1_1545	40.870	115	269
WP_100224632.1	lcl|NZ_ANMY01000136.1_cds_WP_051059323.1_3022	40.870	115	269
WP_100224632.1	lcl|NZ_ANMY01000044.1_cds_WP_036058376.1_959	40.870	115	269
WP_100224632.1	lcl|NZ_ANMY01000116.1_cds_LEP1GSC051_RS22410_2567	54.237	59	269
WP_100224632.1	lcl|NZ_ANMY01000116.1_cds_LEP1GSC051_RS22410_2567	94.444	18	269
WP_100224632.1	lcl|NZ_ANMY01000116.1_cds_LEP1GSC051_RS22410_2567	83.333	18	269
WP_100224632.1	lcl|NZ_ANMY01000055.1_cds_WP_020781836.1_1112	71.429	35	269
WP_100224632.1	lcl|NZ_ANMY01000141.1_cds_WP_020782744.1_3146	41.026	39	269
WP_173380590.1	lcl|NZ_ANMY01000131.1_cds_WP_016760838.1_2839	88.814	295	295
WP_004280269.1	lcl|NZ_ANMY01000131.1_cds_WP_020782629.1_2840	88.024	334	337
WP_004280663.1	lcl|NZ_ANMY01000131.1_cds_WP_002556255.1_2841	89.362	141	143
WP_004280824.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	90.358	363	363
WP_004280824.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	30.337	356	363
WP_004280824.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	30.460	348	363
WP_004280824.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	27.128	376	363
WP_004280824.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	33.858	254	363
WP_004280824.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	31.010	287	363
WP_004280393.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	89.434	265	265
WP_004280393.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	27.320	194	265
WP_004280393.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	23.849	239	265
WP_002762891.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	81.139	281	281
WP_002762891.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	30.375	293	281
WP_002762891.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	33.161	193	281
WP_002762891.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	26.415	212	281
WP_002762891.1	lcl|NZ_ANMY01000082.1_cds_WP_020782190.1_1845	27.984	243	281
WP_002762891.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	28.631	241	281
WP_002762891.1	lcl|NZ_ANMY01000169.1_cds_WP_002635104.1_3568	31.522	92	281
WP_002762891.1	lcl|NZ_ANMY01000051.1_cds_WP_083867789.1_1046	25.000	140	281
WP_002762895.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	83.618	586	586
WP_002762895.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	30.698	215	586
WP_002762895.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	25.789	190	586
WP_002762895.1	lcl|NZ_ANMY01000061.1_cds_WP_020781955.1_1373	25.000	104	586
WP_002762895.1	lcl|NZ_ANMY01000039.1_cds_WP_004500250.1_908	27.184	103	586
WP_002762895.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	83.618	586	586
WP_002762895.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	30.698	215	586
WP_002762895.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	25.789	190	586
WP_002762895.1	lcl|NZ_ANMY01000061.1_cds_WP_020781955.1_1373	25.000	104	586
WP_002762895.1	lcl|NZ_ANMY01000039.1_cds_WP_004500250.1_908	27.184	103	586
WP_004280431.1	lcl|NZ_ANMY01000131.1_cds_WP_016759275.1_2846	93.548	186	186
WP_004282548.1	lcl|NZ_ANMY01000131.1_cds_WP_020782631.1_2847	90.196	306	306
WP_004280595.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	95.238	336	349
WP_004280595.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	28.267	329	349
WP_004280595.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	30.523	344	349
WP_004280595.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	26.647	334	349
WP_004280595.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	27.557	352	349
WP_004280595.1	lcl|NZ_ANMY01000052.1_cds_WP_004495465.1_1048	26.347	334	349
WP_004280595.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	25.857	321	349
WP_004280595.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	24.198	343	349
WP_004280595.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	31.034	145	349
WP_004280595.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	26.908	249	349
WP_004280595.1	lcl|NZ_ANMY01000057.1_cds_WP_004494785.1_1287	30.052	193	349
WP_004280595.1	lcl|NZ_ANMY01000082.1_cds_WP_004494857.1_1843	21.181	288	349
WP_004280595.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	24.566	346	349
WP_004280595.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	24.082	245	349
WP_004280595.1	lcl|NZ_ANMY01000016.1_cds_WP_016760974.1_278	24.803	254	349
WP_004280167.1	lcl|NZ_ANMY01000131.1_cds_WP_002620407.1_2849	91.497	294	294
WP_004280167.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	25.403	248	294
WP_004280167.1	lcl|NZ_ANMY01000019.1_cds_WP_020781492.1_369	27.315	216	294
WP_004279964.1	lcl|NZ_ANMY01000131.1_cds_WP_004498202.1_2850	85.494	324	324
WP_004279964.1	lcl|NZ_ANMY01000131.1_cds_WP_004502022.1_2852	24.747	198	324
WP_004280241.1	lcl|NZ_ANMY01000131.1_cds_WP_016760843.1_2851	92.384	302	302
WP_117344670.1	lcl|NZ_ANMY01000088.1_cds_LEP1GSC051_RS21900_1961	80.000	75	364
WP_117344670.1	lcl|NZ_ANMY01000074.1_cds_LEP1GSC051_RS23230_1644	69.355	62	364
WP_117344670.1	lcl|NZ_ANMY01000074.1_cds_LEP1GSC051_RS23230_1644	59.091	66	364
WP_117344670.1	lcl|NZ_ANMY01000135.1_cds_LEP1GSC051_RS21510_3019	59.740	77	364
WP_117344670.1	lcl|NZ_ANMY01000135.1_cds_LEP1GSC051_RS21510_3019	41.892	74	364
WP_117344670.1	lcl|NZ_ANMY01000055.1_cds_LEP1GSC051_RS20575_1176	70.000	40	364
WP_117344670.1	lcl|NZ_ANMY01000055.1_cds_LEP1GSC051_RS20575_1176	75.862	29	364
WP_117344670.1	lcl|NZ_ANMY01000099.1_cds_LEP1GSC051_RS23315_2242	74.074	27	364
WP_117344670.1	lcl|NZ_ANMY01000099.1_cds_LEP1GSC051_RS23315_2242	80.000	20	364
WP_117344670.1	lcl|NZ_ANMY01000080.1_cds_LEP1GSC051_RS09445_1770	30.769	65	364
WP_004280173.1	lcl|NZ_ANMY01000131.1_cds_WP_004502022.1_2852	82.624	282	282
WP_004280173.1	lcl|NZ_ANMY01000131.1_cds_WP_004498202.1_2850	24.599	187	282
WP_002762897.1	lcl|NZ_ANMY01000131.1_cds_WP_004498142.1_2853	95.043	464	464
