WP_002764162.1	lcl|NZ_AOVJ01000108.1_cds_WP_000340715.1_2485	93.902	82	106
WP_002762895.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	59.932	584	586
WP_002762895.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	29.245	212	586
WP_002762895.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	32.000	125	586
WP_002762895.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	29.565	230	586
WP_002762895.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	29.665	209	586
WP_002762895.1	lcl|NZ_AOVJ01000139.1_cds_WP_000840858.1_3612	27.451	102	586
WP_004280431.1	lcl|NZ_AOVJ01000108.1_cds_WP_001159758.1_2404	90.860	186	186
WP_004282548.1	lcl|NZ_AOVJ01000108.1_cds_WP_000642158.1_2403	89.216	306	306
WP_004280595.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	92.857	336	349
WP_004280595.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	31.045	335	349
WP_004280595.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	30.523	344	349
WP_004280595.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	27.385	325	349
WP_004280595.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	26.647	334	349
WP_004280595.1	lcl|NZ_AOVJ01000061.1_cds_WP_000709511.1_1058	25.749	334	349
WP_004280595.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	25.225	333	349
WP_004280595.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	24.332	337	349
WP_004280595.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	23.145	337	349
WP_004280595.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	26.104	249	349
WP_004280595.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	28.966	145	349
WP_004280595.1	lcl|NZ_AOVJ01000108.1_cds_WP_000410273.1_2484	23.488	281	349
WP_004280595.1	lcl|NZ_AOVJ01000108.1_cds_WP_000601375.1_2428	22.957	257	349
WP_004280595.1	lcl|NZ_AOVJ01000035.1_cds_WP_000688695.1_616	23.984	246	349
WP_004280595.1	lcl|NZ_AOVJ01000078.1_cds_WP_001003555.1_1575	28.358	201	349
WP_004280167.1	lcl|NZ_AOVJ01000108.1_cds_WP_000842260.1_2401	95.578	294	294
WP_004280167.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	31.522	184	294
WP_004280167.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	26.316	190	294
WP_004279964.1	lcl|NZ_AOVJ01000138.1_cds_WP_000878673.1_3603	86.728	324	324
WP_004279964.1	lcl|NZ_AOVJ01000138.1_cds_WP_000394235.1_3601	24.365	197	324
WP_004280241.1	lcl|NZ_AOVJ01000138.1_cds_WP_001114267.1_3602	81.208	298	302
WP_117344670.1	lcl|NZ_AOVJ01000100.1_cds_LEP2GSC145_RS1000000124520_2204	95.395	152	364
WP_117344670.1	lcl|NZ_AOVJ01000100.1_cds_LEP2GSC145_RS1000000124520_2204	86.842	114	364
WP_117344670.1	lcl|NZ_AOVJ01000100.1_cds_LEP2GSC145_RS1000000124520_2204	77.174	92	364
WP_117344670.1	lcl|NZ_AOVJ01000057.1_cds_WP_157186083.1_1003	90.129	233	364
WP_117344670.1	lcl|NZ_AOVJ01000126.1_cds_LEP2GSC145_RS1000000125615_2989	80.788	203	364
WP_117344670.1	lcl|NZ_AOVJ01000126.1_cds_LEP2GSC145_RS1000000125615_2989	76.000	50	364
WP_117344670.1	lcl|NZ_AOVJ01000113.1_cds_LEP2GSC145_RS1000000124760_2652	78.261	115	364
WP_117344670.1	lcl|NZ_AOVJ01000104.1_cds_LEP2GSC145_RS0113210_2293	79.439	107	364
WP_117344670.1	lcl|NZ_AOVJ01000068.1_cds_LEP2GSC145_RS1000000126455_1305	73.913	46	364
WP_117344670.1	lcl|NZ_AOVJ01000102.1_cds_LEP2GSC145_RS1000000124575_2286	86.842	38	364
WP_117344670.1	lcl|NZ_AOVJ01000102.1_cds_LEP2GSC145_RS1000000124575_2286	58.333	48	364
WP_117344670.1	lcl|NZ_AOVJ01000053.1_cds_LEP2GSC145_RS01000000122000_945	23.237	241	364
WP_117344670.1	lcl|NZ_AOVJ01000121.1_cds_LEP2GSC145_RS1000000126010_2908	62.857	35	364
WP_117344670.1	lcl|NZ_AOVJ01000121.1_cds_LEP2GSC145_RS1000000126010_2908	76.190	21	364
WP_117344670.1	lcl|NZ_AOVJ01000085.1_cds_WP_017854981.1_1762	29.231	65	364
WP_004280173.1	lcl|NZ_AOVJ01000138.1_cds_WP_000394235.1_3601	79.078	282	282
WP_004280173.1	lcl|NZ_AOVJ01000138.1_cds_WP_000878673.1_3603	25.248	202	282
WP_002762897.1	lcl|NZ_AOVJ01000138.1_cds_WP_000827971.1_3600	84.052	464	464
