WP_002764162.1	lcl|NZ_AHOF02000003.1_cds_WP_004462903.1_2898	97.561	82	106
WP_004280595.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	23.055	347	349
WP_004280595.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	25.301	249	349
WP_004280595.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	28.966	145	349
WP_004280595.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	22.535	284	349
WP_004280595.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	24.219	256	349
WP_004280595.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	25.692	253	349
WP_004280595.1	lcl|NZ_AHOF02000018.1_cds_WP_032920079.1_1871	23.673	245	349
WP_004280167.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	90.816	294	294
WP_004280167.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	39.535	86	294
WP_004279964.1	lcl|NZ_AHOF02000003.1_cds_WP_004477842.1_2981	79.630	324	324
WP_004279964.1	lcl|NZ_AHOF02000003.1_cds_WP_004477911.1_2983	24.883	213	324
WP_004280241.1	lcl|NZ_AHOF02000003.1_cds_WP_004477919.1_2982	84.899	298	302
WP_117344670.1	lcl|NZ_AHOF02000003.1_cds_WP_004477853.1_2946	88.736	364	364
WP_117344670.1	lcl|NZ_AHOF02000018.1_cds_LEP1GSC165_RS20265_1835	86.047	129	364
WP_117344670.1	lcl|NZ_AHOF02000018.1_cds_LEP1GSC165_RS20265_1835	77.966	59	364
WP_117344670.1	lcl|NZ_AHOF02000026.1_cds_LEP1GSC165_RS0218725_546	85.185	135	364
WP_117344670.1	lcl|NZ_AHOF02000021.1_cds_LEP1GSC165_RS20505_1411	75.000	64	364
WP_117344670.1	lcl|NZ_AHOF02000019.1_cds_LEP1GSC165_RS07340_1744	78.000	50	364
WP_117344670.1	lcl|NZ_AHOF02000019.1_cds_LEP1GSC165_RS07340_1744	84.615	26	364
WP_117344670.1	lcl|NZ_AHOF02000021.1_cds_WP_004478729.1_1324	23.906	297	364
WP_117344670.1	lcl|NZ_AHOF02000026.1_cds_WP_004479224.1_675	23.906	297	364
WP_117344670.1	lcl|NZ_AHOF02000012.1_cds_WP_004478290.1_2316	74.194	31	364
WP_004280173.1	lcl|NZ_AHOF02000003.1_cds_WP_004477911.1_2983	81.206	282	282
WP_004280173.1	lcl|NZ_AHOF02000003.1_cds_WP_004477842.1_2981	23.762	202	282
WP_002762897.1	lcl|NZ_AHOF02000003.1_cds_WP_004478000.1_2984	88.147	464	464
