WP_002764162.1	lcl|NZ_JADDXL010000008.1_cds_WP_002725873.1_3286	100.000	82	106
WP_100224632.1	lcl|NZ_JADDXL010000015.1_cds_WP_193818150.1_618	64.286	28	269
WP_173380590.1	lcl|NZ_JADDXL010000008.1_cds_WP_050547976.1_3372	89.831	295	295
WP_004280269.1	lcl|NZ_JADDXL010000008.1_cds_WP_002723123.1_3373	96.142	337	337
WP_004280663.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727923.1_3374	93.007	143	143
WP_004280663.1	lcl|NZ_JADDXL010000008.1_cds_WP_002738232.1_3320	33.621	116	143
WP_004280824.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740294.1_3375	90.083	363	363
WP_004280824.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733737.1_3315	36.872	358	363
WP_004280824.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740861.1_3295	37.278	338	363
WP_004280824.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740826.1_3294	34.118	340	363
WP_004280824.1	lcl|NZ_JADDXL010000002.1_cds_WP_002738884.1_1764	29.722	360	363
WP_004280824.1	lcl|NZ_JADDXL010000044.1_cds_WP_002728994.1_2573	26.596	376	363
WP_004280824.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733599.1_3328	27.247	356	363
WP_004280393.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727913.1_3376	95.472	265	265
WP_004280393.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742128.1_3377	26.971	241	265
WP_004280393.1	lcl|NZ_JADDXL010000015.1_cds_WP_002738595.1_532	27.604	192	265
WP_004280393.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733661.1_3357	26.047	215	265
WP_002762891.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742128.1_3377	97.153	281	281
WP_002762891.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733661.1_3357	32.016	253	281
WP_002762891.1	lcl|NZ_JADDXL010000015.1_cds_WP_002738595.1_532	32.124	193	281
WP_002762891.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742120.1_3378	30.093	216	281
WP_002762891.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727913.1_3376	26.250	240	281
WP_002762891.1	lcl|NZ_JADDXL010000112.1_cds_WP_228039155.1_127	33.019	106	281
WP_002762891.1	lcl|NZ_JADDXL010000008.1_cds_WP_002741093.1_3322	23.913	138	281
WP_002762891.1	lcl|NZ_JADDXL010000002.1_cds_WP_002723163.1_1862	32.609	92	281
WP_002762891.1	lcl|NZ_JADDXL010000009.1_cds_WP_016749129.1_3486	25.000	140	281
WP_002762895.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742120.1_3378	88.908	586	586
WP_002762895.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742128.1_3377	29.817	218	586
WP_002762895.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733661.1_3357	34.146	123	586
WP_002762895.1	lcl|NZ_JADDXL010000112.1_cds_WP_228039155.1_127	34.286	105	586
WP_002762895.1	lcl|NZ_JADDXL010000015.1_cds_WP_002738595.1_532	25.118	211	586
WP_002762895.1	lcl|NZ_JADDXL010000008.1_cds_WP_002741093.1_3322	24.828	290	586
WP_002762895.1	lcl|NZ_JADDXL010000011.1_cds_WP_002726501.1_158	25.000	104	586
WP_002762895.1	lcl|NZ_JADDXL010000009.1_cds_WP_002731944.1_3449	27.451	102	586
WP_002762895.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742120.1_3378	88.908	586	586
WP_002762895.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742128.1_3377	29.817	218	586
WP_002762895.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733661.1_3357	34.146	123	586
WP_002762895.1	lcl|NZ_JADDXL010000112.1_cds_WP_228039155.1_127	34.286	105	586
WP_002762895.1	lcl|NZ_JADDXL010000015.1_cds_WP_002738595.1_532	25.118	211	586
WP_002762895.1	lcl|NZ_JADDXL010000008.1_cds_WP_002741093.1_3322	24.828	290	586
WP_002762895.1	lcl|NZ_JADDXL010000011.1_cds_WP_002726501.1_158	25.000	104	586
WP_002762895.1	lcl|NZ_JADDXL010000009.1_cds_WP_002731944.1_3449	27.451	102	586
WP_004280431.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727916.1_3379	94.624	186	186
WP_004280431.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733611.1_3317	40.556	180	186
WP_004282548.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740063.1_3380	89.542	306	306
WP_004280595.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740024.1_3381	94.345	336	349
WP_004280595.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733534.1_3290	31.045	335	349
WP_004280595.1	lcl|NZ_JADDXL010000006.1_cds_WP_002741146.1_3143	28.228	333	349
WP_004280595.1	lcl|NZ_JADDXL010000013.1_cds_WP_002722638.1_357	27.545	334	349
WP_004280595.1	lcl|NZ_JADDXL010000021.1_cds_WP_002743770.1_1255	27.273	352	349
WP_004280595.1	lcl|NZ_JADDXL010000002.1_cds_WP_002728316.1_1810	25.740	338	349
WP_004280595.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740721.1_3293	26.126	333	349
WP_004280595.1	lcl|NZ_JADDXL010000002.1_cds_WP_002728309.1_1813	24.198	343	349
WP_004280595.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733757.1_3354	23.121	346	349
WP_004280595.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733638.1_3327	24.198	343	349
WP_004280595.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733698.1_3364	26.908	249	349
WP_004280595.1	lcl|NZ_JADDXL010000037.1_cds_WP_002739707.1_2237	30.345	145	349
WP_004280595.1	lcl|NZ_JADDXL010000008.1_cds_WP_016749081.1_3319	21.514	251	349
WP_004280595.1	lcl|NZ_JADDXL010000008.1_cds_WP_002744551.1_3321	22.910	323	349
WP_004280595.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733579.1_3287	22.776	281	349
WP_004280595.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733546.1_3356	23.954	263	349
WP_004280595.1	lcl|NZ_JADDXL010000006.1_cds_WP_002732331.1_3054	22.951	244	349
WP_004280595.1	lcl|NZ_JADDXL010000007.1_cds_WP_002721725.1_3198	27.723	202	349
WP_004280595.1	lcl|NZ_JADDXL010000017.1_cds_WP_002739935.1_725	26.316	114	349
WP_004280167.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727921.1_3382	96.259	294	294
WP_004280167.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740926.1_3332	32.065	184	294
WP_004280167.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733627.1_3291	26.842	190	294
WP_004279964.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727925.1_3383	90.123	324	324
WP_004279964.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727927.1_3385	25.123	203	324
WP_004280241.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733618.1_3384	81.544	298	302
WP_117344670.1	lcl|NZ_JADDXL010000006.1_cds_WP_193810171.1_3148	90.732	205	364
WP_117344670.1	lcl|NZ_JADDXL010000007.1_cds_WP_193810188.1_3270	98.649	148	364
WP_117344670.1	lcl|NZ_JADDXL010000048.1_cds_IQA73_RS15975_2635	92.913	127	364
WP_117344670.1	lcl|NZ_JADDXL010000048.1_cds_IQA73_RS15975_2635	81.034	58	364
WP_117344670.1	lcl|NZ_JADDXL010000028.1_cds_IQA73_RS12945_1625	69.231	195	364
WP_117344670.1	lcl|NZ_JADDXL010000028.1_cds_IQA73_RS12945_1625	85.000	20	364
WP_117344670.1	lcl|NZ_JADDXL010000013.1_cds_IQA73_RS07985_365	88.489	139	364
WP_117344670.1	lcl|NZ_JADDXL010000028.1_cds_IQA73_RS12955_1627	75.439	114	364
WP_117344670.1	lcl|NZ_JADDXL010000048.1_cds_IQA73_RS15970_2634	82.143	84	364
WP_117344670.1	lcl|NZ_JADDXL010000048.1_cds_IQA73_RS15970_2634	92.157	51	364
WP_117344670.1	lcl|NZ_JADDXL010000098.1_cds_IQA73_RS17060_3397	98.333	60	364
WP_117344670.1	lcl|NZ_JADDXL010000014.1_cds_IQA73_RS08325_430	80.952	63	364
WP_117344670.1	lcl|NZ_JADDXL010000030.1_cds_IQA73_RS13185_1919	95.349	43	364
WP_117344670.1	lcl|NZ_JADDXL010000010.1_cds_IQA73_RS17410_96	52.632	76	364
WP_117344670.1	lcl|NZ_JADDXL010000010.1_cds_IQA73_RS17410_96	88.235	17	364
WP_117344670.1	lcl|NZ_JADDXL010000065.1_cds_IQA73_RS16880_3035	76.923	39	364
WP_117344670.1	lcl|NZ_JADDXL010000010.1_cds_IQA73_RS06775_95	83.333	36	364
WP_117344670.1	lcl|NZ_JADDXL010000037.1_cds_IQA73_RS14675_2216	23.077	325	364
WP_117344670.1	lcl|NZ_JADDXL010000002.1_cds_IQA73_RS17295_1863	53.191	47	364
WP_117344670.1	lcl|NZ_JADDXL010000002.1_cds_IQA73_RS17295_1863	64.706	17	364
WP_004280173.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727927.1_3385	82.979	282	282
WP_004280173.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727925.1_3383	24.752	202	282
WP_002762897.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05895_3386	92.460	252	464
WP_002762897.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05895_3386	36.667	60	464
WP_002762897.1	lcl|NZ_JADDXL010000018.1_cds_IQA73_RS10350_846	89.623	212	464
WP_002762897.1	lcl|NZ_JADDXL010000018.1_cds_IQA73_RS10350_846	34.328	67	464
