WP_002764162.1	lcl|NZ_AKWR02000053.1_cds_WP_000340715.1_3624	93.902	82	106
WP_004280227.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	26.633	199	336
WP_036047963.1	lcl|NZ_AKWR02000053.1_cds_WP_000734459.1_3683	58.981	373	375
WP_036047963.1	lcl|NZ_AKWR02000104.1_cds_LEP1GSC079_RS17305_2741	57.622	328	375
WP_004279944.1	lcl|NZ_AKWR02000053.1_cds_WP_000686566.1_3684	78.788	396	398
WP_004279944.1	lcl|NZ_AKWR02000104.1_cds_WP_000686578.1_2740	60.204	392	398
WP_004280746.1	lcl|NZ_AKWR02000053.1_cds_WP_000275928.1_3685	93.587	421	421
WP_004280746.1	lcl|NZ_AKWR02000104.1_cds_WP_002183535.1_2739	64.776	335	421
WP_004280746.1	lcl|NZ_AKWR02000003.1_cds_WP_002183126.1_4357	40.556	180	421
WP_004280746.1	lcl|NZ_AKWR02000115.1_cds_WP_000555539.1_2529	33.696	184	421
WP_004280746.1	lcl|NZ_AKWR02000048.1_cds_WP_002183304.1_3705	97.222	36	421
WP_004280841.1	lcl|NZ_AKWR02000053.1_cds_WP_000052509.1_3686	93.072	433	433
WP_036035035.1	lcl|NZ_AKWR02000117.1_cds_WP_269147348.1_2426	31.111	135	133
WP_036035035.1	lcl|NZ_AKWR02000108.1_cds_WP_157211577.1_2718	31.111	135	133
WP_036035035.1	lcl|NZ_AKWR02000059.1_cds_WP_198290426.1_3515	30.370	135	133
WP_036035035.1	lcl|NZ_AKWR02000020.1_cds_LEP1GSC079_RS31415_4182	29.630	135	133
WP_036035035.1	lcl|NZ_AKWR02000017.1_cds_WP_100245090.1_4187	30.370	135	133
WP_036035035.1	lcl|NZ_AKWR02000118.1_cds_WP_100245090.1_2423	30.370	135	133
WP_036035035.1	lcl|NZ_AKWR02000256.1_cds_WP_100245090.1_67	30.370	135	133
WP_036035035.1	lcl|NZ_AKWR02000258.1_cds_WP_198290437.1_43	30.370	135	133
WP_036035035.1	lcl|NZ_AKWR02000109.1_cds_WP_100225693.1_2647	29.630	135	133
WP_036035035.1	lcl|NZ_AKWR02000117.1_cds_WP_139325164.1_2430	29.630	135	133
WP_036035035.1	lcl|NZ_AKWR02000207.1_cds_WP_002184061.1_814	38.095	42	133
WP_036035035.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS34600_1566	38.095	42	133
WP_004280559.1	lcl|NZ_AKWR02000053.1_cds_WP_000939585.1_3687	91.275	447	447
WP_004280559.1	lcl|NZ_AKWR02000067.1_cds_WP_042798901.1_3415	90.625	64	447
WP_004280660.1	lcl|NZ_AKWR02000053.1_cds_WP_000050436.1_3688	80.000	300	301
WP_004280660.1	lcl|NZ_AKWR02000067.1_cds_WP_000867904.1_3412	26.337	243	301
WP_100224632.1	lcl|NZ_AKWR02000109.1_cds_WP_100225693.1_2647	88.476	269	269
WP_100224632.1	lcl|NZ_AKWR02000108.1_cds_WP_157211577.1_2718	88.446	251	269
WP_100224632.1	lcl|NZ_AKWR02000258.1_cds_WP_198290437.1_43	86.617	269	269
WP_100224632.1	lcl|NZ_AKWR02000117.1_cds_WP_139325164.1_2430	85.874	269	269
WP_100224632.1	lcl|NZ_AKWR02000017.1_cds_WP_100245090.1_4187	85.502	269	269
WP_100224632.1	lcl|NZ_AKWR02000118.1_cds_WP_100245090.1_2423	85.502	269	269
WP_100224632.1	lcl|NZ_AKWR02000256.1_cds_WP_100245090.1_67	85.502	269	269
WP_100224632.1	lcl|NZ_AKWR02000059.1_cds_WP_198290426.1_3515	87.550	249	269
WP_100224632.1	lcl|NZ_AKWR02000211.1_cds_LEP1GSC079_RS33555_805	92.308	117	269
WP_100224632.1	lcl|NZ_AKWR02000211.1_cds_LEP1GSC079_RS33555_805	75.000	104	269
WP_100224632.1	lcl|NZ_AKWR02000211.1_cds_LEP1GSC079_RS33555_805	78.571	70	269
WP_100224632.1	lcl|NZ_AKWR02000117.1_cds_WP_269147348.1_2426	87.591	137	269
WP_100224632.1	lcl|NZ_AKWR02000117.1_cds_WP_269147348.1_2426	67.742	31	269
WP_100224632.1	lcl|NZ_AKWR02000020.1_cds_LEP1GSC079_RS31415_4182	82.581	155	269
WP_100224632.1	lcl|NZ_AKWR02000117.1_cds_WP_269147347.1_2425	86.585	82	269
WP_100224632.1	lcl|NZ_AKWR02000117.1_cds_WP_269147347.1_2425	83.333	18	269
WP_100224632.1	lcl|NZ_AKWR02000069.1_cds_WP_002183404.1_3407	91.892	74	269
WP_100224632.1	lcl|NZ_AKWR02000148.1_cds_LEP1GSC079_RS35685_1774	50.314	159	269
WP_100224632.1	lcl|NZ_AKWR02000148.1_cds_LEP1GSC079_RS35685_1774	73.077	26	269
WP_100224632.1	lcl|NZ_AKWR02000117.1_cds_WP_002183602.1_2424	100.000	43	269
WP_100224632.1	lcl|NZ_AKWR02000117.1_cds_WP_002183602.1_2424	88.235	34	269
WP_100224632.1	lcl|NZ_AKWR02000207.1_cds_WP_002184061.1_814	96.000	50	269
WP_100224632.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS34600_1566	65.854	82	269
WP_100224632.1	lcl|NZ_AKWR02000183.1_cds_LEP1GSC079_RS33325_1173	52.459	122	269
WP_100224632.1	lcl|NZ_AKWR02000183.1_cds_LEP1GSC079_RS33325_1173	50.495	101	269
WP_100224632.1	lcl|NZ_AKWR02000036.1_cds_LEP1GSC079_RS34880_3941	86.207	29	269
WP_100224632.1	lcl|NZ_AKWR02000036.1_cds_LEP1GSC079_RS34880_3941	86.667	15	269
WP_100224632.1	lcl|NZ_AKWR02000232.1_cds_LEP1GSC079_RS34740_528	82.927	41	269
WP_100224632.1	lcl|NZ_AKWR02000220.1_cds_LEP1GSC079_RS34735_629	85.000	40	269
WP_100224632.1	lcl|NZ_AKWR02000109.1_cds_WP_100225693.1_2647	88.476	269	269
WP_100224632.1	lcl|NZ_AKWR02000108.1_cds_WP_157211577.1_2718	88.446	251	269
WP_100224632.1	lcl|NZ_AKWR02000258.1_cds_WP_198290437.1_43	86.617	269	269
WP_100224632.1	lcl|NZ_AKWR02000117.1_cds_WP_139325164.1_2430	85.874	269	269
WP_100224632.1	lcl|NZ_AKWR02000017.1_cds_WP_100245090.1_4187	85.502	269	269
WP_100224632.1	lcl|NZ_AKWR02000118.1_cds_WP_100245090.1_2423	85.502	269	269
WP_100224632.1	lcl|NZ_AKWR02000256.1_cds_WP_100245090.1_67	85.502	269	269
WP_100224632.1	lcl|NZ_AKWR02000059.1_cds_WP_198290426.1_3515	87.550	249	269
WP_100224632.1	lcl|NZ_AKWR02000211.1_cds_LEP1GSC079_RS33555_805	92.308	117	269
WP_100224632.1	lcl|NZ_AKWR02000211.1_cds_LEP1GSC079_RS33555_805	75.000	104	269
WP_100224632.1	lcl|NZ_AKWR02000211.1_cds_LEP1GSC079_RS33555_805	78.571	70	269
WP_100224632.1	lcl|NZ_AKWR02000117.1_cds_WP_269147348.1_2426	87.591	137	269
WP_100224632.1	lcl|NZ_AKWR02000117.1_cds_WP_269147348.1_2426	67.742	31	269
WP_100224632.1	lcl|NZ_AKWR02000020.1_cds_LEP1GSC079_RS31415_4182	82.581	155	269
WP_100224632.1	lcl|NZ_AKWR02000117.1_cds_WP_269147347.1_2425	86.585	82	269
WP_100224632.1	lcl|NZ_AKWR02000117.1_cds_WP_269147347.1_2425	83.333	18	269
WP_100224632.1	lcl|NZ_AKWR02000069.1_cds_WP_002183404.1_3407	91.892	74	269
WP_100224632.1	lcl|NZ_AKWR02000148.1_cds_LEP1GSC079_RS35685_1774	50.314	159	269
WP_100224632.1	lcl|NZ_AKWR02000148.1_cds_LEP1GSC079_RS35685_1774	73.077	26	269
WP_100224632.1	lcl|NZ_AKWR02000117.1_cds_WP_002183602.1_2424	100.000	43	269
WP_100224632.1	lcl|NZ_AKWR02000117.1_cds_WP_002183602.1_2424	88.235	34	269
WP_100224632.1	lcl|NZ_AKWR02000207.1_cds_WP_002184061.1_814	96.000	50	269
WP_100224632.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS34600_1566	65.854	82	269
WP_100224632.1	lcl|NZ_AKWR02000183.1_cds_LEP1GSC079_RS33325_1173	52.459	122	269
WP_100224632.1	lcl|NZ_AKWR02000183.1_cds_LEP1GSC079_RS33325_1173	50.495	101	269
WP_100224632.1	lcl|NZ_AKWR02000036.1_cds_LEP1GSC079_RS34880_3941	86.207	29	269
WP_100224632.1	lcl|NZ_AKWR02000036.1_cds_LEP1GSC079_RS34880_3941	86.667	15	269
WP_100224632.1	lcl|NZ_AKWR02000232.1_cds_LEP1GSC079_RS34740_528	82.927	41	269
WP_100224632.1	lcl|NZ_AKWR02000220.1_cds_LEP1GSC079_RS34735_629	85.000	40	269
WP_173380590.1	lcl|NZ_AKWR02000053.1_cds_WP_002183328.1_3689	72.355	293	295
WP_004280269.1	lcl|NZ_AKWR02000053.1_cds_WP_000876100.1_3690	81.437	334	337
WP_004280663.1	lcl|NZ_AKWR02000053.1_cds_WP_000343395.1_3691	90.580	138	143
WP_004280824.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	87.052	363	363
WP_004280824.1	lcl|NZ_AKWR02000053.1_cds_WP_002099944.1_3650	30.337	356	363
WP_004280824.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	30.792	341	363
WP_004280824.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	31.118	331	363
WP_004280824.1	lcl|NZ_AKWR02000053.1_cds_WP_000041234.1_3635	33.858	254	363
WP_004280824.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	25.341	367	363
WP_004280824.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	31.802	283	363
WP_004280824.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	26.099	364	363
WP_004280824.1	lcl|NZ_AKWR02000060.1_cds_LEP1GSC079_RS31840_3509	78.571	28	363
WP_004280393.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	89.811	265	265
WP_004280393.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	38.596	228	265
WP_004280393.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	29.255	188	265
WP_004280393.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	26.749	243	265
WP_004280393.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	24.793	242	265
WP_004280393.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	25.751	233	265
WP_002762891.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	93.950	281	281
WP_002762891.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	68.266	271	281
WP_002762891.1	lcl|NZ_AKWR02000053.1_cds_WP_000651740.1_3671	29.831	295	281
WP_002762891.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	31.053	190	281
WP_002762891.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	28.169	213	281
WP_002762891.1	lcl|NZ_AKWR02000053.1_cds_WP_002076509.1_3627	30.769	130	281
WP_002762891.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	28.279	244	281
WP_002762891.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	28.829	111	281
WP_002762891.1	lcl|NZ_AKWR02000088.1_cds_WP_000273382.1_3083	33.696	92	281
WP_002762891.1	lcl|NZ_AKWR02000044.1_cds_WP_000868621.1_3758	32.222	90	281
WP_002762891.1	lcl|NZ_AKWR02000101.1_cds_WP_000262844.1_2790	25.000	140	281
WP_002762895.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	63.373	587	586
WP_002762895.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	30.734	218	586
WP_002762895.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	29.245	212	586
WP_002762895.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	29.565	230	586
WP_002762895.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	29.187	209	586
WP_002762895.1	lcl|NZ_AKWR02000066.1_cds_WP_000840861.1_3424	27.451	102	586
WP_002762895.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	63.373	587	586
WP_002762895.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	30.734	218	586
WP_002762895.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	29.245	212	586
WP_002762895.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	29.565	230	586
WP_002762895.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	29.187	209	586
WP_002762895.1	lcl|NZ_AKWR02000066.1_cds_WP_000840861.1_3424	27.451	102	586
WP_004280431.1	lcl|NZ_AKWR02000060.1_cds_WP_002183370.1_3505	90.860	186	186
WP_004282548.1	lcl|NZ_AKWR02000060.1_cds_WP_000642162.1_3504	89.542	306	306
WP_004282548.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	28.620	297	306
WP_004280595.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	93.155	336	349
WP_004280595.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	33.333	252	349
WP_004280595.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	30.814	344	349
WP_004280595.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	27.385	325	349
WP_004280595.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	26.647	334	349
WP_004280595.1	lcl|NZ_AKWR02000079.1_cds_WP_000709511.1_3286	25.749	334	349
WP_004280595.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS23130_1569	34.066	182	349
WP_004280595.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	25.545	321	349
WP_004280595.1	lcl|NZ_AKWR02000016.1_cds_WP_001067558.1_4192	25.526	333	349
WP_004280595.1	lcl|NZ_AKWR02000079.1_cds_WP_002072074.1_3276	24.629	337	349
WP_004280595.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	26.104	249	349
WP_004280595.1	lcl|NZ_AKWR02000053.1_cds_WP_002183317.1_3645	31.088	193	349
WP_004280595.1	lcl|NZ_AKWR02000053.1_cds_WP_000410268.1_3625	23.958	288	349
WP_004280595.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	27.309	249	349
WP_004280595.1	lcl|NZ_AKWR02000014.1_cds_WP_000457975.1_4207	28.966	145	349
WP_004280595.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	26.036	169	349
WP_004280595.1	lcl|NZ_AKWR02000024.1_cds_WP_000688693.1_4174	23.577	246	349
WP_004280595.1	lcl|NZ_AKWR02000161.1_cds_WP_029764217.1_1559	21.256	207	349
WP_004280595.1	lcl|NZ_AKWR02000133.1_cds_WP_001003560.1_2092	28.358	201	349
WP_004280167.1	lcl|NZ_AKWR02000060.1_cds_WP_000842260.1_3502	95.578	294	294
WP_004280167.1	lcl|NZ_AKWR02000053.1_cds_WP_000043899.1_3677	27.309	249	294
WP_004280167.1	lcl|NZ_AKWR02000016.1_cds_WP_000774261.1_4194	26.316	190	294
WP_004279964.1	lcl|NZ_AKWR02000060.1_cds_WP_000878673.1_3501	86.728	324	324
WP_004279964.1	lcl|NZ_AKWR02000060.1_cds_WP_000394243.1_3499	24.365	197	324
WP_004280241.1	lcl|NZ_AKWR02000060.1_cds_WP_001114264.1_3500	81.208	298	302
WP_117344670.1	lcl|NZ_AKWR02000056.1_cds_LEP1GSC079_RS13180_3606	92.353	170	364
WP_117344670.1	lcl|NZ_AKWR02000056.1_cds_LEP1GSC079_RS13180_3606	82.902	193	364
WP_117344670.1	lcl|NZ_AKWR02000186.1_cds_WP_025185670.1_1159	92.903	155	364
WP_117344670.1	lcl|NZ_AKWR02000217.1_cds_LEP1GSC079_RS31170_674	92.157	102	364
WP_117344670.1	lcl|NZ_AKWR02000217.1_cds_LEP1GSC079_RS31170_674	81.176	85	364
WP_117344670.1	lcl|NZ_AKWR02000231.1_cds_LEP1GSC079_RS33710_529	80.916	131	364
WP_117344670.1	lcl|NZ_AKWR02000231.1_cds_LEP1GSC079_RS33710_529	87.500	32	364
WP_117344670.1	lcl|NZ_AKWR02000231.1_cds_LEP1GSC079_RS33710_529	74.000	50	364
WP_117344670.1	lcl|NZ_AKWR02000232.1_cds_LEP1GSC079_RS33740_518	74.074	108	364
WP_117344670.1	lcl|NZ_AKWR02000232.1_cds_LEP1GSC079_RS33740_518	100.000	53	364
WP_117344670.1	lcl|NZ_AKWR02000101.1_cds_LEP1GSC079_RS32275_2782	92.593	54	364
WP_117344670.1	lcl|NZ_AKWR02000101.1_cds_LEP1GSC079_RS32275_2782	42.553	94	364
WP_117344670.1	lcl|NZ_AKWR02000171.1_cds_LEP1GSC079_RS34625_1379	67.273	55	364
WP_117344670.1	lcl|NZ_AKWR02000219.1_cds_LEP1GSC079_RS33665_635	24.583	240	364
WP_117344670.1	lcl|NZ_AKWR02000177.1_cds_LEP1GSC079_RS24840_1234	24.576	236	364
WP_117344670.1	lcl|NZ_AKWR02000227.1_cds_LEP1GSC079_RS33695_570	25.954	131	364
WP_117344670.1	lcl|NZ_AKWR02000227.1_cds_LEP1GSC079_RS33695_570	28.125	96	364
WP_117344670.1	lcl|NZ_AKWR02000190.1_cds_LEP1GSC079_RS33385_931	22.995	187	364
WP_117344670.1	lcl|NZ_AKWR02000190.1_cds_LEP1GSC079_RS33385_931	36.000	50	364
WP_117344670.1	lcl|NZ_AKWR02000080.1_cds_LEP1GSC079_RS35565_3232	62.857	35	364
WP_117344670.1	lcl|NZ_AKWR02000080.1_cds_LEP1GSC079_RS35565_3232	76.190	21	364
WP_117344670.1	lcl|NZ_AKWR02000148.1_cds_WP_232405156.1_1725	96.000	25	364
WP_117344670.1	lcl|NZ_AKWR02000148.1_cds_WP_232405156.1_1725	51.064	47	364
WP_117344670.1	lcl|NZ_AKWR02000020.1_cds_WP_002183196.1_4184	25.385	130	364
WP_117344670.1	lcl|NZ_AKWR02000075.1_cds_WP_002183196.1_3317	25.385	130	364
WP_117344670.1	lcl|NZ_AKWR02000066.1_cds_LEP1GSC079_RS31900_3431	25.862	116	364
WP_004280173.1	lcl|NZ_AKWR02000060.1_cds_WP_000394243.1_3499	79.433	282	282
WP_004280173.1	lcl|NZ_AKWR02000060.1_cds_WP_000878673.1_3501	25.248	202	282
WP_002762897.1	lcl|NZ_AKWR02000060.1_cds_WP_000827955.1_3498	84.267	464	464
