WP_002764162.1	lcl|NZ_JADDVG010000006.1_cds_WP_002725873.1_2928	100.000	82	106
WP_100224632.1	lcl|NZ_JADDVG010000112.1_cds_WP_322619329.1_94	40.385	52	269
WP_173380590.1	lcl|NZ_JADDVG010000006.1_cds_WP_050547976.1_3014	89.831	295	295
WP_004280269.1	lcl|NZ_JADDVG010000006.1_cds_WP_002723123.1_3015	96.142	337	337
WP_004280663.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727923.1_3016	93.007	143	143
WP_004280663.1	lcl|NZ_JADDVG010000006.1_cds_WP_002738232.1_2962	33.621	116	143
WP_004280824.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740294.1_3017	90.083	363	363
WP_004280824.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733737.1_2957	36.872	358	363
WP_004280824.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740861.1_2937	37.278	338	363
WP_004280824.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740826.1_2936	34.118	340	363
WP_004280824.1	lcl|NZ_JADDVG010000007.1_cds_WP_002738884.1_3155	29.722	360	363
WP_004280824.1	lcl|NZ_JADDVG010000023.1_cds_WP_002728994.1_1100	26.596	376	363
WP_004280824.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733599.1_2970	27.247	356	363
WP_004280393.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727913.1_3018	95.472	265	265
WP_004280393.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	26.971	241	265
WP_004280393.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	27.604	192	265
WP_004280393.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	26.047	215	265
WP_002762891.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	97.153	281	281
WP_002762891.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	32.016	253	281
WP_002762891.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	32.124	193	281
WP_002762891.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	30.093	216	281
WP_002762891.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727913.1_3018	26.250	240	281
WP_002762891.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741093.1_2964	23.913	138	281
WP_002762891.1	lcl|NZ_JADDVG010000013.1_cds_WP_002723163.1_332	32.609	92	281
WP_002762891.1	lcl|NZ_JADDVG010000062.1_cds_WP_016749129.1_2809	25.000	140	281
WP_002762895.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741093.1_2964	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVG010000010.1_cds_WP_002726501.1_66	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVG010000018.1_cds_WP_002731944.1_647	27.451	102	586
WP_002762895.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741093.1_2964	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVG010000010.1_cds_WP_002726501.1_66	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVG010000018.1_cds_WP_002731944.1_647	27.451	102	586
WP_004280431.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727916.1_3021	94.624	186	186
WP_004280431.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733611.1_2959	40.556	180	186
WP_004282548.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740063.1_3022	89.542	306	306
WP_004280595.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740024.1_3023	94.345	336	349
WP_004280595.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733534.1_2932	31.045	335	349
WP_004280595.1	lcl|NZ_JADDVG010000076.1_cds_WP_002741146.1_3083	28.228	333	349
WP_004280595.1	lcl|NZ_JADDVG010000017.1_cds_WP_002722638.1_606	27.545	334	349
WP_004280595.1	lcl|NZ_JADDVG010000029.1_cds_WP_002743770.1_1372	27.273	352	349
WP_004280595.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728316.1_3200	25.740	338	349
WP_004280595.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740721.1_2935	26.126	333	349
WP_004280595.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728309.1_3203	24.198	343	349
WP_004280595.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733757.1_2996	23.121	346	349
WP_004280595.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733638.1_2969	24.198	343	349
WP_004280595.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733698.1_3006	26.908	249	349
WP_004280595.1	lcl|NZ_JADDVG010000038.1_cds_WP_002739707.1_1839	30.345	145	349
WP_004280595.1	lcl|NZ_JADDVG010000006.1_cds_WP_016749081.1_2961	21.514	251	349
WP_004280595.1	lcl|NZ_JADDVG010000006.1_cds_WP_002744551.1_2963	22.910	323	349
WP_004280595.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733579.1_2929	22.776	281	349
WP_004280595.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733546.1_2998	23.954	263	349
WP_004280595.1	lcl|NZ_JADDVG010000008.1_cds_WP_002732331.1_3309	22.951	244	349
WP_004280595.1	lcl|NZ_JADDVG010000004.1_cds_WP_002721725.1_2321	27.723	202	349
WP_004280595.1	lcl|NZ_JADDVG010000004.1_cds_WP_002739935.1_2409	26.316	114	349
WP_004280167.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727921.1_3024	96.259	294	294
WP_004280167.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740926.1_2974	32.065	184	294
WP_004280167.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733627.1_2933	26.842	190	294
WP_004279964.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727925.1_3025	90.123	324	324
WP_004279964.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727927.1_3027	25.123	203	324
WP_004280241.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733618.1_3026	81.544	298	302
WP_117344670.1	lcl|NZ_JADDVG010000004.1_cds_IP943_RS02870_2428	90.244	205	364
WP_117344670.1	lcl|NZ_JADDVG010000057.1_cds_IP943_RS15460_2593	92.913	127	364
WP_117344670.1	lcl|NZ_JADDVG010000057.1_cds_IP943_RS15460_2593	81.034	58	364
WP_117344670.1	lcl|NZ_JADDVG010000082.1_cds_IP943_RS16855_3213	69.231	195	364
WP_117344670.1	lcl|NZ_JADDVG010000082.1_cds_IP943_RS16855_3213	85.000	20	364
WP_117344670.1	lcl|NZ_JADDVG010000017.1_cds_IP943_RS08345_598	88.489	139	364
WP_117344670.1	lcl|NZ_JADDVG010000082.1_cds_IP943_RS16845_3211	75.439	114	364
WP_117344670.1	lcl|NZ_JADDVG010000057.1_cds_IP943_RS15455_2592	82.143	84	364
WP_117344670.1	lcl|NZ_JADDVG010000057.1_cds_IP943_RS15455_2592	92.157	51	364
WP_117344670.1	lcl|NZ_JADDVG010000005.1_cds_IP943_RS17075_2747	52.632	76	364
WP_117344670.1	lcl|NZ_JADDVG010000005.1_cds_IP943_RS17075_2747	88.235	17	364
WP_117344670.1	lcl|NZ_JADDVG010000005.1_cds_IP943_RS03370_2746	83.333	36	364
WP_117344670.1	lcl|NZ_JADDVG010000038.1_cds_IP943_RS13085_1860	23.077	325	364
WP_117344670.1	lcl|NZ_JADDVG010000013.1_cds_IP943_RS17145_331	53.191	47	364
WP_117344670.1	lcl|NZ_JADDVG010000013.1_cds_IP943_RS17145_331	64.706	17	364
WP_004280173.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727927.1_3027	82.979	282	282
WP_004280173.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727925.1_3025	24.752	202	282
WP_002762897.1	lcl|NZ_JADDVG010000006.1_cds_WP_228003559.1_3028	92.460	252	464
WP_002762897.1	lcl|NZ_JADDVG010000006.1_cds_WP_228003559.1_3028	36.667	60	464
WP_002762897.1	lcl|NZ_JADDVG010000016.1_cds_IP943_RS07810_495	89.623	212	464
WP_002762897.1	lcl|NZ_JADDVG010000016.1_cds_IP943_RS07810_495	34.328	67	464
