WP_002764162.1	lcl|NZ_JQRN01000018.1_cds_WP_061222796.1_761	97.561	82	106
WP_004280824.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	30.172	348	363
WP_004280824.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	27.128	376	363
WP_004280824.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	32.024	331	363
WP_004280824.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	26.087	345	363
WP_004280824.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	30.894	246	363
WP_004280393.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	39.241	237	265
WP_004280393.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	27.320	194	265
WP_004280393.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	23.750	240	265
WP_002762891.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	69.373	271	281
WP_002762891.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	30.916	262	281
WP_002762891.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	32.973	185	281
WP_002762891.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	28.037	214	281
WP_002762891.1	lcl|NZ_JQRN01000018.1_cds_WP_061222758.1_725	25.362	138	281
WP_002762891.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	31.429	105	281
WP_002762891.1	lcl|NZ_JQRN01000058.1_cds_WP_201029127.1_1578	25.000	140	281
WP_002762891.1	lcl|NZ_JQRN01000134.1_cds_WP_002635104.1_2916	31.522	92	281
WP_002762895.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	85.495	586	586
WP_002762895.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	30.882	204	586
WP_002762895.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	33.333	123	586
WP_002762895.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	28.364	275	586
WP_002762895.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	26.733	202	586
WP_002762895.1	lcl|NZ_JQRN01000018.1_cds_WP_061222758.1_725	25.753	299	586
WP_002762895.1	lcl|NZ_JQRN01000145.1_cds_WP_061224565.1_3074	25.000	104	586
WP_002762895.1	lcl|NZ_JQRN01000068.1_cds_WP_061223720.1_1995	27.184	103	586
WP_002762895.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	85.495	586	586
WP_002762895.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	30.882	204	586
WP_002762895.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	33.333	123	586
WP_002762895.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	28.364	275	586
WP_002762895.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	26.733	202	586
WP_002762895.1	lcl|NZ_JQRN01000018.1_cds_WP_061222758.1_725	25.753	299	586
WP_002762895.1	lcl|NZ_JQRN01000145.1_cds_WP_061224565.1_3074	25.000	104	586
WP_002762895.1	lcl|NZ_JQRN01000068.1_cds_WP_061223720.1_1995	27.184	103	586
WP_004280431.1	lcl|NZ_JQRN01000106.1_cds_WP_061224120.1_2494	94.086	186	186
WP_004280431.1	lcl|NZ_JQRN01000018.1_cds_WP_061222763.1_730	42.222	180	186
WP_004282548.1	lcl|NZ_JQRN01000106.1_cds_WP_061224121.1_2495	90.850	306	306
WP_004280595.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	94.940	336	349
WP_004280595.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	31.642	335	349
WP_004280595.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	28.485	330	349
WP_004280595.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	30.233	344	349
WP_004280595.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	26.347	334	349
WP_004280595.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	27.273	352	349
WP_004280595.1	lcl|NZ_JQRN01000077.1_cds_WP_061223910.1_2219	26.364	330	349
WP_004280595.1	lcl|NZ_JQRN01000018.1_cds_WP_061222781.1_754	25.526	333	349
WP_004280595.1	lcl|NZ_JQRN01000018.1_cds_WP_061222732.1_696	24.779	339	349
WP_004280595.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	22.874	341	349
WP_004280595.1	lcl|NZ_JQRN01000018.1_cds_WP_201029113.1_726	23.006	326	349
WP_004280595.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	27.309	249	349
WP_004280595.1	lcl|NZ_JQRN01000006.1_cds_WP_081104006.1_203	31.034	145	349
WP_004280595.1	lcl|NZ_JQRN01000035.1_cds_WP_061223013.1_1046	24.047	341	349
WP_004280595.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	25.283	265	349
WP_004280595.1	lcl|NZ_JQRN01000018.1_cds_WP_061222787.1_760	21.708	281	349
WP_004280595.1	lcl|NZ_JQRN01000094.1_cds_WP_061224018.1_2361	23.673	245	349
WP_004280595.1	lcl|NZ_JQRN01000172.1_cds_WP_061224763.1_3341	27.895	190	349
WP_004280595.1	lcl|NZ_JQRN01000092.1_cds_WP_061223996.1_2328	25.641	117	349
WP_004280167.1	lcl|NZ_JQRN01000106.1_cds_WP_061224123.1_2497	91.156	294	294
WP_004280167.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	31.522	184	294
WP_004280167.1	lcl|NZ_JQRN01000018.1_cds_WP_061222783.1_756	25.397	189	294
WP_004279964.1	lcl|NZ_JQRN01000106.1_cds_WP_061224124.1_2498	85.802	324	324
WP_004279964.1	lcl|NZ_JQRN01000050.1_cds_WP_061223254.1_1377	24.444	180	324
WP_004280241.1	lcl|NZ_JQRN01000106.1_cds_WP_061224125.1_2499	94.371	302	302
WP_117344670.1	lcl|NZ_JQRN01000203.1_cds_JF94_RS20600_3551	76.978	139	364
WP_117344670.1	lcl|NZ_JQRN01000036.1_cds_JF94_RS19240_1064	88.421	95	364
WP_117344670.1	lcl|NZ_JQRN01000036.1_cds_JF94_RS19240_1064	81.250	80	364
WP_117344670.1	lcl|NZ_JQRN01000138.1_cds_JF94_RS22220_2946	62.366	93	364
WP_117344670.1	lcl|NZ_JQRN01000126.1_cds_JF94_RS21215_2789	74.468	47	364
WP_117344670.1	lcl|NZ_JQRN01000012.1_cds_JF94_RS18935_414	70.000	40	364
WP_117344670.1	lcl|NZ_JQRN01000012.1_cds_JF94_RS18935_414	72.414	29	364
WP_004280173.1	lcl|NZ_JQRN01000050.1_cds_WP_061223254.1_1377	82.270	282	282
WP_004280173.1	lcl|NZ_JQRN01000106.1_cds_WP_061224124.1_2498	25.134	187	282
WP_002762897.1	lcl|NZ_JQRN01000050.1_cds_WP_061223255.1_1378	95.043	464	464
