WP_002764162.1	lcl|NZ_JQQN01000011.1_cds_WP_000340715.1_221	93.902	82	106
WP_004280595.1	lcl|NZ_JQQN01000055.1_cds_WP_000457972.1_1881	28.966	145	349
WP_004280595.1	lcl|NZ_JQQN01000011.1_cds_WP_000410273.1_222	23.488	281	349
WP_004280595.1	lcl|NZ_JQQN01000011.1_cds_WP_000601375.1_278	22.957	257	349
WP_004280595.1	lcl|NZ_JQQN01000098.1_cds_WP_000688696.1_2794	23.984	246	349
WP_004280595.1	lcl|NZ_JQQN01000023.1_cds_WP_001003556.1_700	23.824	340	349
WP_004280167.1	lcl|NZ_JQQN01000011.1_cds_WP_000842260.1_307	95.578	294	294
WP_004280167.1	lcl|NZ_JQQN01000011.1_cds_WP_000800438.1_256	31.522	184	294
WP_004280167.1	lcl|NZ_JQQN01000011.1_cds_WP_000774263.1_226	26.316	190	294
WP_004279964.1	lcl|NZ_JQQN01000011.1_cds_WP_000878673.1_308	86.728	324	324
WP_004279964.1	lcl|NZ_JQQN01000011.1_cds_WP_000394240.1_310	24.873	197	324
WP_004280241.1	lcl|NZ_JQQN01000011.1_cds_WP_001114264.1_309	81.208	298	302
WP_117344670.1	lcl|NZ_JQQN01000013.1_cds_JG97_RS19580_389	81.579	152	364
WP_117344670.1	lcl|NZ_JQQN01000013.1_cds_JG97_RS19580_389	86.842	114	364
WP_117344670.1	lcl|NZ_JQQN01000013.1_cds_JG97_RS19580_389	82.353	85	364
WP_117344670.1	lcl|NZ_JQQN01000104.1_cds_JG97_RS20965_2951	84.127	252	364
WP_117344670.1	lcl|NZ_JQQN01000104.1_cds_JG97_RS20965_2951	74.468	47	364
WP_117344670.1	lcl|NZ_JQQN01000061.1_cds_JG97_RS20425_2042	78.261	115	364
WP_117344670.1	lcl|NZ_JQQN01000037.1_cds_JG97_RS22715_1387	73.913	46	364
WP_117344670.1	lcl|NZ_JQQN01000059.1_cds_JG97_RS20365_1990	86.842	38	364
WP_117344670.1	lcl|NZ_JQQN01000059.1_cds_JG97_RS20365_1990	58.333	48	364
WP_117344670.1	lcl|NZ_JQQN01000017.1_cds_JG97_RS21715_528	62.857	35	364
WP_117344670.1	lcl|NZ_JQQN01000017.1_cds_JG97_RS21715_528	76.190	21	364
WP_004280173.1	lcl|NZ_JQQN01000011.1_cds_WP_000394240.1_310	80.142	282	282
WP_004280173.1	lcl|NZ_JQQN01000011.1_cds_WP_000878673.1_308	25.248	202	282
WP_002762897.1	lcl|NZ_JQQN01000011.1_cds_WP_000827961.1_311	84.267	464	464
