WP_002764162.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000340715.1_506	93.902	82	106
WP_117344670.1	lcl|NZ_JAFCYY010000008.1_cds_I4Q48_RS07660_3765	81.579	152	364
WP_117344670.1	lcl|NZ_JAFCYY010000008.1_cds_I4Q48_RS07660_3765	86.842	114	364
WP_117344670.1	lcl|NZ_JAFCYY010000008.1_cds_I4Q48_RS07660_3765	82.353	85	364
WP_117344670.1	lcl|NZ_JAFCYY010000019.1_cds_I4Q48_RS13190_1279	79.082	196	364
WP_117344670.1	lcl|NZ_JAFCYY010000019.1_cds_I4Q48_RS13190_1279	74.468	47	364
WP_117344670.1	lcl|NZ_JAFCYY010000007.1_cds_I4Q48_RS19910_3641	73.913	46	364
WP_117344670.1	lcl|NZ_JAFCYY010000011.1_cds_I4Q48_RS09525_537	62.857	35	364
WP_117344670.1	lcl|NZ_JAFCYY010000011.1_cds_I4Q48_RS09525_537	76.190	21	364
WP_004280173.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000394240.1_1178	80.142	282	282
WP_004280173.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001200610.1_1176	25.248	202	282
WP_002762897.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000827961.1_1179	84.267	464	464
