WP_002764162.1	lcl|NZ_AHNW02000048.1_cds_WP_000340715.1_2810	93.902	82	106
WP_004280555.1	lcl|NZ_AHNW02000030.1_cds_WP_001003557.1_3609	25.862	174	281
WP_004280555.1	lcl|NZ_AHNW02000052.1_cds_WP_000688693.1_2654	26.042	192	281
WP_004280555.1	lcl|NZ_AHNW02000069.1_cds_WP_000475901.1_2015	21.860	215	281
WP_004280426.1	lcl|NZ_AHNW02000010.1_cds_WP_000378097.1_4078	24.710	259	298
WP_004280426.1	lcl|NZ_AHNW02000048.1_cds_LEP1GSC110_RS36685_2756	90.625	32	298
WP_004280426.1	lcl|NZ_AHNW02000141.1_cds_WP_000642162.1_518	29.104	134	298
WP_004280227.1	lcl|NZ_AHNW02000048.1_cds_WP_000475907.1_2754	66.867	332	336
WP_004280227.1	lcl|NZ_AHNW02000069.1_cds_WP_000475901.1_2015	65.361	332	336
WP_004280227.1	lcl|NZ_AHNW02000072.1_cds_WP_000457972.1_1956	34.274	248	336
WP_004280227.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	25.632	277	336
WP_004280227.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	29.348	184	336
WP_004280227.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	25.806	248	336
WP_004280227.1	lcl|NZ_AHNW02000010.1_cds_WP_000378097.1_4078	23.500	200	336
WP_036047963.1	lcl|NZ_AHNW02000048.1_cds_WP_000734459.1_2752	58.981	373	375
WP_036047963.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21240_2017	62.397	242	375
WP_036047963.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21240_2017	51.163	129	375
WP_004279944.1	lcl|NZ_AHNW02000048.1_cds_WP_000686566.1_2751	78.788	396	398
WP_004279944.1	lcl|NZ_AHNW02000069.1_cds_WP_000686574.1_2018	60.204	392	398
WP_004280746.1	lcl|NZ_AHNW02000048.1_cds_WP_000275928.1_2750	93.587	421	421
WP_004280746.1	lcl|NZ_AHNW02000069.1_cds_WP_000289502.1_2019	71.021	421	421
WP_004280746.1	lcl|NZ_AHNW02000004.1_cds_WP_000910877.1_4195	40.556	180	421
WP_004280746.1	lcl|NZ_AHNW02000065.1_cds_WP_000555539.1_2166	33.696	184	421
WP_004280841.1	lcl|NZ_AHNW02000048.1_cds_WP_000052509.1_2749	93.072	433	433
WP_036035035.1	lcl|NZ_AHNW02000028.1_cds_LEP1GSC110_RS31815_3757	30.435	138	133
WP_036035035.1	lcl|NZ_AHNW02000085.1_cds_WP_206730557.1_1850	30.370	135	133
WP_036035035.1	lcl|NZ_AHNW02000037.1_cds_LEP1GSC110_RS0206025_3176	29.630	135	133
WP_036035035.1	lcl|NZ_AHNW02000063.1_cds_LEP1GSC110_RS0206890_2383	29.630	135	133
WP_036035035.1	lcl|NZ_AHNW02000048.1_cds_WP_100227647.1_2818	30.370	135	133
WP_036035035.1	lcl|NZ_AHNW02000090.1_cds_WP_100221002.1_1771	30.370	135	133
WP_036035035.1	lcl|NZ_AHNW02000151.1_cds_WP_100221002.1_311	30.370	135	133
WP_036035035.1	lcl|NZ_AHNW02000068.1_cds_WP_128915930.1_2035	30.370	135	133
WP_036035035.1	lcl|NZ_AHNW02000038.1_cds_WP_128915916.1_3043	30.370	135	133
WP_036035035.1	lcl|NZ_AHNW02000085.1_cds_WP_128915934.1_1852	30.370	135	133
WP_036035035.1	lcl|NZ_AHNW02000123.1_cds_WP_100245089.1_941	29.630	135	133
WP_036035035.1	lcl|NZ_AHNW02000022.1_cds_WP_128915906.1_3897	28.889	135	133
WP_036035035.1	lcl|NZ_AHNW02000082.1_cds_LEP1GSC110_RS21955_1869	30.709	127	133
WP_036035035.1	lcl|NZ_AHNW02000133.1_cds_WP_002131625.1_846	35.714	42	133
WP_036035035.1	lcl|NZ_AHNW02000022.1_cds_LEP1GSC110_RS34280_3848	38.095	42	133
WP_036035035.1	lcl|NZ_AHNW02000059.1_cds_LEP1GSC110_RS0206785_2395	28.889	90	133
WP_036035035.1	lcl|NZ_AHNW02000136.1_cds_LEP1GSC110_RS34945_751	35.714	42	133
WP_036035035.1	lcl|NZ_AHNW02000090.1_cds_LEP1GSC110_RS34690_1779	35.714	42	133
WP_036035035.1	lcl|NZ_AHNW02000097.1_cds_LEP1GSC110_RS34750_1466	35.714	42	133
WP_004280559.1	lcl|NZ_AHNW02000148.1_cds_WP_000939585.1_463	91.275	447	447
WP_004280559.1	lcl|NZ_AHNW02000048.1_cds_LEP1GSC110_RS32260_2748	96.667	30	447
WP_004280660.1	lcl|NZ_AHNW02000148.1_cds_WP_000050436.1_464	80.000	300	301
WP_100224632.1	lcl|NZ_AHNW02000090.1_cds_WP_100221002.1_1771	88.104	269	269
WP_100224632.1	lcl|NZ_AHNW02000151.1_cds_WP_100221002.1_311	88.104	269	269
WP_100224632.1	lcl|NZ_AHNW02000085.1_cds_WP_206730557.1_1850	87.732	269	269
WP_100224632.1	lcl|NZ_AHNW02000048.1_cds_WP_100227647.1_2818	87.732	269	269
WP_100224632.1	lcl|NZ_AHNW02000022.1_cds_WP_128915906.1_3897	86.617	269	269
WP_100224632.1	lcl|NZ_AHNW02000123.1_cds_WP_100245089.1_941	86.989	269	269
WP_100224632.1	lcl|NZ_AHNW02000038.1_cds_WP_128915916.1_3043	86.617	269	269
WP_100224632.1	lcl|NZ_AHNW02000085.1_cds_WP_128915934.1_1852	86.245	269	269
WP_100224632.1	lcl|NZ_AHNW02000068.1_cds_WP_128915930.1_2035	85.130	269	269
WP_100224632.1	lcl|NZ_AHNW02000090.1_cds_LEP1GSC110_RS34690_1779	92.308	117	269
WP_100224632.1	lcl|NZ_AHNW02000090.1_cds_LEP1GSC110_RS34690_1779	79.747	79	269
WP_100224632.1	lcl|NZ_AHNW02000090.1_cds_LEP1GSC110_RS34690_1779	86.765	68	269
WP_100224632.1	lcl|NZ_AHNW02000097.1_cds_LEP1GSC110_RS34750_1466	91.453	117	269
WP_100224632.1	lcl|NZ_AHNW02000097.1_cds_LEP1GSC110_RS34750_1466	79.747	79	269
WP_100224632.1	lcl|NZ_AHNW02000097.1_cds_LEP1GSC110_RS34750_1466	88.235	68	269
WP_100224632.1	lcl|NZ_AHNW02000130.1_cds_LEP1GSC110_RS34915_877	91.453	117	269
WP_100224632.1	lcl|NZ_AHNW02000130.1_cds_LEP1GSC110_RS34915_877	77.000	100	269
WP_100224632.1	lcl|NZ_AHNW02000130.1_cds_LEP1GSC110_RS34915_877	80.000	70	269
WP_100224632.1	lcl|NZ_AHNW02000028.1_cds_LEP1GSC110_RS31815_3757	81.250	160	269
WP_100224632.1	lcl|NZ_AHNW02000022.1_cds_LEP1GSC110_RS34280_3848	88.710	124	269
WP_100224632.1	lcl|NZ_AHNW02000022.1_cds_LEP1GSC110_RS34280_3848	63.158	133	269
WP_100224632.1	lcl|NZ_AHNW02000022.1_cds_LEP1GSC110_RS34280_3848	90.909	44	269
WP_100224632.1	lcl|NZ_AHNW02000037.1_cds_LEP1GSC110_RS0206025_3176	83.099	142	269
WP_100224632.1	lcl|NZ_AHNW02000063.1_cds_LEP1GSC110_RS0206890_2383	83.099	142	269
WP_100224632.1	lcl|NZ_AHNW02000082.1_cds_LEP1GSC110_RS21955_1869	87.156	109	269
WP_100224632.1	lcl|NZ_AHNW02000059.1_cds_WP_002131345.1_2393	91.566	83	269
WP_100224632.1	lcl|NZ_AHNW02000136.1_cds_LEP1GSC110_RS34945_751	82.540	63	269
WP_100224632.1	lcl|NZ_AHNW02000136.1_cds_LEP1GSC110_RS34945_751	86.765	68	269
WP_100224632.1	lcl|NZ_AHNW02000059.1_cds_LEP1GSC110_RS0206785_2395	77.885	104	269
WP_100224632.1	lcl|NZ_AHNW02000059.1_cds_LEP1GSC110_RS35290_2394	44.512	164	269
WP_100224632.1	lcl|NZ_AHNW02000059.1_cds_LEP1GSC110_RS35290_2394	35.000	140	269
WP_100224632.1	lcl|NZ_AHNW02000153.1_cds_WP_002131738.1_192	90.741	54	269
WP_100224632.1	lcl|NZ_AHNW02000133.1_cds_WP_002131625.1_846	86.667	60	269
WP_100224632.1	lcl|NZ_AHNW02000144.1_cds_LEP1GSC110_RS33915_492	51.240	121	269
WP_100224632.1	lcl|NZ_AHNW02000144.1_cds_LEP1GSC110_RS33915_492	47.525	101	269
WP_100224632.1	lcl|NZ_AHNW02000154.1_cds_WP_228003844.1_176	48.571	35	269
WP_100224632.1	lcl|NZ_AHNW02000090.1_cds_WP_100221002.1_1771	88.104	269	269
WP_100224632.1	lcl|NZ_AHNW02000151.1_cds_WP_100221002.1_311	88.104	269	269
WP_100224632.1	lcl|NZ_AHNW02000085.1_cds_WP_206730557.1_1850	87.732	269	269
WP_100224632.1	lcl|NZ_AHNW02000048.1_cds_WP_100227647.1_2818	87.732	269	269
WP_100224632.1	lcl|NZ_AHNW02000022.1_cds_WP_128915906.1_3897	86.617	269	269
WP_100224632.1	lcl|NZ_AHNW02000123.1_cds_WP_100245089.1_941	86.989	269	269
WP_100224632.1	lcl|NZ_AHNW02000038.1_cds_WP_128915916.1_3043	86.617	269	269
WP_100224632.1	lcl|NZ_AHNW02000085.1_cds_WP_128915934.1_1852	86.245	269	269
WP_100224632.1	lcl|NZ_AHNW02000068.1_cds_WP_128915930.1_2035	85.130	269	269
WP_100224632.1	lcl|NZ_AHNW02000090.1_cds_LEP1GSC110_RS34690_1779	92.308	117	269
WP_100224632.1	lcl|NZ_AHNW02000090.1_cds_LEP1GSC110_RS34690_1779	79.747	79	269
WP_100224632.1	lcl|NZ_AHNW02000090.1_cds_LEP1GSC110_RS34690_1779	86.765	68	269
WP_100224632.1	lcl|NZ_AHNW02000097.1_cds_LEP1GSC110_RS34750_1466	91.453	117	269
WP_100224632.1	lcl|NZ_AHNW02000097.1_cds_LEP1GSC110_RS34750_1466	79.747	79	269
WP_100224632.1	lcl|NZ_AHNW02000097.1_cds_LEP1GSC110_RS34750_1466	88.235	68	269
WP_100224632.1	lcl|NZ_AHNW02000130.1_cds_LEP1GSC110_RS34915_877	91.453	117	269
WP_100224632.1	lcl|NZ_AHNW02000130.1_cds_LEP1GSC110_RS34915_877	77.000	100	269
WP_100224632.1	lcl|NZ_AHNW02000130.1_cds_LEP1GSC110_RS34915_877	80.000	70	269
WP_100224632.1	lcl|NZ_AHNW02000028.1_cds_LEP1GSC110_RS31815_3757	81.250	160	269
WP_100224632.1	lcl|NZ_AHNW02000022.1_cds_LEP1GSC110_RS34280_3848	88.710	124	269
WP_100224632.1	lcl|NZ_AHNW02000022.1_cds_LEP1GSC110_RS34280_3848	63.158	133	269
WP_100224632.1	lcl|NZ_AHNW02000022.1_cds_LEP1GSC110_RS34280_3848	90.909	44	269
WP_100224632.1	lcl|NZ_AHNW02000037.1_cds_LEP1GSC110_RS0206025_3176	83.099	142	269
WP_100224632.1	lcl|NZ_AHNW02000063.1_cds_LEP1GSC110_RS0206890_2383	83.099	142	269
WP_100224632.1	lcl|NZ_AHNW02000082.1_cds_LEP1GSC110_RS21955_1869	87.156	109	269
WP_100224632.1	lcl|NZ_AHNW02000059.1_cds_WP_002131345.1_2393	91.566	83	269
WP_100224632.1	lcl|NZ_AHNW02000136.1_cds_LEP1GSC110_RS34945_751	82.540	63	269
WP_100224632.1	lcl|NZ_AHNW02000136.1_cds_LEP1GSC110_RS34945_751	86.765	68	269
WP_100224632.1	lcl|NZ_AHNW02000059.1_cds_LEP1GSC110_RS0206785_2395	77.885	104	269
WP_100224632.1	lcl|NZ_AHNW02000059.1_cds_LEP1GSC110_RS35290_2394	44.512	164	269
WP_100224632.1	lcl|NZ_AHNW02000059.1_cds_LEP1GSC110_RS35290_2394	35.000	140	269
WP_100224632.1	lcl|NZ_AHNW02000153.1_cds_WP_002131738.1_192	90.741	54	269
WP_100224632.1	lcl|NZ_AHNW02000133.1_cds_WP_002131625.1_846	86.667	60	269
WP_100224632.1	lcl|NZ_AHNW02000144.1_cds_LEP1GSC110_RS33915_492	51.240	121	269
WP_100224632.1	lcl|NZ_AHNW02000144.1_cds_LEP1GSC110_RS33915_492	47.525	101	269
WP_100224632.1	lcl|NZ_AHNW02000154.1_cds_WP_228003844.1_176	48.571	35	269
WP_173380590.1	lcl|NZ_AHNW02000148.1_cds_WP_001084686.1_465	72.696	293	295
WP_004280269.1	lcl|NZ_AHNW02000148.1_cds_WP_000876100.1_466	81.437	334	337
WP_004280663.1	lcl|NZ_AHNW02000148.1_cds_WP_000343395.1_467	90.580	138	143
WP_004280824.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	87.052	363	363
WP_004280824.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	38.462	338	363
WP_004280824.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	33.529	340	363
WP_004280824.1	lcl|NZ_AHNW02000085.1_cds_WP_025184309.1_1854	80.952	84	363
WP_004280824.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	30.337	356	363
WP_004280824.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	30.792	341	363
WP_004280824.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	35.039	254	363
WP_004280824.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	25.341	367	363
WP_004280824.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	31.802	283	363
WP_004280824.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	30.514	331	363
WP_004280824.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	26.027	365	363
WP_004280393.1	lcl|NZ_AHNW02000148.1_cds_WP_000818509.1_469	89.811	265	265
WP_004280393.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	37.719	228	265
WP_004280393.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	29.255	188	265
WP_004280393.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	26.749	243	265
WP_004280393.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	24.855	173	265
WP_004280393.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	25.862	232	265
WP_002762891.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	93.950	281	281
WP_002762891.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	70.423	213	281
WP_002762891.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	61.111	54	281
WP_002762891.1	lcl|NZ_AHNW02000048.1_cds_WP_000651740.1_2764	29.831	295	281
WP_002762891.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	31.053	190	281
WP_002762891.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	26.636	214	281
WP_002762891.1	lcl|NZ_AHNW02000048.1_cds_WP_002076509.1_2807	30.769	130	281
WP_002762891.1	lcl|NZ_AHNW02000148.1_cds_WP_000818509.1_469	28.279	244	281
WP_002762891.1	lcl|NZ_AHNW02000148.1_cds_WP_029782940.1_471	55.814	43	281
WP_002762891.1	lcl|NZ_AHNW02000085.1_cds_WP_002131451.1_1849	47.727	44	281
WP_002762891.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	28.829	111	281
WP_002762891.1	lcl|NZ_AHNW02000095.1_cds_WP_000868621.1_1586	32.222	90	281
WP_002762891.1	lcl|NZ_AHNW02000038.1_cds_WP_000262844.1_3038	25.000	140	281
WP_002762895.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	60.616	584	586
WP_002762895.1	lcl|NZ_AHNW02000148.1_cds_WP_029782940.1_471	84.043	94	586
WP_002762895.1	lcl|NZ_AHNW02000085.1_cds_WP_002131451.1_1849	64.198	81	586
WP_002762895.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	30.734	218	586
WP_002762895.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	29.565	230	586
WP_002762895.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	29.187	209	586
WP_002762895.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	47.727	44	586
WP_002762895.1	lcl|NZ_AHNW02000136.1_cds_WP_000840861.1_790	27.451	102	586
WP_002762895.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	60.616	584	586
WP_002762895.1	lcl|NZ_AHNW02000148.1_cds_WP_029782940.1_471	84.043	94	586
WP_002762895.1	lcl|NZ_AHNW02000085.1_cds_WP_002131451.1_1849	64.198	81	586
WP_002762895.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	30.734	218	586
WP_002762895.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	29.565	230	586
WP_002762895.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	29.187	209	586
WP_002762895.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	47.727	44	586
WP_002762895.1	lcl|NZ_AHNW02000136.1_cds_WP_000840861.1_790	27.451	102	586
WP_004280431.1	lcl|NZ_AHNW02000141.1_cds_WP_001159751.1_517	90.323	186	186
WP_004282548.1	lcl|NZ_AHNW02000141.1_cds_WP_000642162.1_518	89.542	306	306
WP_004282548.1	lcl|NZ_AHNW02000010.1_cds_WP_000378097.1_4078	29.054	296	306
WP_004280595.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	92.857	336	349
WP_004280595.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	31.045	335	349
WP_004280595.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	30.814	344	349
WP_004280595.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	27.385	325	349
WP_004280595.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	26.647	334	349
WP_004280595.1	lcl|NZ_AHNW02000052.1_cds_WP_000709513.1_2683	25.749	334	349
WP_004280595.1	lcl|NZ_AHNW02000048.1_cds_WP_000567886.1_2757	25.545	321	349
WP_004280595.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	25.225	333	349
WP_004280595.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	24.629	337	349
WP_004280595.1	lcl|NZ_AHNW02000048.1_cds_WP_000601342.1_2789	31.088	193	349
WP_004280595.1	lcl|NZ_AHNW02000069.1_cds_WP_000475901.1_2015	26.104	249	349
WP_004280595.1	lcl|NZ_AHNW02000048.1_cds_WP_000475907.1_2754	27.309	249	349
WP_004280595.1	lcl|NZ_AHNW02000048.1_cds_WP_000410268.1_2809	23.958	288	349
WP_004280595.1	lcl|NZ_AHNW02000072.1_cds_WP_000457972.1_1956	28.966	145	349
WP_004280595.1	lcl|NZ_AHNW02000052.1_cds_WP_000688693.1_2654	23.577	246	349
WP_004280595.1	lcl|NZ_AHNW02000030.1_cds_WP_001003557.1_3609	28.358	201	349
WP_004280167.1	lcl|NZ_AHNW02000141.1_cds_WP_000842260.1_520	95.578	294	294
WP_004280167.1	lcl|NZ_AHNW02000048.1_cds_WP_000043899.1_2758	27.309	249	294
WP_004280167.1	lcl|NZ_AHNW02000154.1_cds_WP_000774259.1_188	26.316	190	294
WP_004279964.1	lcl|NZ_AHNW02000141.1_cds_WP_000878674.1_521	87.037	324	324
WP_004279964.1	lcl|NZ_AHNW02000141.1_cds_WP_000394230.1_523	24.365	197	324
WP_004280241.1	lcl|NZ_AHNW02000141.1_cds_WP_001114273.1_522	81.544	298	302
WP_117344670.1	lcl|NZ_AHNW02000060.1_cds_LEP1GSC110_RS31140_2392	88.710	186	364
WP_117344670.1	lcl|NZ_AHNW02000164.1_cds_LEP1GSC110_RS30200_109	92.958	142	364
WP_117344670.1	lcl|NZ_AHNW02000164.1_cds_LEP1GSC110_RS30200_109	52.083	48	364
WP_117344670.1	lcl|NZ_AHNW02000063.1_cds_LEP1GSC110_RS34550_2341	80.102	196	364
WP_117344670.1	lcl|NZ_AHNW02000063.1_cds_LEP1GSC110_RS34550_2341	74.468	47	364
WP_117344670.1	lcl|NZ_AHNW02000043.1_cds_LEP1GSC110_RS32200_2969	74.074	108	364
WP_117344670.1	lcl|NZ_AHNW02000043.1_cds_LEP1GSC110_RS32200_2969	100.000	53	364
WP_117344670.1	lcl|NZ_AHNW02000038.1_cds_LEP1GSC110_RS32070_3030	88.889	54	364
WP_117344670.1	lcl|NZ_AHNW02000038.1_cds_LEP1GSC110_RS32070_3030	45.745	94	364
WP_117344670.1	lcl|NZ_AHNW02000064.1_cds_LEP1GSC110_RS34570_2227	67.273	55	364
WP_117344670.1	lcl|NZ_AHNW02000015.1_cds_WP_002131153.1_3980	23.636	330	364
WP_117344670.1	lcl|NZ_AHNW02000151.1_cds_LEP1GSC110_RS35035_335	62.857	35	364
WP_117344670.1	lcl|NZ_AHNW02000151.1_cds_LEP1GSC110_RS35035_335	76.190	21	364
WP_117344670.1	lcl|NZ_AHNW02000127.1_cds_LEP1GSC110_RS33595_909	21.399	243	364
WP_117344670.1	lcl|NZ_AHNW02000174.1_cds_WP_025184351.1_1	25.000	156	364
WP_117344670.1	lcl|NZ_AHNW02000065.1_cds_WP_025184298.1_2192	25.954	131	364
WP_117344670.1	lcl|NZ_AHNW02000136.1_cds_WP_025184339.1_807	25.191	131	364
WP_004280173.1	lcl|NZ_AHNW02000141.1_cds_WP_000394230.1_523	79.433	282	282
WP_004280173.1	lcl|NZ_AHNW02000141.1_cds_WP_000878674.1_521	25.248	202	282
WP_002762897.1	lcl|NZ_AHNW02000141.1_cds_WP_000827955.1_524	84.267	464	464
