WP_002764162.1	lcl|NZ_JQPG01000050.1_cds_WP_000340715.1_1531	93.902	82	106
WP_004280595.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	24.332	337	349
WP_004280595.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	23.145	337	349
WP_004280595.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	26.104	249	349
WP_004280595.1	lcl|NZ_JQPG01000115.1_cds_WP_000457972.1_3033	28.966	145	349
WP_004280595.1	lcl|NZ_JQPG01000050.1_cds_WP_000410273.1_1532	23.488	281	349
WP_004280595.1	lcl|NZ_JQPG01000050.1_cds_WP_000601375.1_1587	22.957	257	349
WP_004280595.1	lcl|NZ_JQPG01000029.1_cds_WP_000688696.1_784	23.984	246	349
WP_004280595.1	lcl|NZ_JQPG01000077.1_cds_WP_001003556.1_2247	23.824	340	349
WP_004280167.1	lcl|NZ_JQPG01000050.1_cds_WP_000842260.1_1615	95.578	294	294
WP_004280167.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	31.522	184	294
WP_004280167.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	26.316	190	294
WP_004279964.1	lcl|NZ_JQPG01000037.1_cds_WP_000878673.1_1132	86.728	324	324
WP_004279964.1	lcl|NZ_JQPG01000037.1_cds_WP_000394240.1_1130	24.873	197	324
WP_004280241.1	lcl|NZ_JQPG01000037.1_cds_WP_001114264.1_1131	81.208	298	302
WP_117344670.1	lcl|NZ_JQPG01000104.1_cds_JG74_RS20935_2818	81.579	152	364
WP_117344670.1	lcl|NZ_JQPG01000104.1_cds_JG74_RS20935_2818	86.842	114	364
WP_117344670.1	lcl|NZ_JQPG01000104.1_cds_JG74_RS20935_2818	82.353	85	364
WP_117344670.1	lcl|NZ_JQPG01000074.1_cds_JG74_RS20585_2176	84.127	252	364
WP_117344670.1	lcl|NZ_JQPG01000074.1_cds_JG74_RS20585_2176	74.468	47	364
WP_117344670.1	lcl|NZ_JQPG01000117.1_cds_JG74_RS21095_3069	78.261	115	364
WP_117344670.1	lcl|NZ_JQPG01000033.1_cds_JG74_RS22620_990	73.913	46	364
WP_117344670.1	lcl|NZ_JQPG01000089.1_cds_JG74_RS20800_2521	86.842	38	364
WP_117344670.1	lcl|NZ_JQPG01000089.1_cds_JG74_RS20800_2521	58.333	48	364
WP_117344670.1	lcl|NZ_JQPG01000030.1_cds_JG74_RS22590_799	62.857	35	364
WP_117344670.1	lcl|NZ_JQPG01000030.1_cds_JG74_RS22590_799	76.190	21	364
WP_004280173.1	lcl|NZ_JQPG01000037.1_cds_WP_000394240.1_1130	80.142	282	282
WP_004280173.1	lcl|NZ_JQPG01000037.1_cds_WP_000878673.1_1132	25.248	202	282
WP_002762897.1	lcl|NZ_JQPG01000037.1_cds_WP_000827961.1_1129	84.267	464	464
