WP_002764162.1	lcl|NZ_JQRO01000045.1_cds_WP_002614501.1_1719	97.561	82	106
WP_100224632.1	lcl|NZ_JQRO01000045.1_cds_JF95_RS21570_1736	66.292	89	269
WP_100224632.1	lcl|NZ_JQRO01000045.1_cds_JF95_RS21570_1736	72.500	40	269
WP_100224632.1	lcl|NZ_JQRO01000119.1_cds_JF95_RS23000_3121	69.697	66	269
WP_100224632.1	lcl|NZ_JQRO01000119.1_cds_JF95_RS23000_3121	75.000	48	269
WP_100224632.1	lcl|NZ_JQRO01000119.1_cds_JF95_RS23000_3121	36.279	215	269
WP_100224632.1	lcl|NZ_JQRO01000240.1_cds_WP_061219663.1_3692	72.289	83	269
WP_100224632.1	lcl|NZ_JQRO01000134.1_cds_JF95_RS22500_3205	72.289	83	269
WP_100224632.1	lcl|NZ_JQRO01000052.1_cds_WP_155722400.1_1938	82.353	51	269
WP_100224632.1	lcl|NZ_JQRO01000157.1_cds_WP_235596355.1_3401	32.569	218	269
WP_100224632.1	lcl|NZ_JQRO01000025.1_cds_JF95_RS19870_808	83.721	43	269
WP_100224632.1	lcl|NZ_JQRO01000025.1_cds_JF95_RS19870_808	82.609	23	269
WP_100224632.1	lcl|NZ_JQRO01000255.1_cds_JF95_RS21275_3723	81.818	33	269
WP_100224632.1	lcl|NZ_JQRO01000255.1_cds_JF95_RS21275_3723	68.571	35	269
WP_100224632.1	lcl|NZ_JQRO01000002.1_cds_JF95_RS21330_56	74.468	47	269
WP_100224632.1	lcl|NZ_JQRO01000218.1_cds_WP_155717514.1_3647	35.514	107	269
WP_100224632.1	lcl|NZ_JQRO01000071.1_cds_JF95_RS21670_2440	75.000	32	269
WP_100224632.1	lcl|NZ_JQRO01000025.1_cds_JF95_RS22665_807	91.667	24	269
WP_100224632.1	lcl|NZ_JQRO01000025.1_cds_JF95_RS22665_807	87.500	16	269
WP_100224632.1	lcl|NZ_JQRO01000025.1_cds_JF95_RS23420_806	64.000	25	269
WP_100224632.1	lcl|NZ_JQRO01000004.1_cds_JF95_RS19590_158	62.069	29	269
WP_100224632.1	lcl|NZ_JQRO01000025.1_cds_JF95_RS23415_805	70.968	31	269
WP_100224632.1	lcl|NZ_JQRO01000056.1_cds_JF95_RS21605_1997	73.939	165	269
WP_100224632.1	lcl|NZ_JQRO01000056.1_cds_JF95_RS21605_1997	82.051	117	269
WP_100224632.1	lcl|NZ_JQRO01000045.1_cds_JF95_RS21570_1736	66.292	89	269
WP_100224632.1	lcl|NZ_JQRO01000045.1_cds_JF95_RS21570_1736	72.500	40	269
WP_100224632.1	lcl|NZ_JQRO01000119.1_cds_JF95_RS23000_3121	69.697	66	269
WP_100224632.1	lcl|NZ_JQRO01000119.1_cds_JF95_RS23000_3121	75.000	48	269
WP_100224632.1	lcl|NZ_JQRO01000119.1_cds_JF95_RS23000_3121	36.279	215	269
WP_100224632.1	lcl|NZ_JQRO01000240.1_cds_WP_061219663.1_3692	72.289	83	269
WP_100224632.1	lcl|NZ_JQRO01000134.1_cds_JF95_RS22500_3205	72.289	83	269
WP_100224632.1	lcl|NZ_JQRO01000052.1_cds_WP_155722400.1_1938	82.353	51	269
WP_100224632.1	lcl|NZ_JQRO01000157.1_cds_WP_235596355.1_3401	32.569	218	269
WP_100224632.1	lcl|NZ_JQRO01000025.1_cds_JF95_RS19870_808	83.721	43	269
WP_100224632.1	lcl|NZ_JQRO01000025.1_cds_JF95_RS19870_808	82.609	23	269
WP_100224632.1	lcl|NZ_JQRO01000255.1_cds_JF95_RS21275_3723	81.818	33	269
WP_100224632.1	lcl|NZ_JQRO01000255.1_cds_JF95_RS21275_3723	68.571	35	269
WP_100224632.1	lcl|NZ_JQRO01000002.1_cds_JF95_RS21330_56	74.468	47	269
WP_100224632.1	lcl|NZ_JQRO01000218.1_cds_WP_155717514.1_3647	35.514	107	269
WP_100224632.1	lcl|NZ_JQRO01000071.1_cds_JF95_RS21670_2440	75.000	32	269
WP_100224632.1	lcl|NZ_JQRO01000025.1_cds_JF95_RS22665_807	91.667	24	269
WP_100224632.1	lcl|NZ_JQRO01000025.1_cds_JF95_RS22665_807	87.500	16	269
WP_100224632.1	lcl|NZ_JQRO01000025.1_cds_JF95_RS23420_806	64.000	25	269
WP_100224632.1	lcl|NZ_JQRO01000004.1_cds_JF95_RS19590_158	62.069	29	269
WP_100224632.1	lcl|NZ_JQRO01000025.1_cds_JF95_RS23415_805	70.968	31	269
WP_173380590.1	lcl|NZ_JQRO01000011.1_cds_WP_016760838.1_535	88.814	295	295
WP_004280269.1	lcl|NZ_JQRO01000011.1_cds_WP_020782629.1_534	88.024	334	337
WP_004280663.1	lcl|NZ_JQRO01000011.1_cds_WP_002556255.1_533	89.362	141	143
WP_004280824.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	90.358	363	363
WP_004280824.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	30.337	356	363
WP_004280824.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	30.460	348	363
WP_004280824.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	35.039	254	363
WP_004280824.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	27.128	376	363
WP_004280824.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	31.010	287	363
WP_004280393.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	89.434	265	265
WP_004280393.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	23.431	239	265
WP_004280393.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	26.804	194	265
WP_002762891.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	70.803	274	281
WP_002762891.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	30.137	292	281
WP_002762891.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	32.979	188	281
WP_002762891.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	27.570	214	281
WP_002762891.1	lcl|NZ_JQRO01000045.1_cds_WP_004498743.1_1722	27.572	243	281
WP_002762891.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	28.631	241	281
WP_002762891.1	lcl|NZ_JQRO01000043.1_cds_WP_002635104.1_1627	31.522	92	281
WP_002762891.1	lcl|NZ_JQRO01000009.1_cds_WP_002634128.1_401	25.000	140	281
WP_002762895.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	85.077	583	586
WP_002762895.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	30.097	206	586
WP_002762895.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	26.786	224	586
WP_002762895.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	25.789	190	586
WP_002762895.1	lcl|NZ_JQRO01000210.1_cds_WP_002617392.1_3628	25.000	104	586
WP_002762895.1	lcl|NZ_JQRO01000076.1_cds_WP_061219297.1_2630	27.184	103	586
WP_002762895.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	85.077	583	586
WP_002762895.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	30.097	206	586
WP_002762895.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	26.786	224	586
WP_002762895.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	25.789	190	586
WP_002762895.1	lcl|NZ_JQRO01000210.1_cds_WP_002617392.1_3628	25.000	104	586
WP_002762895.1	lcl|NZ_JQRO01000076.1_cds_WP_061219297.1_2630	27.184	103	586
WP_004280431.1	lcl|NZ_JQRO01000011.1_cds_WP_016759275.1_528	93.548	186	186
WP_004282548.1	lcl|NZ_JQRO01000011.1_cds_WP_004498158.1_527	90.850	306	306
WP_004280595.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	95.238	336	349
WP_004280595.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	30.588	340	349
WP_004280595.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	28.267	329	349
WP_004280595.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	26.647	334	349
WP_004280595.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	27.273	352	349
WP_004280595.1	lcl|NZ_JQRO01000049.1_cds_WP_004495465.1_1812	26.347	334	349
WP_004280595.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	25.857	321	349
WP_004280595.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	25.369	339	349
WP_004280595.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	24.198	343	349
WP_004280595.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	25.490	255	349
WP_004280595.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	31.034	145	349
WP_004280595.1	lcl|NZ_JQRO01000090.1_cds_WP_002614509.1_2858	26.908	249	349
WP_004280595.1	lcl|NZ_JQRO01000090.1_cds_WP_061219362.1_2821	30.052	193	349
WP_004280595.1	lcl|NZ_JQRO01000045.1_cds_WP_004494857.1_1720	21.181	288	349
WP_004280595.1	lcl|NZ_JQRO01000034.1_cds_WP_004496193.1_1208	24.490	343	349
WP_004280595.1	lcl|NZ_JQRO01000033.1_cds_WP_002619620.1_1152	24.082	245	349
WP_004280595.1	lcl|NZ_JQRO01000067.1_cds_WP_002615392.1_2366	25.197	254	349
WP_004280167.1	lcl|NZ_JQRO01000011.1_cds_WP_002620407.1_525	91.497	294	294
WP_004280167.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	25.403	248	294
WP_004280167.1	lcl|NZ_JQRO01000081.1_cds_WP_004495535.1_2676	27.315	216	294
WP_004279964.1	lcl|NZ_JQRO01000011.1_cds_WP_004498202.1_524	85.494	324	324
WP_004279964.1	lcl|NZ_JQRO01000011.1_cds_WP_004502022.1_522	24.747	198	324
WP_004280241.1	lcl|NZ_JQRO01000011.1_cds_WP_002620398.1_523	92.053	302	302
WP_117344670.1	lcl|NZ_JQRO01000214.1_cds_WP_001153087.1_3637	92.033	364	364
WP_117344670.1	lcl|NZ_JQRO01000025.1_cds_JF95_RS21440_801	81.690	71	364
WP_117344670.1	lcl|NZ_JQRO01000066.1_cds_JF95_RS22850_2330	74.419	43	364
WP_117344670.1	lcl|NZ_JQRO01000066.1_cds_JF95_RS22850_2330	80.488	41	364
WP_117344670.1	lcl|NZ_JQRO01000028.1_cds_JF95_RS19920_910	73.810	42	364
WP_117344670.1	lcl|NZ_JQRO01000028.1_cds_JF95_RS19920_910	41.892	74	364
WP_117344670.1	lcl|NZ_JQRO01000002.1_cds_JF95_RS19530_30	70.000	40	364
WP_117344670.1	lcl|NZ_JQRO01000002.1_cds_JF95_RS19530_30	75.862	29	364
WP_004280173.1	lcl|NZ_JQRO01000011.1_cds_WP_004502022.1_522	82.624	282	282
WP_004280173.1	lcl|NZ_JQRO01000011.1_cds_WP_004498202.1_524	24.599	187	282
WP_002762897.1	lcl|NZ_JQRO01000011.1_cds_WP_004498142.1_521	95.043	464	464
