WP_002764162.1	lcl|NZ_JADDVE010000005.1_cds_WP_002725873.1_2799	100.000	82	106
WP_004280663.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727923.1_2711	93.007	143	143
WP_004280663.1	lcl|NZ_JADDVE010000005.1_cds_WP_002738232.1_2765	33.621	116	143
WP_004280824.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740294.1_2710	90.083	363	363
WP_004280824.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733737.1_2770	36.872	358	363
WP_004280824.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740861.1_2790	37.278	338	363
WP_004280824.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740826.1_2791	34.118	340	363
WP_004280824.1	lcl|NZ_JADDVE010000006.1_cds_WP_002738884.1_3004	29.722	360	363
WP_004280824.1	lcl|NZ_JADDVE010000024.1_cds_WP_002728994.1_1205	26.596	376	363
WP_004280824.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733599.1_2757	27.247	356	363
WP_004280393.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727913.1_2709	95.472	265	265
WP_004280393.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742128.1_2708	26.971	241	265
WP_004280393.1	lcl|NZ_JADDVE010000032.1_cds_WP_032856387.1_1708	27.604	192	265
WP_004280393.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733661.1_2728	26.047	215	265
WP_002762891.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742128.1_2708	97.153	281	281
WP_002762891.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733661.1_2728	32.016	253	281
WP_002762891.1	lcl|NZ_JADDVE010000032.1_cds_WP_032856387.1_1708	32.124	193	281
WP_002762891.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742120.1_2707	30.093	216	281
WP_002762891.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727913.1_2709	26.250	240	281
WP_002762891.1	lcl|NZ_JADDVE010000005.1_cds_WP_002741093.1_2763	23.913	138	281
WP_002762891.1	lcl|NZ_JADDVE010000013.1_cds_WP_002723163.1_329	32.609	92	281
WP_002762891.1	lcl|NZ_JADDVE010000061.1_cds_WP_016749129.1_2819	25.000	140	281
WP_002762895.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742120.1_2707	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742128.1_2708	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733661.1_2728	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVE010000032.1_cds_WP_032856387.1_1708	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVE010000005.1_cds_WP_002741093.1_2763	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVE010000009.1_cds_WP_002726501.1_3389	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVE010000019.1_cds_WP_002731944.1_751	27.451	102	586
WP_002762895.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742120.1_2707	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742128.1_2708	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733661.1_2728	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVE010000032.1_cds_WP_032856387.1_1708	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVE010000005.1_cds_WP_002741093.1_2763	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVE010000009.1_cds_WP_002726501.1_3389	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVE010000019.1_cds_WP_002731944.1_751	27.451	102	586
WP_004280431.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727916.1_2706	94.624	186	186
WP_004280431.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733611.1_2768	40.556	180	186
WP_004282548.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740063.1_2705	89.542	306	306
WP_004280595.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740024.1_2704	94.345	336	349
WP_004280595.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733534.1_2795	31.045	335	349
WP_004280595.1	lcl|NZ_JADDVE010000076.1_cds_WP_002741146.1_3109	28.228	333	349
WP_004280595.1	lcl|NZ_JADDVE010000018.1_cds_WP_002722638.1_706	27.545	334	349
WP_004280595.1	lcl|NZ_JADDVE010000014.1_cds_WP_002743770.1_451	27.273	352	349
WP_004280595.1	lcl|NZ_JADDVE010000006.1_cds_WP_002728316.1_3050	25.740	338	349
WP_004280595.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03310_2792	26.126	333	349
WP_004280595.1	lcl|NZ_JADDVE010000006.1_cds_IQA72_RS03900_3053	24.340	341	349
WP_004280595.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733757.1_2731	23.121	346	349
WP_004280595.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733638.1_2758	24.198	343	349
WP_004280595.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733698.1_2721	26.908	249	349
WP_004280595.1	lcl|NZ_JADDVE010000037.1_cds_WP_002739707.1_1873	30.345	145	349
WP_004280595.1	lcl|NZ_JADDVE010000005.1_cds_WP_016749081.1_2766	21.514	251	349
WP_004280595.1	lcl|NZ_JADDVE010000005.1_cds_WP_002744551.1_2764	22.910	323	349
WP_004280595.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733579.1_2798	22.776	281	349
WP_004280595.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733546.1_2729	23.954	263	349
WP_004280595.1	lcl|NZ_JADDVE010000007.1_cds_WP_002732331.1_3216	22.951	244	349
WP_004280595.1	lcl|NZ_JADDVE010000004.1_cds_WP_002721725.1_2384	27.723	202	349
WP_004280595.1	lcl|NZ_JADDVE010000004.1_cds_WP_002739935.1_2471	26.316	114	349
WP_004280167.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727921.1_2703	96.259	294	294
WP_004280167.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740926.1_2753	32.065	184	294
WP_004280167.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733627.1_2794	26.842	190	294
WP_004279964.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727925.1_2702	90.123	324	324
WP_004279964.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727927.1_2700	25.123	203	324
WP_004280241.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733618.1_2701	81.544	298	302
WP_117344670.1	lcl|NZ_JADDVE010000004.1_cds_WP_193810171.1_2490	90.732	205	364
WP_117344670.1	lcl|NZ_JADDVE010000057.1_cds_IQA72_RS15395_2644	92.913	127	364
WP_117344670.1	lcl|NZ_JADDVE010000057.1_cds_IQA72_RS15395_2644	81.034	58	364
WP_117344670.1	lcl|NZ_JADDVE010000083.1_cds_IQA72_RS16780_3238	69.231	195	364
WP_117344670.1	lcl|NZ_JADDVE010000083.1_cds_IQA72_RS16780_3238	85.000	20	364
WP_117344670.1	lcl|NZ_JADDVE010000018.1_cds_IQA72_RS08650_698	88.028	142	364
WP_117344670.1	lcl|NZ_JADDVE010000083.1_cds_IQA72_RS16770_3236	75.439	114	364
WP_117344670.1	lcl|NZ_JADDVE010000057.1_cds_IQA72_RS15390_2643	82.759	87	364
WP_117344670.1	lcl|NZ_JADDVE010000057.1_cds_IQA72_RS15390_2643	92.157	51	364
WP_117344670.1	lcl|NZ_JADDVE010000010.1_cds_IQA72_RS18055_27	52.632	76	364
WP_117344670.1	lcl|NZ_JADDVE010000010.1_cds_IQA72_RS18055_27	88.235	17	364
WP_117344670.1	lcl|NZ_JADDVE010000010.1_cds_IQA72_RS05385_28	83.333	36	364
WP_117344670.1	lcl|NZ_JADDVE010000037.1_cds_IQA72_RS12930_1894	23.077	325	364
WP_117344670.1	lcl|NZ_JADDVE010000013.1_cds_IQA72_RS18100_330	53.191	47	364
WP_117344670.1	lcl|NZ_JADDVE010000013.1_cds_IQA72_RS18100_330	64.706	17	364
WP_004280173.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727927.1_2700	82.979	282	282
WP_004280173.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727925.1_2702	24.752	202	282
WP_002762897.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS02855_2699	92.460	252	464
WP_002762897.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS02855_2699	36.667	60	464
WP_002762897.1	lcl|NZ_JADDVE010000017.1_cds_IQA72_RS08120_595	89.623	212	464
WP_002762897.1	lcl|NZ_JADDVE010000017.1_cds_IQA72_RS08120_595	34.328	67	464
