WP_002764162.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462903.1_1762	97.561	82	106
WP_002762891.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	33.202	253	281
WP_002762891.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	33.854	192	281
WP_002762891.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	27.103	214	281
WP_002762891.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	28.862	246	281
WP_002762891.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477858.1_1770	24.299	214	281
WP_002762891.1	lcl|NZ_JASEXK010000007.1_cds_WP_004471866.1_1662	25.000	140	281
WP_002762891.1	lcl|NZ_JASEXK010000034.1_cds_WP_004465813.1_3379	30.435	92	281
WP_002762895.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	78.498	586	586
WP_002762895.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	28.832	274	586
WP_002762895.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	33.607	122	586
WP_002762895.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	26.887	212	586
WP_002762895.1	lcl|NZ_JASEXK010000011.1_cds_WP_004463587.1_2147	26.923	104	586
WP_002762895.1	lcl|NZ_JASEXK010000007.1_cds_WP_004459124.1_1705	27.184	103	586
WP_002762895.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	78.498	586	586
WP_002762895.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	28.832	274	586
WP_002762895.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	33.607	122	586
WP_002762895.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	26.887	212	586
WP_002762895.1	lcl|NZ_JASEXK010000011.1_cds_WP_004463587.1_2147	26.923	104	586
WP_002762895.1	lcl|NZ_JASEXK010000007.1_cds_WP_004459124.1_1705	27.184	103	586
WP_004280431.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465037.1_1842	89.785	186	186
WP_004282548.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465147.1_1843	88.816	304	306
WP_004280595.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	92.560	336	349
WP_004280595.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	29.607	331	349
WP_004280595.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	29.697	330	349
WP_004280595.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	27.195	353	349
WP_004280595.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	26.647	334	349
WP_004280595.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_734	26.347	334	349
WP_004280595.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_617	26.347	334	349
WP_004280595.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	27.586	319	349
WP_004280595.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	23.055	347	349
WP_004280595.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	24.854	342	349
WP_004280595.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	24.854	342	349
WP_004280595.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	28.966	145	349
WP_004280595.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	24.900	249	349
WP_004280595.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205762.1_1763	22.535	284	349
WP_004280595.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	23.828	256	349
WP_004280595.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	24.490	245	349
WP_004280595.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	27.228	202	349
WP_004280167.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	90.476	294	294
WP_004280167.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	39.535	86	294
WP_004279964.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962417.1_1846	79.321	324	324
WP_004279964.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	24.883	213	324
WP_004280241.1	lcl|NZ_JASEXK010000008.1_cds_WP_061206264.1_1847	84.899	298	302
WP_117344670.1	lcl|NZ_JASEXK010000104.1_cds_WP_282962975.1_3779	90.000	210	364
WP_117344670.1	lcl|NZ_JASEXK010000105.1_cds_WP_282962976.1_3780	90.000	210	364
WP_117344670.1	lcl|NZ_JASEXK010000001.1_cds_QMN03_RS02290_454	84.496	129	364
WP_117344670.1	lcl|NZ_JASEXK010000001.1_cds_QMN03_RS02290_454	77.966	59	364
WP_117344670.1	lcl|NZ_JASEXK010000112.1_cds_WP_282962977.1_3788	85.039	127	364
WP_117344670.1	lcl|NZ_JASEXK010000108.1_cds_QMN03_RS18905_3784	88.764	89	364
WP_117344670.1	lcl|NZ_JASEXK010000004.1_cds_QMN03_RS05885_1174	91.398	93	364
WP_117344670.1	lcl|NZ_JASEXK010000004.1_cds_QMN03_RS05885_1174	76.471	34	364
WP_117344670.1	lcl|NZ_JASEXK010000004.1_cds_QMN03_RS06165_1230	75.000	76	364
WP_117344670.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS04130_824	75.000	52	364
WP_117344670.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS04130_824	80.769	26	364
WP_117344670.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS02645_527	75.000	52	364
WP_117344670.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS02645_527	80.769	26	364
WP_117344670.1	lcl|NZ_JASEXK010000017.1_cds_QMN03_RS13250_2644	79.630	54	364
WP_117344670.1	lcl|NZ_JASEXK010000025.1_cds_QMN03_RS15640_3129	70.213	47	364
WP_117344670.1	lcl|NZ_JASEXK010000100.1_cds_WP_282962973.1_3774	24.537	216	364
WP_117344670.1	lcl|NZ_JASEXK010000023.1_cds_WP_004466115.1_2999	77.419	31	364
WP_004280173.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	81.206	282	282
WP_004280173.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962417.1_1846	22.772	202	282
WP_002762897.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962418.1_1850	88.578	464	464
